Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1899,2,-0.108,1_Peking,China,39.38 N,116.53 E
1899,3,5.953,1_Peking,China,39.38 N,116.53 E
1899,4,13.812,1_Peking,China,39.38 N,116.53 E
1899,5,20.77,1_Peking,China,39.38 N,116.53 E
1899,6,25.067,1_Peking,China,39.38 N,116.53 E
1899,7,26.435,1_Peking,China,39.38 N,116.53 E
1899,8,24.855,1_Peking,China,39.38 N,116.53 E
1899,9,20.428,1_Peking,China,39.38 N,116.53 E
1899,10,11.921,1_Peking,China,39.38 N,116.53 E
1899,11,4.135,1_Peking,China,39.38 N,116.53 E
1899,12,-3.522,1_Peking,China,39.38 N,116.53 E
1900,1,-7.738,1_Peking,China,39.38 N,116.53 E
1900,2,-0.95,1_Peking,China,39.38 N,116.53 E
1900,3,4.956,1_Peking,China,39.38 N,116.53 E
1900,4,13.13,1_Peking,China,39.38 N,116.53 E
1900,5,19.754,1_Peking,China,39.38 N,116.53 E
1900,6,25.43,1_Peking,China,39.38 N,116.53 E
1900,7,26.804,1_Peking,China,39.38 N,116.53 E
1900,8,25.595,1_Peking,China,39.38 N,116.53 E
1900,9,20.342,1_Peking,China,39.38 N,116.53 E
1900,10,12.735,1_Peking,China,39.38 N,116.53 E
1900,11,3.865,1_Peking,China,39.38 N,116.53 E
1900,12,-4.047,1_Peking,China,39.38 N,116.53 E
1901,1,-6.757,1_Peking,China,39.38 N,116.53 E
1901,2,-3.123,1_Peking,China,39.38 N,116.53 E
1901,3,6.448,1_Peking,China,39.38 N,116.53 E
1901,4,14.311,1_Peking,China,39.38 N,116.53 E
1901,5,19.449,1_Peking,China,39.38 N,116.53 E
1901,6,24.263,1_Peking,China,39.38 N,116.53 E
1901,7,25.226,1_Peking,China,39.38 N,116.53 E
1901,8,24.175,1_Peking,China,39.38 N,116.53 E
1901,9,20.351,1_Peking,China,39.38 N,116.53 E
1901,10,11.729,1_Peking,China,39.38 N,116.53 E
1901,11,3.724,1_Peking,China,39.38 N,116.53 E
1901,12,-5.87,1_Peking,China,39.38 N,116.53 E
1902,1,-4.254,1_Peking,China,39.38 N,116.53 E
1902,2,-1.375,1_Peking,China,39.38 N,116.53 E
1902,3,5.907,1_Peking,China,39.38 N,116.53 E
1902,4,12.313,1_Peking,China,39.38 N,116.53 E
1902,5,18.901,1_Peking,China,39.38 N,116.53 E
1902,6,24.464,1_Peking,China,39.38 N,116.53 E
1902,7,25.609,1_Peking,China,39.38 N,116.53 E
1902,8,23.906,1_Peking,China,39.38 N,116.53 E
1902,9,19.694,1_Peking,China,39.38 N,116.53 E
1902,10,14.223,1_Peking,China,39.38 N,116.53 E
1902,11,5.576,1_Peking,China,39.38 N,116.53 E
1902,12,-2.771,1_Peking,China,39.38 N,116.53 E
1903,1,-4.898,1_Peking,China,39.38 N,116.53 E
1903,2,-1.005,1_Peking,China,39.38 N,116.53 E
1903,3,4.587,1_Peking,China,39.38 N,116.53 E
1903,4,13.672,1_Peking,China,39.38 N,116.53 E
1903,5,19.935,1_Peking,China,39.38 N,116.53 E
1903,6,23.879,1_Peking,China,39.38 N,116.53 E
1903,7,27.103,1_Peking,China,39.38 N,116.53 E
1903,8,25.672,1_Peking,China,39.38 N,116.53 E
1903,9,19.779,1_Peking,China,39.38 N,116.53 E
1903,10,11.379,1_Peking,China,39.38 N,116.53 E
1903,11,2.894,1_Peking,China,39.38 N,116.53 E
1903,12,-3.063,1_Peking,China,39.38 N,116.53 E
1904,1,-6.397,1_Peking,China,39.38 N,116.53 E
1904,2,-1.475,1_Peking,China,39.38 N,116.53 E
1904,3,3.82,1_Peking,China,39.38 N,116.53 E
1904,4,11.475,1_Peking,China,39.38 N,116.53 E
1904,5,18.515,1_Peking,China,39.38 N,116.53 E
1904,6,25.259,1_Peking,China,39.38 N,116.53 E
1904,7,25.116,1_Peking,China,39.38 N,116.53 E
1904,8,24.897,1_Peking,China,39.38 N,116.53 E
1904,9,19.33,1_Peking,China,39.38 N,116.53 E
1904,10,11.267,1_Peking,China,39.38 N,116.53 E
1904,11,3.581,1_Peking,China,39.38 N,116.53 E
1904,12,-3.675,1_Peking,China,39.38 N,116.53 E
1905,1,-2.04,1_Peking,China,39.38 N,116.53 E
1905,2,-3.751,1_Peking,China,39.38 N,116.53 E
1905,3,3.471,1_Peking,China,39.38 N,116.53 E
1905,4,10.185,1_Peking,China,39.38 N,116.53 E
1905,5,18.833,1_Peking,China,39.38 N,116.53 E
1905,6,24.054,1_Peking,China,39.38 N,116.53 E
1905,7,26.297,1_Peking,China,39.38 N,116.53 E
1905,8,25.182,1_Peking,China,39.38 N,116.53 E
1905,9,20.049,1_Peking,China,39.38 N,116.53 E
1905,10,11.723,1_Peking,China,39.38 N,116.53 E
1905,11,3.375,1_Peking,China,39.38 N,116.53 E
1905,12,-1.962,1_Peking,China,39.38 N,116.53 E
1906,1,-5.613,1_Peking,China,39.38 N,116.53 E
1906,2,-4.377,1_Peking,China,39.38 N,116.53 E
1906,3,5.39,1_Peking,China,39.38 N,116.53 E
1906,4,13.646,1_Peking,China,39.38 N,116.53 E
1906,5,19.614,1_Peking,China,39.38 N,116.53 E
1906,6,25.312,1_Peking,China,39.38 N,116.53 E
1906,7,26.443,1_Peking,China,39.38 N,116.53 E
1906,8,24.532,1_Peking,China,39.38 N,116.53 E
1906,9,19.38,1_Peking,China,39.38 N,116.53 E
1906,10,12.474,1_Peking,China,39.38 N,116.53 E
1906,11,1.252,1_Peking,China,39.38 N,116.53 E
1906,12,-2.074,1_Peking,China,39.38 N,116.53 E
1907,1,-2.29,1_Peking,China,39.38 N,116.53 E
1907,2,-4.467,1_Peking,China,39.38 N,116.53 E
1907,3,4.016,1_Peking,China,39.38 N,116.53 E
1907,4,13.391,1_Peking,China,39.38 N,116.53 E
1907,5,20.181,1_Peking,China,39.38 N,116.53 E
1907,6,24.665,1_Peking,China,39.38 N,116.53 E
1907,7,25.445,1_Peking,China,39.38 N,116.53 E
1907,8,25.585,1_Peking,China,39.38 N,116.53 E
1907,9,20.369,1_Peking,China,39.38 N,116.53 E
1907,10,13.718,1_Peking,China,39.38 N,116.53 E
1907,11,2.04,1_Peking,China,39.38 N,116.53 E
1907,12,-3.312,1_Peking,China,39.38 N,116.53 E
1908,1,-6.717,1_Peking,China,39.38 N,116.53 E
1908,2,-3.722,1_Peking,China,39.38 N,116.53 E
1908,3,3.348,1_Peking,China,39.38 N,116.53 E
1908,4,11.912,1_Peking,China,39.38 N,116.53 E
1908,5,19.572,1_Peking,China,39.38 N,116.53 E
1908,6,24.834,1_Peking,China,39.38 N,116.53 E
1908,7,25.663,1_Peking,China,39.38 N,116.53 E
1908,8,25.755,1_Peking,China,39.38 N,116.53 E
1908,9,19.245,1_Peking,China,39.38 N,116.53 E
1908,10,13.323,1_Peking,China,39.38 N,116.53 E
1908,11,3.718,1_Peking,China,39.38 N,116.53 E
1908,12,-0.743,1_Peking,China,39.38 N,116.53 E
1909,1,-5.04,1_Peking,China,39.38 N,116.53 E
1909,2,-1.568,1_Peking,China,39.38 N,116.53 E
1909,3,2.299,1_Peking,China,39.38 N,116.53 E
1909,4,12.008,1_Peking,China,39.38 N,116.53 E
1909,5,19.173,1_Peking,China,39.38 N,116.53 E
1909,6,22.83,1_Peking,China,39.38 N,116.53 E
1909,7,26.018,1_Peking,China,39.38 N,116.53 E
1909,8,25.094,1_Peking,China,39.38 N,116.53 E
1909,9,20.015,1_Peking,China,39.38 N,116.53 E
1909,10,12.353,1_Peking,China,39.38 N,116.53 E
1909,11,5.219,1_Peking,China,39.38 N,116.53 E
1909,12,-3.644,1_Peking,China,39.38 N,116.53 E
1910,1,-6.165,1_Peking,China,39.38 N,116.53 E
1910,2,-1.907,1_Peking,China,39.38 N,116.53 E
1910,3,3.463,1_Peking,China,39.38 N,116.53 E
1910,4,12.209,1_Peking,China,39.38 N,116.53 E
1910,5,19.983,1_Peking,China,39.38 N,116.53 E
1910,6,23.47,1_Peking,China,39.38 N,116.53 E
1910,7,26.736,1_Peking,China,39.38 N,116.53 E
1910,8,24.995,1_Peking,China,39.38 N,116.53 E
1910,9,18.663,1_Peking,China,39.38 N,116.53 E
1910,10,13.208,1_Peking,China,39.38 N,116.53 E
1910,11,2.757,1_Peking,China,39.38 N,116.53 E
1910,12,-5.465,1_Peking,China,39.38 N,116.53 E
1911,1,-5.565,1_Peking,China,39.38 N,116.53 E
1911,2,-2.889,1_Peking,China,39.38 N,116.53 E
1911,3,3.294,1_Peking,China,39.38 N,116.53 E
1911,4,11.6,1_Peking,China,39.38 N,116.53 E
1911,5,18.814,1_Peking,China,39.38 N,116.53 E
1911,6,23.539,1_Peking,China,39.38 N,116.53 E
1911,7,25.057,1_Peking,China,39.38 N,116.53 E
1911,8,24.551,1_Peking,China,39.38 N,116.53 E
1911,9,20.492,1_Peking,China,39.38 N,116.53 E
1911,10,12.15,1_Peking,China,39.38 N,116.53 E
1911,11,3.857,1_Peking,China,39.38 N,116.53 E
1911,12,-4.547,1_Peking,China,39.38 N,116.53 E
1912,1,-4.618,1_Peking,China,39.38 N,116.53 E
1912,2,0.424,1_Peking,China,39.38 N,116.53 E
1912,3,4.203,1_Peking,China,39.38 N,116.53 E
1912,4,13.079,1_Peking,China,39.38 N,116.53 E
1912,5,18.868,1_Peking,China,39.38 N,116.53 E
1912,6,24.202,1_Peking,China,39.38 N,116.53 E
1912,7,25.826,1_Peking,China,39.38 N,116.53 E
1912,8,25.471,1_Peking,China,39.38 N,116.53 E
1912,9,18.591,1_Peking,China,39.38 N,116.53 E
1912,10,10.834,1_Peking,China,39.38 N,116.53 E
1912,11,1.37,1_Peking,China,39.38 N,116.53 E
1912,12,-5.203,1_Peking,China,39.38 N,116.53 E
1913,1,-5.737,1_Peking,China,39.38 N,116.53 E
1913,2,-2.222,1_Peking,China,39.38 N,116.53 E
1913,3,4.302,1_Peking,China,39.38 N,116.53 E
1913,4,12.885,1_Peking,China,39.38 N,116.53 E
1913,5,19.324,1_Peking,China,39.38 N,116.53 E
1913,6,22.795,1_Peking,China,39.38 N,116.53 E
1913,7,25.926,1_Peking,China,39.38 N,116.53 E
1913,8,25.082,1_Peking,China,39.38 N,116.53 E
1913,9,20.443,1_Peking,China,39.38 N,116.53 E
1913,10,12.409,1_Peking,China,39.38 N,116.53 E
1913,11,4.457,1_Peking,China,39.38 N,116.53 E
1913,12,-4.145,1_Peking,China,39.38 N,116.53 E
1914,1,-2.402,1_Peking,China,39.38 N,116.53 E
1914,2,-0.289,1_Peking,China,39.38 N,116.53 E
1914,3,5.427,1_Peking,China,39.38 N,116.53 E
1914,4,13.013,1_Peking,China,39.38 N,116.53 E
1914,5,20.508,1_Peking,China,39.38 N,116.53 E
1914,6,24.733,1_Peking,China,39.38 N,116.53 E
1914,7,25.824,1_Peking,China,39.38 N,116.53 E
1914,8,24.977,1_Peking,China,39.38 N,116.53 E
1914,9,19.919,1_Peking,China,39.38 N,116.53 E
1914,10,13.872,1_Peking,China,39.38 N,116.53 E
1914,11,2.952,1_Peking,China,39.38 N,116.53 E
1914,12,-3.241,1_Peking,China,39.38 N,116.53 E
1915,1,-7.577,1_Peking,China,39.38 N,116.53 E
1915,2,-3.993,1_Peking,China,39.38 N,116.53 E
1915,3,3.066,1_Peking,China,39.38 N,116.53 E
1915,4,11.185,1_Peking,China,39.38 N,116.53 E
1915,5,18.56,1_Peking,China,39.38 N,116.53 E
1915,6,23.176,1_Peking,China,39.38 N,116.53 E
1915,7,25.946,1_Peking,China,39.38 N,116.53 E
1915,8,25.251,1_Peking,China,39.38 N,116.53 E
1915,9,19.013,1_Peking,China,39.38 N,116.53 E
1915,10,13.112,1_Peking,China,39.38 N,116.53 E
1915,11,5.582,1_Peking,China,39.38 N,116.53 E
1915,12,-0.656,1_Peking,China,39.38 N,116.53 E
1916,1,-3.681,1_Peking,China,39.38 N,116.53 E
1916,2,-1.486,1_Peking,China,39.38 N,116.53 E
1916,3,2.937,1_Peking,China,39.38 N,116.53 E
1916,4,11.565,1_Peking,China,39.38 N,116.53 E
1916,5,19.679,1_Peking,China,39.38 N,116.53 E
1916,6,24.364,1_Peking,China,39.38 N,116.53 E
1916,7,26.767,1_Peking,China,39.38 N,116.53 E
1916,8,24.987,1_Peking,China,39.38 N,116.53 E
1916,9,19.328,1_Peking,China,39.38 N,116.53 E
1916,10,12.194,1_Peking,China,39.38 N,116.53 E
1916,11,4.52,1_Peking,China,39.38 N,116.53 E
1916,12,-4.899,1_Peking,China,39.38 N,116.53 E
1917,1,-7.516,1_Peking,China,39.38 N,116.53 E
1917,2,-2.425,1_Peking,China,39.38 N,116.53 E
1917,3,4.631,1_Peking,China,39.38 N,116.53 E
1917,4,13.542,1_Peking,China,39.38 N,116.53 E
1917,5,18.509,1_Peking,China,39.38 N,116.53 E
1917,6,25.358,1_Peking,China,39.38 N,116.53 E
1917,7,26.61,1_Peking,China,39.38 N,116.53 E
1917,8,25.638,1_Peking,China,39.38 N,116.53 E
1917,9,19.182,1_Peking,China,39.38 N,116.53 E
1917,10,12.44,1_Peking,China,39.38 N,116.53 E
1917,11,3.604,1_Peking,China,39.38 N,116.53 E
1917,12,-6.11,1_Peking,China,39.38 N,116.53 E
1918,1,-4.541,1_Peking,China,39.38 N,116.53 E
1918,2,-0.666,1_Peking,China,39.38 N,116.53 E
1918,3,5.867,1_Peking,China,39.38 N,116.53 E
1918,4,12.889,1_Peking,China,39.38 N,116.53 E
1918,5,17.83,1_Peking,China,39.38 N,116.53 E
1918,6,23.635,1_Peking,China,39.38 N,116.53 E
1918,7,26.066,1_Peking,China,39.38 N,116.53 E
1918,8,24.701,1_Peking,China,39.38 N,116.53 E
1918,9,19.442,1_Peking,China,39.38 N,116.53 E
1918,10,12.516,1_Peking,China,39.38 N,116.53 E
1918,11,2.508,1_Peking,China,39.38 N,116.53 E
1918,12,-5.256,1_Peking,China,39.38 N,116.53 E
1919,1,-7.737,1_Peking,China,39.38 N,116.53 E
1919,2,-0.284,1_Peking,China,39.38 N,116.53 E
1919,3,6.311,1_Peking,China,39.38 N,116.53 E
1919,4,13.531,1_Peking,China,39.38 N,116.53 E
1919,5,19.672,1_Peking,China,39.38 N,116.53 E
1919,6,24.615,1_Peking,China,39.38 N,116.53 E
1919,7,26.594,1_Peking,China,39.38 N,116.53 E
1919,8,26.691,1_Peking,China,39.38 N,116.53 E
1919,9,20.081,1_Peking,China,39.38 N,116.53 E
1919,10,12.341,1_Peking,China,39.38 N,116.53 E
1919,11,3.836,1_Peking,China,39.38 N,116.53 E
1919,12,-3.728,1_Peking,China,39.38 N,116.53 E
1920,1,-4.61,1_Peking,China,39.38 N,116.53 E
1920,2,-4.996,1_Peking,China,39.38 N,116.53 E
1920,3,5.634,1_Peking,China,39.38 N,116.53 E
1920,4,14.806,1_Peking,China,39.38 N,116.53 E
1920,5,21.565,1_Peking,China,39.38 N,116.53 E
1920,6,24.313,1_Peking,China,39.38 N,116.53 E
1920,7,27.872,1_Peking,China,39.38 N,116.53 E
1920,8,26.337,1_Peking,China,39.38 N,116.53 E
1920,9,19.122,1_Peking,China,39.38 N,116.53 E
1920,10,15.078,1_Peking,China,39.38 N,116.53 E
1920,11,5.33,1_Peking,China,39.38 N,116.53 E
1920,12,-2.714,1_Peking,China,39.38 N,116.53 E
1921,1,-4.209,1_Peking,China,39.38 N,116.53 E
1921,2,-0.914,1_Peking,China,39.38 N,116.53 E
1921,3,4.436,1_Peking,China,39.38 N,116.53 E
1921,4,12.496,1_Peking,China,39.38 N,116.53 E
1921,5,18.856,1_Peking,China,39.38 N,116.53 E
1921,6,23.056,1_Peking,China,39.38 N,116.53 E
1921,7,26.298,1_Peking,China,39.38 N,116.53 E
1921,8,24.587,1_Peking,China,39.38 N,116.53 E
1921,9,20.134,1_Peking,China,39.38 N,116.53 E
1921,10,12.731,1_Peking,China,39.38 N,116.53 E
1921,11,4.131,1_Peking,China,39.38 N,116.53 E
1921,12,-2.246,1_Peking,China,39.38 N,116.53 E
1922,1,-7.964,1_Peking,China,39.38 N,116.53 E
1922,2,-0.504,1_Peking,China,39.38 N,116.53 E
1922,3,4.798,1_Peking,China,39.38 N,116.53 E
1922,4,14.735,1_Peking,China,39.38 N,116.53 E
1922,5,18.563,1_Peking,China,39.38 N,116.53 E
1922,6,25.464,1_Peking,China,39.38 N,116.53 E
1922,7,27.182,1_Peking,China,39.38 N,116.53 E
1922,8,25.609,1_Peking,China,39.38 N,116.53 E
1922,9,19.42,1_Peking,China,39.38 N,116.53 E
1922,10,13.394,1_Peking,China,39.38 N,116.53 E
1922,11,2.121,1_Peking,China,39.38 N,116.53 E
1922,12,-2.718,1_Peking,China,39.38 N,116.53 E
1923,1,-5.908,1_Peking,China,39.38 N,116.53 E
1923,2,-3.019,1_Peking,China,39.38 N,116.53 E
1923,3,5.842,1_Peking,China,39.38 N,116.53 E
1923,4,12.075,1_Peking,China,39.38 N,116.53 E
1923,5,19.693,1_Peking,China,39.38 N,116.53 E
1923,6,24.369,1_Peking,China,39.38 N,116.53 E
1923,7,26.553,1_Peking,China,39.38 N,116.53 E
1923,8,25.399,1_Peking,China,39.38 N,116.53 E
1923,9,19.632,1_Peking,China,39.38 N,116.53 E
1923,10,11.811,1_Peking,China,39.38 N,116.53 E
1923,11,2.875,1_Peking,China,39.38 N,116.53 E
1923,12,-2.695,1_Peking,China,39.38 N,116.53 E
1924,1,-3.504,1_Peking,China,39.38 N,116.53 E
1924,2,-2.732,1_Peking,China,39.38 N,116.53 E
1924,3,3.16,1_Peking,China,39.38 N,116.53 E
1924,4,12.662,1_Peking,China,39.38 N,116.53 E
1924,5,20.698,1_Peking,China,39.38 N,116.53 E
1924,6,24.807,1_Peking,China,39.38 N,116.53 E
1924,7,25.552,1_Peking,China,39.38 N,116.53 E
1924,8,25.776,1_Peking,China,39.38 N,116.53 E
1924,9,20.594,1_Peking,China,39.38 N,116.53 E
1924,10,11.915,1_Peking,China,39.38 N,116.53 E
1924,11,2.738,1_Peking,China,39.38 N,116.53 E
1924,12,-3.176,1_Peking,China,39.38 N,116.53 E
1925,1,-5.081,1_Peking,China,39.38 N,116.53 E
1925,2,-2.711,1_Peking,China,39.38 N,116.53 E
1925,3,3.927,1_Peking,China,39.38 N,116.53 E
1925,4,12.952,1_Peking,China,39.38 N,116.53 E
1925,5,18.55,1_Peking,China,39.38 N,116.53 E
1925,6,22.902,1_Peking,China,39.38 N,116.53 E
1925,7,25.841,1_Peking,China,39.38 N,116.53 E
1925,8,24.216,1_Peking,China,39.38 N,116.53 E
1925,9,20.332,1_Peking,China,39.38 N,116.53 E
1925,10,13.837,1_Peking,China,39.38 N,116.53 E
1925,11,6.021,1_Peking,China,39.38 N,116.53 E
1925,12,-3.184,1_Peking,China,39.38 N,116.53 E
1926,1,-4.237,1_Peking,China,39.38 N,116.53 E
1926,2,-1.553,1_Peking,China,39.38 N,116.53 E
1926,3,5.986,1_Peking,China,39.38 N,116.53 E
1926,4,12.935,1_Peking,China,39.38 N,116.53 E
1926,5,19.548,1_Peking,China,39.38 N,116.53 E
1926,6,24.573,1_Peking,China,39.38 N,116.53 E
1926,7,26.379,1_Peking,China,39.38 N,116.53 E
1926,8,25.916,1_Peking,China,39.38 N,116.53 E
1926,9,19.709,1_Peking,China,39.38 N,116.53 E
1926,10,11.909,1_Peking,China,39.38 N,116.53 E
1926,11,5.094,1_Peking,China,39.38 N,116.53 E
1926,12,-5.423,1_Peking,China,39.38 N,116.53 E
1927,1,-5.784,1_Peking,China,39.38 N,116.53 E
1927,2,-2.433,1_Peking,China,39.38 N,116.53 E
1927,3,3.967,1_Peking,China,39.38 N,116.53 E
1927,4,13.406,1_Peking,China,39.38 N,116.53 E
1927,5,18.703,1_Peking,China,39.38 N,116.53 E
1927,6,24.447,1_Peking,China,39.38 N,116.53 E
1927,7,27.28,1_Peking,China,39.38 N,116.53 E
1927,8,25.601,1_Peking,China,39.38 N,116.53 E
1927,9,21.021,1_Peking,China,39.38 N,116.53 E
1927,10,12.753,1_Peking,China,39.38 N,116.53 E
1927,11,6.735,1_Peking,China,39.38 N,116.53 E
1927,12,-3.233,1_Peking,China,39.38 N,116.53 E
1928,1,-5.329,1_Peking,China,39.38 N,116.53 E
1928,2,-2.811,1_Peking,China,39.38 N,116.53 E
1928,3,5.416,1_Peking,China,39.38 N,116.53 E
1928,4,13.826,1_Peking,China,39.38 N,116.53 E
1928,5,20.962,1_Peking,China,39.38 N,116.53 E
1928,6,24.269,1_Peking,China,39.38 N,116.53 E
1928,7,26.384,1_Peking,China,39.38 N,116.53 E
1928,8,24.916,1_Peking,China,39.38 N,116.53 E
1928,9,19.405,1_Peking,China,39.38 N,116.53 E
1928,10,11.859,1_Peking,China,39.38 N,116.53 E
1928,11,2.825,1_Peking,China,39.38 N,116.53 E
1928,12,-4.129,1_Peking,China,39.38 N,116.53 E
1929,1,-5.574,1_Peking,China,39.38 N,116.53 E
1929,2,-2.935,1_Peking,China,39.38 N,116.53 E
1929,3,5.287,1_Peking,China,39.38 N,116.53 E
1929,4,12.622,1_Peking,China,39.38 N,116.53 E
1929,5,20.474,1_Peking,China,39.38 N,116.53 E
1929,6,25.734,1_Peking,China,39.38 N,116.53 E
1929,7,26.53,1_Peking,China,39.38 N,116.53 E
1929,8,24.89,1_Peking,China,39.38 N,116.53 E
1929,9,20.347,1_Peking,China,39.38 N,116.53 E
1929,10,12.359,1_Peking,China,39.38 N,116.53 E
1929,11,3.098,1_Peking,China,39.38 N,116.53 E
1929,12,-5.01,1_Peking,China,39.38 N,116.53 E
1930,1,-6.462,1_Peking,China,39.38 N,116.53 E
1930,2,-1.128,1_Peking,China,39.38 N,116.53 E
1930,3,6.449,1_Peking,China,39.38 N,116.53 E
1930,4,13.843,1_Peking,China,39.38 N,116.53 E
1930,5,20.269,1_Peking,China,39.38 N,116.53 E
1930,6,24.963,1_Peking,China,39.38 N,116.53 E
1930,7,27.082,1_Peking,China,39.38 N,116.53 E
1930,8,25.008,1_Peking,China,39.38 N,116.53 E
1930,9,19.956,1_Peking,China,39.38 N,116.53 E
1930,10,13.121,1_Peking,China,39.38 N,116.53 E
1930,11,1.843,1_Peking,China,39.38 N,116.53 E
1930,12,-2.238,1_Peking,China,39.38 N,116.53 E
1931,1,-5.238,1_Peking,China,39.38 N,116.53 E
1931,2,-4.007,1_Peking,China,39.38 N,116.53 E
1931,3,5.885,1_Peking,China,39.38 N,116.53 E
1931,4,11.839,1_Peking,China,39.38 N,116.53 E
1931,5,18.95,1_Peking,China,39.38 N,116.53 E
1931,6,24.523,1_Peking,China,39.38 N,116.53 E
1931,7,25.62,1_Peking,China,39.38 N,116.53 E
1931,8,25.376,1_Peking,China,39.38 N,116.53 E
1931,9,20.608,1_Peking,China,39.38 N,116.53 E
1931,10,12.293,1_Peking,China,39.38 N,116.53 E
1931,11,4.35,1_Peking,China,39.38 N,116.53 E
1931,12,-3.578,1_Peking,China,39.38 N,116.53 E
1932,1,-2.169,1_Peking,China,39.38 N,116.53 E
1932,2,-3.534,1_Peking,China,39.38 N,116.53 E
1932,3,3.366,1_Peking,China,39.38 N,116.53 E
1932,4,12.654,1_Peking,China,39.38 N,116.53 E
1932,5,20.164,1_Peking,China,39.38 N,116.53 E
1932,6,24.326,1_Peking,China,39.38 N,116.53 E
1932,7,26.59,1_Peking,China,39.38 N,116.53 E
1932,8,25.489,1_Peking,China,39.38 N,116.53 E
1932,9,19.943,1_Peking,China,39.38 N,116.53 E
1932,10,12.171,1_Peking,China,39.38 N,116.53 E
1932,11,4.591,1_Peking,China,39.38 N,116.53 E
1932,12,-1.742,1_Peking,China,39.38 N,116.53 E
1933,1,-7.712,1_Peking,China,39.38 N,116.53 E
1933,2,-2.792,1_Peking,China,39.38 N,116.53 E
1933,3,2.001,1_Peking,China,39.38 N,116.53 E
1933,4,12.209,1_Peking,China,39.38 N,116.53 E
1933,5,19.963,1_Peking,China,39.38 N,116.53 E
1933,6,22.937,1_Peking,China,39.38 N,116.53 E
1933,7,26.817,1_Peking,China,39.38 N,116.53 E
1933,8,24.243,1_Peking,China,39.38 N,116.53 E
1933,9,20.912,1_Peking,China,39.38 N,116.53 E
1933,10,12.164,1_Peking,China,39.38 N,116.53 E
1933,11,3.567,1_Peking,China,39.38 N,116.53 E
1933,12,-1.864,1_Peking,China,39.38 N,116.53 E
1934,1,-7.55,1_Peking,China,39.38 N,116.53 E
1934,2,-1.215,1_Peking,China,39.38 N,116.53 E
1934,3,3.258,1_Peking,China,39.38 N,116.53 E
1934,4,11.364,1_Peking,China,39.38 N,116.53 E
1934,5,20.655,1_Peking,China,39.38 N,116.53 E
1934,6,23.698,1_Peking,China,39.38 N,116.53 E
1934,7,27.235,1_Peking,China,39.38 N,116.53 E
1934,8,23.805,1_Peking,China,39.38 N,116.53 E
1934,9,19.807,1_Peking,China,39.38 N,116.53 E
1934,10,11.434,1_Peking,China,39.38 N,116.53 E
1934,11,3.919,1_Peking,China,39.38 N,116.53 E
1934,12,-1.097,1_Peking,China,39.38 N,116.53 E
1935,1,-4.449,1_Peking,China,39.38 N,116.53 E
1935,2,0.786,1_Peking,China,39.38 N,116.53 E
1935,3,7.222,1_Peking,China,39.38 N,116.53 E
1935,4,14.109,1_Peking,China,39.38 N,116.53 E
1935,5,19.98,1_Peking,China,39.38 N,116.53 E
1935,6,24.187,1_Peking,China,39.38 N,116.53 E
1935,7,25.938,1_Peking,China,39.38 N,116.53 E
1935,8,25.59,1_Peking,China,39.38 N,116.53 E
1935,9,21.292,1_Peking,China,39.38 N,116.53 E
1935,10,14.578,1_Peking,China,39.38 N,116.53 E
1935,11,3.0,1_Peking,China,39.38 N,116.53 E
1935,12,-6.869,1_Peking,China,39.38 N,116.53 E
1936,1,-8.366,1_Peking,China,39.38 N,116.53 E
1936,2,-5.316,1_Peking,China,39.38 N,116.53 E
1936,3,1.381,1_Peking,China,39.38 N,116.53 E
1936,4,11.636,1_Peking,China,39.38 N,116.53 E
1936,5,19.16,1_Peking,China,39.38 N,116.53 E
1936,6,24.947,1_Peking,China,39.38 N,116.53 E
1936,7,26.539,1_Peking,China,39.38 N,116.53 E
1936,8,25.257,1_Peking,China,39.38 N,116.53 E
1936,9,20.574,1_Peking,China,39.38 N,116.53 E
1936,10,14.1,1_Peking,China,39.38 N,116.53 E
1936,11,4.183,1_Peking,China,39.38 N,116.53 E
1936,12,-3.074,1_Peking,China,39.38 N,116.53 E
1937,1,-4.726,1_Peking,China,39.38 N,116.53 E
1937,2,-1.124,1_Peking,China,39.38 N,116.53 E
1937,3,3.449,1_Peking,China,39.38 N,116.53 E
1937,4,11.863,1_Peking,China,39.38 N,116.53 E
1937,5,20.435,1_Peking,China,39.38 N,116.53 E
1937,6,24.361,1_Peking,China,39.38 N,116.53 E
1937,7,26.858,1_Peking,China,39.38 N,116.53 E
1937,8,25.527,1_Peking,China,39.38 N,116.53 E
1937,9,19.769,1_Peking,China,39.38 N,116.53 E
1937,10,13.446,1_Peking,China,39.38 N,116.53 E
1937,11,4.172,1_Peking,China,39.38 N,116.53 E
1937,12,-4.222,1_Peking,China,39.38 N,116.53 E
1938,1,-7.042,1_Peking,China,39.38 N,116.53 E
1938,2,-1.741,1_Peking,China,39.38 N,116.53 E
1938,3,5.734,1_Peking,China,39.38 N,116.53 E
1938,4,15.588,1_Peking,China,39.38 N,116.53 E
1938,5,18.708,1_Peking,China,39.38 N,116.53 E
1938,6,23.485,1_Peking,China,39.38 N,116.53 E
1938,7,26.769,1_Peking,China,39.38 N,116.53 E
1938,8,26.108,1_Peking,China,39.38 N,116.53 E
1938,9,19.642,1_Peking,China,39.38 N,116.53 E
1938,10,14.596,1_Peking,China,39.38 N,116.53 E
