Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1816,9,3.044,8_Reykjavík,Iceland,65.09 N,21.06 W
1816,10,-2.538,8_Reykjavík,Iceland,65.09 N,21.06 W
1816,11,-4.328,8_Reykjavík,Iceland,65.09 N,21.06 W
1816,12,-5.963,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,1,-4.761,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,2,-3.208,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,3,-3.569,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,4,-0.631,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,5,1.37,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,6,5.292,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,7,6.885,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,8,6.448,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,9,2.572,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,10,-2.344,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,11,-2.66,8_Reykjavík,Iceland,65.09 N,21.06 W
1817,12,-6.742,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,1,-5.53,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,2,-6.704,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,3,-3.652,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,4,-0.631,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,5,4.601,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,6,9.112,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,7,9.004,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,8,7.104,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,9,3.912,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,10,0.397,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,11,-2.339,8_Reykjavík,Iceland,65.09 N,21.06 W
1818,12,-3.852,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,1,-5.383,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,2,-5.905,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,3,-4.839,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,4,-1.469,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,5,3.243,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,6,6.689,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,7,9.003,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,8,8.731,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,9,4.278,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,10,-0.665,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,11,-3.586,8_Reykjavík,Iceland,65.09 N,21.06 W
1819,12,-6.433,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,1,-7.331,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,2,-4.18,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,3,-3.449,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,4,0.16,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,5,4.164,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,6,7.326,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,7,9.15,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,8,6.48,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,9,4.328,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,10,-1.685,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,11,-3.999,8_Reykjavík,Iceland,65.09 N,21.06 W
1820,12,-5.669,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,1,-5.156,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,2,-3.074,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,3,-2.607,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,4,-0.426,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,5,3.464,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,6,6.02,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,7,7.981,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,8,7.065,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,9,3.682,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,10,0.41,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,11,-4.415,8_Reykjavík,Iceland,65.09 N,21.06 W
1821,12,-5.433,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,1,-4.772,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,2,-3.63,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,3,-2.008,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,4,-0.688,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,5,3.778,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,6,7.232,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,7,8.382,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,8,7.935,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,9,3.064,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,10,-1.008,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,11,-3.64,8_Reykjavík,Iceland,65.09 N,21.06 W
1822,12,-6.108,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,1,-5.332,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,2,-6.265,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,3,-2.963,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,4,0.543,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,5,2.922,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,6,6.846,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,7,9.257,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,8,7.869,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,9,4.366,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,10,-0.676,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,11,-2.513,8_Reykjavík,Iceland,65.09 N,21.06 W
1823,12,-6.26,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,1,-4.326,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,2,-3.799,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,3,-3.393,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,4,1.83,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,5,5.351,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,6,9.688,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,7,9.893,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,8,8.311,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,9,3.219,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,10,-1.893,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,11,-6.09,8_Reykjavík,Iceland,65.09 N,21.06 W
1824,12,-6.541,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,1,-5.182,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,2,-4.965,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,3,-1.661,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,4,-1.354,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,5,3.76,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,6,6.982,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,7,9.015,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,8,7.38,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,9,5.749,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,10,1.441,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,11,-4.039,8_Reykjavík,Iceland,65.09 N,21.06 W
1825,12,-6.406,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,1,-5.152,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,2,-1.925,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,3,-1.77,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,4,-1.12,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,5,3.966,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,6,6.405,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,7,8.23,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,8,6.909,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,9,4.97,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,10,1.022,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,11,-2.37,8_Reykjavík,Iceland,65.09 N,21.06 W
1826,12,-3.505,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,1,-6.036,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,2,-4.031,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,3,-5.419,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,4,-1.278,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,5,4.142,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,6,7.343,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,7,7.628,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,8,8.058,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,9,4.569,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,10,1.152,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,11,-1.76,8_Reykjavík,Iceland,65.09 N,21.06 W
1827,12,-4.005,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,1,-3.813,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,2,-3.583,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,3,-2.156,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,4,0.431,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,5,5.305,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,6,7.393,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,7,9.91,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,8,8.835,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,9,5.092,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,10,2.308,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,11,-2.218,8_Reykjavík,Iceland,65.09 N,21.06 W
1828,12,-3.29,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,1,-4.507,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,2,-2.924,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,3,-0.566,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,4,-0.262,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,5,3.762,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,6,7.057,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,7,9.706,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,8,8.327,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,9,4.322,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,10,-0.984,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,11,-3.581,8_Reykjavík,Iceland,65.09 N,21.06 W
1829,12,-3.69,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,1,-2.491,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,2,-5.178,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,3,-4.263,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,4,-1.204,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,5,5.254,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,6,8.454,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,7,9.156,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,8,7.712,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,9,5.479,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,10,0.985,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,11,-4.007,8_Reykjavík,Iceland,65.09 N,21.06 W
1830,12,-7.104,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,1,-4.524,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,2,-5.325,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,3,-1.831,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,4,0.008,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,5,3.721,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,6,8.328,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,7,9.28,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,8,7.342,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,9,4.411,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,10,0.33,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,11,-4.892,8_Reykjavík,Iceland,65.09 N,21.06 W
1831,12,-2.975,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,1,-3.936,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,2,-5.453,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,3,-4.308,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,4,-0.564,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,5,2.705,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,6,6.968,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,7,7.525,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,8,6.015,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,9,2.984,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,10,-0.393,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,11,-2.679,8_Reykjavík,Iceland,65.09 N,21.06 W
1832,12,-5.508,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,1,-3.76,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,2,-4.957,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,3,-2.419,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,4,-1.156,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,5,4.436,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,6,7.187,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,7,7.994,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,8,6.515,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,9,4.345,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,10,-0.58,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,11,-3.499,8_Reykjavík,Iceland,65.09 N,21.06 W
1833,12,-6.657,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,1,-4.925,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,2,-5.04,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,3,-2.666,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,4,-1.005,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,5,3.533,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,6,6.498,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,7,8.99,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,8,7.059,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,9,4.145,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,10,-0.734,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,11,-3.05,8_Reykjavík,Iceland,65.09 N,21.06 W
1834,12,-2.756,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,1,-7.77,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,2,-6.715,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,3,-4.796,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,4,-2.289,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,5,2.913,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,6,6.925,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,7,8.765,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,8,8.39,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,9,4.395,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,10,-1.58,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,11,-1.308,8_Reykjavík,Iceland,65.09 N,21.06 W
1835,12,-3.453,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,1,-5.894,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,2,-6.893,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,3,-5.171,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,4,-3.77,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,5,3.708,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,6,6.425,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,7,8.35,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,8,5.864,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,9,3.198,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,10,-1.554,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,11,-5.947,8_Reykjavík,Iceland,65.09 N,21.06 W
1836,12,-6.53,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,1,-5.349,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,2,-4.774,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,3,-5.533,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,4,-3.233,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,5,2.439,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,6,6.975,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,7,8.574,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,8,7.555,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,9,4.842,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,10,0.105,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,11,-5.942,8_Reykjavík,Iceland,65.09 N,21.06 W
1837,12,-3.511,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,1,-6.607,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,2,-4.989,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,3,-4.867,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,4,-3.073,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,5,3.689,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,6,6.783,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,7,9.651,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,8,7.306,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,9,3.776,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,10,-0.723,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,11,-4.962,8_Reykjavík,Iceland,65.09 N,21.06 W
1838,12,-3.986,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,1,-7.55,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,2,-7.11,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,3,-4.66,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,4,-1.334,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,5,2.035,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,6,6.432,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,7,8.615,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,8,7.725,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,9,4.898,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,10,0.012,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,11,-3.518,8_Reykjavík,Iceland,65.09 N,21.06 W
1839,12,-6.347,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,1,-6.04,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,2,-3.1,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,3,0.134,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,4,-1.092,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,5,2.781,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,6,7.058,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,7,7.63,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,8,7.817,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,9,3.144,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,10,0.491,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,11,-2.498,8_Reykjavík,Iceland,65.09 N,21.06 W
1840,12,-3.203,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,1,-6.394,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,2,-2.385,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,3,-1.598,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,4,-0.108,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,5,3.749,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,6,6.794,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,7,7.481,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,8,6.338,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,9,5.064,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,10,-1.687,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,11,-6.79,8_Reykjavík,Iceland,65.09 N,21.06 W
1841,12,-7.054,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,1,-3.703,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,2,-3.618,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,3,-2.418,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,4,0.942,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,5,5.073,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,6,7.231,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,7,9.444,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,8,8.327,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,9,4.904,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,10,0.254,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,11,-4.84,8_Reykjavík,Iceland,65.09 N,21.06 W
1842,12,-3.525,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,1,-6.135,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,2,-6.012,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,3,-2.896,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,4,-1.132,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,5,3.997,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,6,7.299,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,7,8.716,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,8,8.597,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,9,5.314,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,10,-1.534,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,11,-4.051,8_Reykjavík,Iceland,65.09 N,21.06 W
1843,12,-3.662,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,1,-4.922,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,2,-8.219,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,3,-3.443,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,4,-1.917,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,5,3.602,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,6,7.455,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,7,8.785,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,8,7.907,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,9,4.439,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,10,-0.055,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,11,-3.246,8_Reykjavík,Iceland,65.09 N,21.06 W
1844,12,-5.042,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,1,-5.727,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,2,-6.28,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,3,-2.734,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,4,1.167,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,5,5.046,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,6,6.941,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,7,9.171,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,8,7.751,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,9,4.075,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,10,0.337,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,11,-3.697,8_Reykjavík,Iceland,65.09 N,21.06 W
1845,12,-7.112,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,1,-4.617,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,2,-2.289,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,3,-3.751,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,4,-0.298,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,5,4.652,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,6,8.76,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,7,8.886,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,8,9.181,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,9,5.946,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,10,-0.171,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,11,-1.218,8_Reykjavík,Iceland,65.09 N,21.06 W
1846,12,-5.115,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,1,-1.143,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,2,-2.892,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,3,0.412,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,4,-0.289,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,5,4.468,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,6,7.901,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,7,9.776,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,8,7.644,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,9,2.946,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,10,1.024,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,11,-3.747,8_Reykjavík,Iceland,65.09 N,21.06 W
1847,12,-5.861,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,1,-4.833,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,2,-6.708,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,3,-2.898,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,4,-2.186,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,5,3.718,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,6,6.415,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,7,7.842,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,8,6.651,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,9,4.205,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,10,0.695,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,11,-4.021,8_Reykjavík,Iceland,65.09 N,21.06 W
1848,12,-5.246,8_Reykjavík,Iceland,65.09 N,21.06 W
1849,1,-6.659,8_Reykjavík,Iceland,65.09 N,21.06 W
1849,2,-5.973,8_Reykjavík,Iceland,65.09 N,21.06 W
1849,3,-3.66,8_Reykjavík,Iceland,65.09 N,21.06 W
1849,4,-0.94,8_Reykjavík,Iceland,65.09 N,21.06 W
1849,5,4.011,8_Reykjavík,Iceland,65.09 N,21.06 W
