Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1823,7,14.828,7_London,Britain,52.24 N,0.00 W
1823,8,15.85,7_London,Britain,52.24 N,0.00 W
1823,9,13.082,7_London,Britain,52.24 N,0.00 W
1823,10,8.533,7_London,Britain,52.24 N,0.00 W
1823,11,6.386,7_London,Britain,52.24 N,0.00 W
1823,12,4.457,7_London,Britain,52.24 N,0.00 W
1824,1,3.482,7_London,Britain,52.24 N,0.00 W
1824,2,4.269,7_London,Britain,52.24 N,0.00 W
1824,3,4.725,7_London,Britain,52.24 N,0.00 W
1824,4,7.303,7_London,Britain,52.24 N,0.00 W
1824,5,10.82,7_London,Britain,52.24 N,0.00 W
1824,6,13.933,7_London,Britain,52.24 N,0.00 W
1824,7,16.699,7_London,Britain,52.24 N,0.00 W
1824,8,16.227,7_London,Britain,52.24 N,0.00 W
1824,9,14.529,7_London,Britain,52.24 N,0.00 W
1824,10,9.52,7_London,Britain,52.24 N,0.00 W
1824,11,7.022,7_London,Britain,52.24 N,0.00 W
1824,12,4.971,7_London,Britain,52.24 N,0.00 W
1825,1,3.643,7_London,Britain,52.24 N,0.00 W
1825,2,3.688,7_London,Britain,52.24 N,0.00 W
1825,3,4.488,7_London,Britain,52.24 N,0.00 W
1825,4,9.094,7_London,Britain,52.24 N,0.00 W
1825,5,11.975,7_London,Britain,52.24 N,0.00 W
1825,6,14.686,7_London,Britain,52.24 N,0.00 W
1825,7,17.808,7_London,Britain,52.24 N,0.00 W
1825,8,16.982,7_London,Britain,52.24 N,0.00 W
1825,9,15.569,7_London,Britain,52.24 N,0.00 W
1825,10,10.575,7_London,Britain,52.24 N,0.00 W
1825,11,5.156,7_London,Britain,52.24 N,0.00 W
1825,12,4.49,7_London,Britain,52.24 N,0.00 W
1826,1,-0.508,7_London,Britain,52.24 N,0.00 W
1826,2,5.927,7_London,Britain,52.24 N,0.00 W
1826,3,5.933,7_London,Britain,52.24 N,0.00 W
1826,4,8.706,7_London,Britain,52.24 N,0.00 W
1826,5,11.231,7_London,Britain,52.24 N,0.00 W
1826,6,17.178,7_London,Britain,52.24 N,0.00 W
1826,7,18.677,7_London,Britain,52.24 N,0.00 W
1826,8,18.572,7_London,Britain,52.24 N,0.00 W
1826,9,14.304,7_London,Britain,52.24 N,0.00 W
1826,10,11.216,7_London,Britain,52.24 N,0.00 W
1826,11,4.546,7_London,Britain,52.24 N,0.00 W
1826,12,5.261,7_London,Britain,52.24 N,0.00 W
1827,1,0.782,7_London,Britain,52.24 N,0.00 W
1827,2,-0.18,7_London,Britain,52.24 N,0.00 W
1827,3,6.046,7_London,Britain,52.24 N,0.00 W
1827,4,8.915,7_London,Britain,52.24 N,0.00 W
1827,5,12.134,7_London,Britain,52.24 N,0.00 W
1827,6,14.42,7_London,Britain,52.24 N,0.00 W
1827,7,17.095,7_London,Britain,52.24 N,0.00 W
1827,8,15.315,7_London,Britain,52.24 N,0.00 W
1827,9,14.094,7_London,Britain,52.24 N,0.00 W
1827,10,10.872,7_London,Britain,52.24 N,0.00 W
1827,11,5.679,7_London,Britain,52.24 N,0.00 W
1827,12,6.173,7_London,Britain,52.24 N,0.00 W
1828,1,4.026,7_London,Britain,52.24 N,0.00 W
1828,2,4.36,7_London,Britain,52.24 N,0.00 W
1828,3,6.341,7_London,Britain,52.24 N,0.00 W
1828,4,8.407,7_London,Britain,52.24 N,0.00 W
1828,5,12.539,7_London,Britain,52.24 N,0.00 W
1828,6,15.729,7_London,Britain,52.24 N,0.00 W
1828,7,16.718,7_London,Britain,52.24 N,0.00 W
1828,8,15.647,7_London,Britain,52.24 N,0.00 W
1828,9,14.586,7_London,Britain,52.24 N,0.00 W
1828,10,9.781,7_London,Britain,52.24 N,0.00 W
1828,11,6.609,7_London,Britain,52.24 N,0.00 W
1828,12,6.239,7_London,Britain,52.24 N,0.00 W
1829,1,-0.859,7_London,Britain,52.24 N,0.00 W
1829,2,3.12,7_London,Britain,52.24 N,0.00 W
1829,3,4.101,7_London,Britain,52.24 N,0.00 W
1829,4,6.937,7_London,Britain,52.24 N,0.00 W
1829,5,12.635,7_London,Britain,52.24 N,0.00 W
1829,6,15.203,7_London,Britain,52.24 N,0.00 W
1829,7,15.937,7_London,Britain,52.24 N,0.00 W
1829,8,14.929,7_London,Britain,52.24 N,0.00 W
1829,9,11.831,7_London,Britain,52.24 N,0.00 W
1829,10,8.199,7_London,Britain,52.24 N,0.00 W
1829,11,3.706,7_London,Britain,52.24 N,0.00 W
1829,12,-0.516,7_London,Britain,52.24 N,0.00 W
1830,1,-1.095,7_London,Britain,52.24 N,0.00 W
1830,2,1.237,7_London,Britain,52.24 N,0.00 W
1830,3,7.447,7_London,Britain,52.24 N,0.00 W
1830,4,9.176,7_London,Britain,52.24 N,0.00 W
1830,5,12.306,7_London,Britain,52.24 N,0.00 W
1830,6,13.215,7_London,Britain,52.24 N,0.00 W
1830,7,16.97,7_London,Britain,52.24 N,0.00 W
1830,8,14.797,7_London,Britain,52.24 N,0.00 W
1830,9,12.411,7_London,Britain,52.24 N,0.00 W
1830,10,10.156,7_London,Britain,52.24 N,0.00 W
1830,11,6.575,7_London,Britain,52.24 N,0.00 W
1830,12,1.193,7_London,Britain,52.24 N,0.00 W
1831,1,0.97,7_London,Britain,52.24 N,0.00 W
1831,2,4.594,7_London,Britain,52.24 N,0.00 W
1831,3,6.869,7_London,Britain,52.24 N,0.00 W
1831,4,9.342,7_London,Britain,52.24 N,0.00 W
1831,5,11.635,7_London,Britain,52.24 N,0.00 W
1831,6,15.125,7_London,Britain,52.24 N,0.00 W
1831,7,17.239,7_London,Britain,52.24 N,0.00 W
1831,8,17.319,7_London,Britain,52.24 N,0.00 W
1831,9,13.67,7_London,Britain,52.24 N,0.00 W
1831,10,12.595,7_London,Britain,52.24 N,0.00 W
1831,11,5.364,7_London,Britain,52.24 N,0.00 W
1831,12,5.095,7_London,Britain,52.24 N,0.00 W
1832,1,2.06,7_London,Britain,52.24 N,0.00 W
1832,2,2.937,7_London,Britain,52.24 N,0.00 W
1832,3,5.314,7_London,Britain,52.24 N,0.00 W
1832,4,8.632,7_London,Britain,52.24 N,0.00 W
1832,5,11.048,7_London,Britain,52.24 N,0.00 W
1832,6,15.125,7_London,Britain,52.24 N,0.00 W
1832,7,16.052,7_London,Britain,52.24 N,0.00 W
1832,8,16.128,7_London,Britain,52.24 N,0.00 W
1832,9,13.654,7_London,Britain,52.24 N,0.00 W
1832,10,10.311,7_London,Britain,52.24 N,0.00 W
1832,11,5.477,7_London,Britain,52.24 N,0.00 W
1832,12,4.39,7_London,Britain,52.24 N,0.00 W
1833,1,0.423,7_London,Britain,52.24 N,0.00 W
1833,2,5.459,7_London,Britain,52.24 N,0.00 W
1833,3,3.519,7_London,Britain,52.24 N,0.00 W
1833,4,7.666,7_London,Britain,52.24 N,0.00 W
1833,5,15.087,7_London,Britain,52.24 N,0.00 W
1833,6,15.124,7_London,Britain,52.24 N,0.00 W
1833,7,16.03,7_London,Britain,52.24 N,0.00 W
1833,8,14.368,7_London,Britain,52.24 N,0.00 W
1833,9,12.35,7_London,Britain,52.24 N,0.00 W
1833,10,9.902,7_London,Britain,52.24 N,0.00 W
1833,11,5.841,7_London,Britain,52.24 N,0.00 W
1833,12,6.226,7_London,Britain,52.24 N,0.00 W
1834,1,6.508,7_London,Britain,52.24 N,0.00 W
1834,2,4.903,7_London,Britain,52.24 N,0.00 W
1834,3,6.833,7_London,Britain,52.24 N,0.00 W
1834,4,7.47,7_London,Britain,52.24 N,0.00 W
1834,5,13.552,7_London,Britain,52.24 N,0.00 W
1834,6,15.777,7_London,Britain,52.24 N,0.00 W
1834,7,17.981,7_London,Britain,52.24 N,0.00 W
1834,8,17.038,7_London,Britain,52.24 N,0.00 W
1834,9,14.434,7_London,Britain,52.24 N,0.00 W
1834,10,10.31,7_London,Britain,52.24 N,0.00 W
1834,11,6.117,7_London,Britain,52.24 N,0.00 W
1834,12,4.747,7_London,Britain,52.24 N,0.00 W
1835,1,2.887,7_London,Britain,52.24 N,0.00 W
1835,2,5.345,7_London,Britain,52.24 N,0.00 W
1835,3,5.467,7_London,Britain,52.24 N,0.00 W
1835,4,7.934,7_London,Britain,52.24 N,0.00 W
1835,5,11.215,7_London,Britain,52.24 N,0.00 W
1835,6,15.108,7_London,Britain,52.24 N,0.00 W
1835,7,17.2,7_London,Britain,52.24 N,0.00 W
1835,8,17.141,7_London,Britain,52.24 N,0.00 W
1835,9,13.778,7_London,Britain,52.24 N,0.00 W
1835,10,8.584,7_London,Britain,52.24 N,0.00 W
1835,11,5.771,7_London,Britain,52.24 N,0.00 W
1835,12,2.098,7_London,Britain,52.24 N,0.00 W
1836,1,2.83,7_London,Britain,52.24 N,0.00 W
1836,2,2.983,7_London,Britain,52.24 N,0.00 W
1836,3,6.424,7_London,Britain,52.24 N,0.00 W
1836,4,6.886,7_London,Britain,52.24 N,0.00 W
1836,5,11.084,7_London,Britain,52.24 N,0.00 W
1836,6,15.603,7_London,Britain,52.24 N,0.00 W
1836,7,16.331,7_London,Britain,52.24 N,0.00 W
1836,8,15.398,7_London,Britain,52.24 N,0.00 W
1836,9,11.977,7_London,Britain,52.24 N,0.00 W
1836,10,8.821,7_London,Britain,52.24 N,0.00 W
1836,11,5.146,7_London,Britain,52.24 N,0.00 W
1836,12,3.643,7_London,Britain,52.24 N,0.00 W
1837,1,2.486,7_London,Britain,52.24 N,0.00 W
1837,2,4.439,7_London,Britain,52.24 N,0.00 W
1837,3,2.17,7_London,Britain,52.24 N,0.00 W
1837,4,4.63,7_London,Britain,52.24 N,0.00 W
1837,5,9.613,7_London,Britain,52.24 N,0.00 W
1837,6,15.493,7_London,Britain,52.24 N,0.00 W
1837,7,16.966,7_London,Britain,52.24 N,0.00 W
1837,8,16.533,7_London,Britain,52.24 N,0.00 W
1837,9,12.91,7_London,Britain,52.24 N,0.00 W
1837,10,10.324,7_London,Britain,52.24 N,0.00 W
1837,11,4.755,7_London,Britain,52.24 N,0.00 W
1837,12,4.384,7_London,Britain,52.24 N,0.00 W
1838,1,-2.878,7_London,Britain,52.24 N,0.00 W
1838,2,-0.061,7_London,Britain,52.24 N,0.00 W
1838,3,5.013,7_London,Britain,52.24 N,0.00 W
1838,4,5.829,7_London,Britain,52.24 N,0.00 W
1838,5,11.114,7_London,Britain,52.24 N,0.00 W
1838,6,14.481,7_London,Britain,52.24 N,0.00 W
1838,7,16.15,7_London,Britain,52.24 N,0.00 W
1838,8,15.489,7_London,Britain,52.24 N,0.00 W
1838,9,13.023,7_London,Britain,52.24 N,0.00 W
1838,10,9.621,7_London,Britain,52.24 N,0.00 W
1838,11,4.353,7_London,Britain,52.24 N,0.00 W
1838,12,3.078,7_London,Britain,52.24 N,0.00 W
1839,1,2.409,7_London,Britain,52.24 N,0.00 W
1839,2,3.733,7_London,Britain,52.24 N,0.00 W
1839,3,3.886,7_London,Britain,52.24 N,0.00 W
1839,4,5.811,7_London,Britain,52.24 N,0.00 W
1839,5,10.495,7_London,Britain,52.24 N,0.00 W
1839,6,14.995,7_London,Britain,52.24 N,0.00 W
1839,7,16.086,7_London,Britain,52.24 N,0.00 W
1839,8,15.131,7_London,Britain,52.24 N,0.00 W
1839,9,13.251,7_London,Britain,52.24 N,0.00 W
1839,10,9.323,7_London,Britain,52.24 N,0.00 W
1839,11,6.799,7_London,Britain,52.24 N,0.00 W
1839,12,3.455,7_London,Britain,52.24 N,0.00 W
1840,1,3.317,7_London,Britain,52.24 N,0.00 W
1840,2,3.225,7_London,Britain,52.24 N,0.00 W
1840,3,3.361,7_London,Britain,52.24 N,0.00 W
1840,4,9.744,7_London,Britain,52.24 N,0.00 W
1840,5,12.027,7_London,Britain,52.24 N,0.00 W
1840,6,14.768,7_London,Britain,52.24 N,0.00 W
1840,7,14.859,7_London,Britain,52.24 N,0.00 W
1840,8,16.714,7_London,Britain,52.24 N,0.00 W
1840,9,11.92,7_London,Britain,52.24 N,0.00 W
1840,10,7.523,7_London,Britain,52.24 N,0.00 W
1840,11,5.892,7_London,Britain,52.24 N,0.00 W
1840,12,-0.258,7_London,Britain,52.24 N,0.00 W
1841,1,0.628,7_London,Britain,52.24 N,0.00 W
1841,2,1.652,7_London,Britain,52.24 N,0.00 W
1841,3,7.623,7_London,Britain,52.24 N,0.00 W
1841,4,8.126,7_London,Britain,52.24 N,0.00 W
1841,5,13.712,7_London,Britain,52.24 N,0.00 W
1841,6,13.46,7_London,Britain,52.24 N,0.00 W
1841,7,14.31,7_London,Britain,52.24 N,0.00 W
1841,8,15.552,7_London,Britain,52.24 N,0.00 W
1841,9,14.402,7_London,Britain,52.24 N,0.00 W
1841,10,8.923,7_London,Britain,52.24 N,0.00 W
1841,11,5.281,7_London,Britain,52.24 N,0.00 W
1841,12,4.141,7_London,Britain,52.24 N,0.00 W
1842,1,-0.186,7_London,Britain,52.24 N,0.00 W
1842,2,4.053,7_London,Britain,52.24 N,0.00 W
1842,3,6.526,7_London,Britain,52.24 N,0.00 W
1842,4,7.519,7_London,Britain,52.24 N,0.00 W
1842,5,12.066,7_London,Britain,52.24 N,0.00 W
1842,6,16.26,7_London,Britain,52.24 N,0.00 W
1842,7,15.367,7_London,Britain,52.24 N,0.00 W
1842,8,18.441,7_London,Britain,52.24 N,0.00 W
1842,9,13.609,7_London,Britain,52.24 N,0.00 W
1842,10,7.31,7_London,Britain,52.24 N,0.00 W
1842,11,4.92,7_London,Britain,52.24 N,0.00 W
1842,12,6.041,7_London,Britain,52.24 N,0.00 W
1843,1,3.68,7_London,Britain,52.24 N,0.00 W
1843,2,1.839,7_London,Britain,52.24 N,0.00 W
1843,3,5.697,7_London,Britain,52.24 N,0.00 W
1843,4,8.426,7_London,Britain,52.24 N,0.00 W
1843,5,10.933,7_London,Britain,52.24 N,0.00 W
1843,6,13.314,7_London,Britain,52.24 N,0.00 W
1843,7,15.68,7_London,Britain,52.24 N,0.00 W
1843,8,16.487,7_London,Britain,52.24 N,0.00 W
1843,9,14.868,7_London,Britain,52.24 N,0.00 W
1843,10,8.292,7_London,Britain,52.24 N,0.00 W
1843,11,5.787,7_London,Britain,52.24 N,0.00 W
1843,12,6.178,7_London,Britain,52.24 N,0.00 W
1844,1,3.054,7_London,Britain,52.24 N,0.00 W
1844,2,1.388,7_London,Britain,52.24 N,0.00 W
1844,3,4.837,7_London,Britain,52.24 N,0.00 W
1844,4,10.035,7_London,Britain,52.24 N,0.00 W
1844,5,11.178,7_London,Britain,52.24 N,0.00 W
1844,6,15.072,7_London,Britain,52.24 N,0.00 W
1844,7,15.682,7_London,Britain,52.24 N,0.00 W
1844,8,14.167,7_London,Britain,52.24 N,0.00 W
1844,9,13.697,7_London,Britain,52.24 N,0.00 W
1844,10,9.125,7_London,Britain,52.24 N,0.00 W
1844,11,5.804,7_London,Britain,52.24 N,0.00 W
1844,12,-0.553,7_London,Britain,52.24 N,0.00 W
1845,1,2.647,7_London,Britain,52.24 N,0.00 W
1845,2,-0.244,7_London,Britain,52.24 N,0.00 W
1845,3,1.233,7_London,Britain,52.24 N,0.00 W
1845,4,8.26,7_London,Britain,52.24 N,0.00 W
1845,5,9.556,7_London,Britain,52.24 N,0.00 W
1845,6,15.411,7_London,Britain,52.24 N,0.00 W
1845,7,15.317,7_London,Britain,52.24 N,0.00 W
1845,8,14.215,7_London,Britain,52.24 N,0.00 W
1845,9,12.084,7_London,Britain,52.24 N,0.00 W
1845,10,9.428,7_London,Britain,52.24 N,0.00 W
1845,11,6.757,7_London,Britain,52.24 N,0.00 W
1845,12,4.245,7_London,Britain,52.24 N,0.00 W
1846,1,5.477,7_London,Britain,52.24 N,0.00 W
1846,2,6.272,7_London,Britain,52.24 N,0.00 W
1846,3,6.4,7_London,Britain,52.24 N,0.00 W
1846,4,8.099,7_London,Britain,52.24 N,0.00 W
1846,5,12.379,7_London,Britain,52.24 N,0.00 W
1846,6,18.198,7_London,Britain,52.24 N,0.00 W
1846,7,17.649,7_London,Britain,52.24 N,0.00 W
1846,8,17.719,7_London,Britain,52.24 N,0.00 W
1846,9,15.47,7_London,Britain,52.24 N,0.00 W
1846,10,9.852,7_London,Britain,52.24 N,0.00 W
1846,11,6.273,7_London,Britain,52.24 N,0.00 W
1846,12,-0.489,7_London,Britain,52.24 N,0.00 W
1847,1,1.14,7_London,Britain,52.24 N,0.00 W
1847,2,1.801,7_London,Britain,52.24 N,0.00 W
1847,3,5.146,7_London,Britain,52.24 N,0.00 W
1847,4,6.344,7_London,Britain,52.24 N,0.00 W
1847,5,12.945,7_London,Britain,52.24 N,0.00 W
1847,6,14.044,7_London,Britain,52.24 N,0.00 W
1847,7,18.053,7_London,Britain,52.24 N,0.00 W
1847,8,16.385,7_London,Britain,52.24 N,0.00 W
1847,9,11.869,7_London,Britain,52.24 N,0.00 W
1847,10,10.345,7_London,Britain,52.24 N,0.00 W
1847,11,7.48,7_London,Britain,52.24 N,0.00 W
1847,12,3.837,7_London,Britain,52.24 N,0.00 W
1848,1,-0.175,7_London,Britain,52.24 N,0.00 W
1848,2,5.703,7_London,Britain,52.24 N,0.00 W
1848,3,6.069,7_London,Britain,52.24 N,0.00 W
1848,4,8.379,7_London,Britain,52.24 N,0.00 W
1848,5,14.191,7_London,Britain,52.24 N,0.00 W
1848,6,14.774,7_London,Britain,52.24 N,0.00 W
1848,7,16.288,7_London,Britain,52.24 N,0.00 W
1848,8,14.443,7_London,Britain,52.24 N,0.00 W
1848,9,13.185,7_London,Britain,52.24 N,0.00 W
1848,10,9.82,7_London,Britain,52.24 N,0.00 W
1848,11,5.543,7_London,Britain,52.24 N,0.00 W
1848,12,4.845,7_London,Britain,52.24 N,0.00 W
1849,1,3.386,7_London,Britain,52.24 N,0.00 W
1849,2,5.58,7_London,Britain,52.24 N,0.00 W
1849,3,5.676,7_London,Britain,52.24 N,0.00 W
1849,4,6.606,7_London,Britain,52.24 N,0.00 W
1849,5,12.495,7_London,Britain,52.24 N,0.00 W
1849,6,14.578,7_London,Britain,52.24 N,0.00 W
1849,7,15.996,7_London,Britain,52.24 N,0.00 W
1849,8,16.15,7_London,Britain,52.24 N,0.00 W
1849,9,13.864,7_London,Britain,52.24 N,0.00 W
1849,10,9.387,7_London,Britain,52.24 N,0.00 W
1849,11,5.661,7_London,Britain,52.24 N,0.00 W
1849,12,2.581,7_London,Britain,52.24 N,0.00 W
1850,1,-0.35,7_London,Britain,52.24 N,0.00 W
1850,2,6.128,7_London,Britain,52.24 N,0.00 W
1850,3,4.055,7_London,Britain,52.24 N,0.00 W
1850,4,8.903,7_London,Britain,52.24 N,0.00 W
1850,5,10.482,7_London,Britain,52.24 N,0.00 W
1850,6,15.61,7_London,Britain,52.24 N,0.00 W
1850,7,16.435,7_London,Britain,52.24 N,0.00 W
1850,8,15.281,7_London,Britain,52.24 N,0.00 W
1850,9,12.505,7_London,Britain,52.24 N,0.00 W
1850,10,7.538,7_London,Britain,52.24 N,0.00 W
1850,11,6.979,7_London,Britain,52.24 N,0.00 W
1850,12,3.755,7_London,Britain,52.24 N,0.00 W
1851,1,4.837,7_London,Britain,52.24 N,0.00 W
1851,2,3.894,7_London,Britain,52.24 N,0.00 W
1851,3,5.569,7_London,Britain,52.24 N,0.00 W
1851,4,7.289,7_London,Britain,52.24 N,0.00 W
1851,5,10.347,7_London,Britain,52.24 N,0.00 W
1851,6,14.804,7_London,Britain,52.24 N,0.00 W
1851,7,15.35,7_London,Britain,52.24 N,0.00 W
1851,8,16.373,7_London,Britain,52.24 N,0.00 W
1851,9,12.876,7_London,Britain,52.24 N,0.00 W
1851,10,10.473,7_London,Britain,52.24 N,0.00 W
1851,11,2.574,7_London,Britain,52.24 N,0.00 W
1851,12,3.8,7_London,Britain,52.24 N,0.00 W
1852,1,4.462,7_London,Britain,52.24 N,0.00 W
1852,2,4.125,7_London,Britain,52.24 N,0.00 W
1852,3,4.544,7_London,Britain,52.24 N,0.00 W
1852,4,7.147,7_London,Britain,52.24 N,0.00 W
1852,5,10.996,7_London,Britain,52.24 N,0.00 W
1852,6,13.749,7_London,Britain,52.24 N,0.00 W
1852,7,19.264,7_London,Britain,52.24 N,0.00 W
1852,8,16.599,7_London,Britain,52.24 N,0.00 W
1852,9,13.303,7_London,Britain,52.24 N,0.00 W
1852,10,7.965,7_London,Britain,52.24 N,0.00 W
1852,11,8.033,7_London,Britain,52.24 N,0.00 W
1852,12,7.174,7_London,Britain,52.24 N,0.00 W
1853,1,4.777,7_London,Britain,52.24 N,0.00 W
1853,2,0.181,7_London,Britain,52.24 N,0.00 W
1853,3,2.719,7_London,Britain,52.24 N,0.00 W
1853,4,7.315,7_London,Britain,52.24 N,0.00 W
1853,5,11.026,7_London,Britain,52.24 N,0.00 W
1853,6,14.858,7_London,Britain,52.24 N,0.00 W
1853,7,15.929,7_London,Britain,52.24 N,0.00 W
1853,8,15.367,7_London,Britain,52.24 N,0.00 W
1853,9,12.755,7_London,Britain,52.24 N,0.00 W
1853,10,9.941,7_London,Britain,52.24 N,0.00 W
1853,11,4.74,7_London,Britain,52.24 N,0.00 W
1853,12,-0.09,7_London,Britain,52.24 N,0.00 W
1854,1,2.971,7_London,Britain,52.24 N,0.00 W
1854,2,3.625,7_London,Britain,52.24 N,0.00 W
1854,3,6.431,7_London,Britain,52.24 N,0.00 W
1854,4,8.758,7_London,Britain,52.24 N,0.00 W
1854,5,10.535,7_London,Britain,52.24 N,0.00 W
1854,6,13.516,7_London,Britain,52.24 N,0.00 W
1854,7,16.16,7_London,Britain,52.24 N,0.00 W
1854,8,15.924,7_London,Britain,52.24 N,0.00 W
1854,9,14.309,7_London,Britain,52.24 N,0.00 W
1854,10,9.106,7_London,Britain,52.24 N,0.00 W
1854,11,4.179,7_London,Britain,52.24 N,0.00 W
1854,12,4.187,7_London,Britain,52.24 N,0.00 W
1855,1,0.946,7_London,Britain,52.24 N,0.00 W
1855,2,-2.372,7_London,Britain,52.24 N,0.00 W
1855,3,2.945,7_London,Britain,52.24 N,0.00 W
1855,4,6.967,7_London,Britain,52.24 N,0.00 W
1855,5,9.146,7_London,Britain,52.24 N,0.00 W
1855,6,13.928,7_London,Britain,52.24 N,0.00 W
1855,7,16.97,7_London,Britain,52.24 N,0.00 W
1855,8,16.446,7_London,Britain,52.24 N,0.00 W
1855,9,13.623,7_London,Britain,52.24 N,0.00 W
1855,10,9.987,7_London,Britain,52.24 N,0.00 W
1855,11,4.443,7_London,Britain,52.24 N,0.00 W
1855,12,1.223,7_London,Britain,52.24 N,0.00 W
1856,1,3.175,7_London,Britain,52.24 N,0.00 W
1856,2,4.902,7_London,Britain,52.24 N,0.00 W
1856,3,4.059,7_London,Britain,52.24 N,0.00 W
1856,4,8.05,7_London,Britain,52.24 N,0.00 W
1856,5,9.634,7_London,Britain,52.24 N,0.00 W
1856,6,14.454,7_London,Britain,52.24 N,0.00 W
1856,7,15.907,7_London,Britain,52.24 N,0.00 W
1856,8,17.311,7_London,Britain,52.24 N,0.00 W
1856,9,12.664,7_London,Britain,52.24 N,0.00 W
1856,10,10.478,7_London,Britain,52.24 N,0.00 W
1856,11,4.2,7_London,Britain,52.24 N,0.00 W
1856,12,3.818,7_London,Britain,52.24 N,0.00 W
1857,1,1.748,7_London,Britain,52.24 N,0.00 W
1857,2,3.695,7_London,Britain,52.24 N,0.00 W
1857,3,5.179,7_London,Britain,52.24 N,0.00 W
1857,4,7.347,7_London,Britain,52.24 N,0.00 W
1857,5,11.726,7_London,Britain,52.24 N,0.00 W
1857,6,16.208,7_London,Britain,52.24 N,0.00 W
1857,7,17.4,7_London,Britain,52.24 N,0.00 W
1857,8,18.279,7_London,Britain,52.24 N,0.00 W
1857,9,15.129,7_London,Britain,52.24 N,0.00 W
1857,10,11.185,7_London,Britain,52.24 N,0.00 W
1857,11,6.879,7_London,Britain,52.24 N,0.00 W
1857,12,6.3,7_London,Britain,52.24 N,0.00 W
1858,1,2.442,7_London,Britain,52.24 N,0.00 W
1858,2,1.361,7_London,Britain,52.24 N,0.00 W
1858,3,4.707,7_London,Britain,52.24 N,0.00 W
1858,4,7.76,7_London,Britain,52.24 N,0.00 W
1858,5,10.808,7_London,Britain,52.24 N,0.00 W
1858,6,17.677,7_London,Britain,52.24 N,0.00 W
1858,7,15.587,7_London,Britain,52.24 N,0.00 W
1858,8,16.406,7_London,Britain,52.24 N,0.00 W
1858,9,15.192,7_London,Britain,52.24 N,0.00 W
1858,10,9.628,7_London,Britain,52.24 N,0.00 W
1858,11,3.378,7_London,Britain,52.24 N,0.00 W
1858,12,4.023,7_London,Britain,52.24 N,0.00 W
1859,1,4.134,7_London,Britain,52.24 N,0.00 W
1859,2,5.528,7_London,Britain,52.24 N,0.00 W
1859,3,7.478,7_London,Britain,52.24 N,0.00 W
1859,4,7.553,7_London,Britain,52.24 N,0.00 W
1859,5,11.802,7_London,Britain,52.24 N,0.00 W
1859,6,15.861,7_London,Britain,52.24 N,0.00 W
1859,7,19.291,7_London,Britain,52.24 N,0.00 W
1859,8,17.147,7_London,Britain,52.24 N,0.00 W
1859,9,13.437,7_London,Britain,52.24 N,0.00 W
1859,10,9.963,7_London,Britain,52.24 N,0.00 W
1859,11,4.644,7_London,Britain,52.24 N,0.00 W
1859,12,1.203,7_London,Britain,52.24 N,0.00 W
1860,1,3.374,7_London,Britain,52.24 N,0.00 W
1860,2,1.42,7_London,Britain,52.24 N,0.00 W
1860,3,4.539,7_London,Britain,52.24 N,0.00 W
1860,4,5.997,7_London,Britain,52.24 N,0.00 W
1860,5,11.95,7_London,Britain,52.24 N,0.00 W
1860,6,13.04,7_London,Britain,52.24 N,0.00 W
1860,7,14.731,7_London,Britain,52.24 N,0.00 W
1860,8,14.222,7_London,Britain,52.24 N,0.00 W
1860,9,11.769,7_London,Britain,52.24 N,0.00 W
1860,10,9.729,7_London,Britain,52.24 N,0.00 W
1860,11,4.115,7_London,Britain,52.24 N,0.00 W
1860,12,1.288,7_London,Britain,52.24 N,0.00 W
1861,1,0.293,7_London,Britain,52.24 N,0.00 W
1861,2,4.95,7_London,Britain,52.24 N,0.00 W
1861,3,6.389,7_London,Britain,52.24 N,0.00 W
1861,4,7.082,7_London,Britain,52.24 N,0.00 W
1861,5,10.669,7_London,Britain,52.24 N,0.00 W
1861,6,15.419,7_London,Britain,52.24 N,0.00 W
1861,7,15.968,7_London,Britain,52.24 N,0.00 W
1861,8,16.842,7_London,Britain,52.24 N,0.00 W
1861,9,13.568,7_London,Britain,52.24 N,0.00 W
1861,10,11.697,7_London,Britain,52.24 N,0.00 W
1861,11,4.363,7_London,Britain,52.24 N,0.00 W
1861,12,3.647,7_London,Britain,52.24 N,0.00 W
1862,1,3.085,7_London,Britain,52.24 N,0.00 W
1862,2,4.562,7_London,Britain,52.24 N,0.00 W
1862,3,6.173,7_London,Britain,52.24 N,0.00 W
1862,4,8.992,7_London,Britain,52.24 N,0.00 W
1862,5,12.933,7_London,Britain,52.24 N,0.00 W
1862,6,13.386,7_London,Britain,52.24 N,0.00 W
1862,7,14.919,7_London,Britain,52.24 N,0.00 W
1862,8,15.22,7_London,Britain,52.24 N,0.00 W
1862,9,13.769,7_London,Britain,52.24 N,0.00 W
1862,10,10.486,7_London,Britain,52.24 N,0.00 W
1862,11,3.593,7_London,Britain,52.24 N,0.00 W
1862,12,5.553,7_London,Britain,52.24 N,0.00 W
1863,1,4.677,7_London,Britain,52.24 N,0.00 W
1863,2,5.418,7_London,Britain,52.24 N,0.00 W
1863,3,6.415,7_London,Britain,52.24 N,0.00 W
1863,4,8.935,7_London,Britain,52.24 N,0.00 W
1863,5,10.907,7_London,Britain,52.24 N,0.00 W
1863,6,14.328,7_London,Britain,52.24 N,0.00 W
1863,7,15.689,7_London,Britain,52.24 N,0.00 W
