Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1815,2,-10.343,4_Moscow,Russia,55.45 N,36.85 E
1815,3,-4.696,4_Moscow,Russia,55.45 N,36.85 E
1815,4,2.973,4_Moscow,Russia,55.45 N,36.85 E
1815,5,10.152,4_Moscow,Russia,55.45 N,36.85 E
1815,6,14.193,4_Moscow,Russia,55.45 N,36.85 E
1815,7,15.871,4_Moscow,Russia,55.45 N,36.85 E
1815,8,16.194,4_Moscow,Russia,55.45 N,36.85 E
1815,9,10.166,4_Moscow,Russia,55.45 N,36.85 E
1815,10,3.48,4_Moscow,Russia,55.45 N,36.85 E
1815,11,-1.042,4_Moscow,Russia,55.45 N,36.85 E
1815,12,-10.022,4_Moscow,Russia,55.45 N,36.85 E
1816,1,-7.93,4_Moscow,Russia,55.45 N,36.85 E
1816,2,-14.164,4_Moscow,Russia,55.45 N,36.85 E
1816,3,-3.761,4_Moscow,Russia,55.45 N,36.85 E
1816,4,4.227,4_Moscow,Russia,55.45 N,36.85 E
1816,5,10.102,4_Moscow,Russia,55.45 N,36.85 E
1816,6,15.874,4_Moscow,Russia,55.45 N,36.85 E
1816,7,16.94,4_Moscow,Russia,55.45 N,36.85 E
1816,8,14.811,4_Moscow,Russia,55.45 N,36.85 E
1816,9,10.967,4_Moscow,Russia,55.45 N,36.85 E
1816,10,2.045,4_Moscow,Russia,55.45 N,36.85 E
1816,11,-1.797,4_Moscow,Russia,55.45 N,36.85 E
1816,12,-7.827,4_Moscow,Russia,55.45 N,36.85 E
1817,1,-6.03,4_Moscow,Russia,55.45 N,36.85 E
1817,2,-5.257,4_Moscow,Russia,55.45 N,36.85 E
1817,3,-2.42,4_Moscow,Russia,55.45 N,36.85 E
1817,4,3.234,4_Moscow,Russia,55.45 N,36.85 E
1817,5,11.59,4_Moscow,Russia,55.45 N,36.85 E
1817,6,13.976,4_Moscow,Russia,55.45 N,36.85 E
1817,7,17.751,4_Moscow,Russia,55.45 N,36.85 E
1817,8,17.55,4_Moscow,Russia,55.45 N,36.85 E
1817,9,7.29,4_Moscow,Russia,55.45 N,36.85 E
1817,10,0.258,4_Moscow,Russia,55.45 N,36.85 E
1817,11,-4.788,4_Moscow,Russia,55.45 N,36.85 E
1817,12,-12.284,4_Moscow,Russia,55.45 N,36.85 E
1818,1,-7.884,4_Moscow,Russia,55.45 N,36.85 E
1818,2,-7.323,4_Moscow,Russia,55.45 N,36.85 E
1818,3,-1.211,4_Moscow,Russia,55.45 N,36.85 E
1818,4,4.985,4_Moscow,Russia,55.45 N,36.85 E
1818,5,10.582,4_Moscow,Russia,55.45 N,36.85 E
1818,6,15.245,4_Moscow,Russia,55.45 N,36.85 E
1818,7,18.406,4_Moscow,Russia,55.45 N,36.85 E
1818,8,15.313,4_Moscow,Russia,55.45 N,36.85 E
1818,9,10.21,4_Moscow,Russia,55.45 N,36.85 E
1818,10,3.061,4_Moscow,Russia,55.45 N,36.85 E
1818,11,-3.099,4_Moscow,Russia,55.45 N,36.85 E
1818,12,-6.636,4_Moscow,Russia,55.45 N,36.85 E
1819,1,-7.074,4_Moscow,Russia,55.45 N,36.85 E
1819,2,-9.51,4_Moscow,Russia,55.45 N,36.85 E
1819,3,-4.087,4_Moscow,Russia,55.45 N,36.85 E
1819,4,3.139,4_Moscow,Russia,55.45 N,36.85 E
1819,5,10.272,4_Moscow,Russia,55.45 N,36.85 E
1819,6,16.835,4_Moscow,Russia,55.45 N,36.85 E
1819,7,16.818,4_Moscow,Russia,55.45 N,36.85 E
1819,8,15.93,4_Moscow,Russia,55.45 N,36.85 E
1819,9,12.573,4_Moscow,Russia,55.45 N,36.85 E
1819,10,5.637,4_Moscow,Russia,55.45 N,36.85 E
1819,11,-4.325,4_Moscow,Russia,55.45 N,36.85 E
1819,12,-14.194,4_Moscow,Russia,55.45 N,36.85 E
1820,1,-15.14,4_Moscow,Russia,55.45 N,36.85 E
1820,2,-11.51,4_Moscow,Russia,55.45 N,36.85 E
1820,3,-2.348,4_Moscow,Russia,55.45 N,36.85 E
1820,4,6.213,4_Moscow,Russia,55.45 N,36.85 E
1820,5,12.51,4_Moscow,Russia,55.45 N,36.85 E
1820,6,14.998,4_Moscow,Russia,55.45 N,36.85 E
1820,7,16.38,4_Moscow,Russia,55.45 N,36.85 E
1820,8,14.887,4_Moscow,Russia,55.45 N,36.85 E
1820,9,10.009,4_Moscow,Russia,55.45 N,36.85 E
1820,10,4.954,4_Moscow,Russia,55.45 N,36.85 E
1820,11,-2.42,4_Moscow,Russia,55.45 N,36.85 E
1820,12,-10.424,4_Moscow,Russia,55.45 N,36.85 E
1821,1,-7.394,4_Moscow,Russia,55.45 N,36.85 E
1821,2,-9.341,4_Moscow,Russia,55.45 N,36.85 E
1821,3,-3.905,4_Moscow,Russia,55.45 N,36.85 E
1821,4,5.679,4_Moscow,Russia,55.45 N,36.85 E
1821,5,12.097,4_Moscow,Russia,55.45 N,36.85 E
1821,6,13.843,4_Moscow,Russia,55.45 N,36.85 E
1821,7,15.437,4_Moscow,Russia,55.45 N,36.85 E
1821,8,13.317,4_Moscow,Russia,55.45 N,36.85 E
1821,9,8.94,4_Moscow,Russia,55.45 N,36.85 E
1821,10,4.003,4_Moscow,Russia,55.45 N,36.85 E
1821,11,-0.885,4_Moscow,Russia,55.45 N,36.85 E
1821,12,-4.742,4_Moscow,Russia,55.45 N,36.85 E
1822,1,-6.29,4_Moscow,Russia,55.45 N,36.85 E
1822,2,-3.95,4_Moscow,Russia,55.45 N,36.85 E
1822,3,0.344,4_Moscow,Russia,55.45 N,36.85 E
1822,4,6.987,4_Moscow,Russia,55.45 N,36.85 E
1822,5,10.536,4_Moscow,Russia,55.45 N,36.85 E
1822,6,13.317,4_Moscow,Russia,55.45 N,36.85 E
1822,7,16.624,4_Moscow,Russia,55.45 N,36.85 E
1822,8,15.178,4_Moscow,Russia,55.45 N,36.85 E
1822,9,10.085,4_Moscow,Russia,55.45 N,36.85 E
1822,10,4.799,4_Moscow,Russia,55.45 N,36.85 E
1822,11,-0.846,4_Moscow,Russia,55.45 N,36.85 E
1822,12,-7.113,4_Moscow,Russia,55.45 N,36.85 E
1823,1,-14.977,4_Moscow,Russia,55.45 N,36.85 E
1823,2,-10.376,4_Moscow,Russia,55.45 N,36.85 E
1823,3,-1.214,4_Moscow,Russia,55.45 N,36.85 E
1823,4,3.139,4_Moscow,Russia,55.45 N,36.85 E
1823,5,11.69,4_Moscow,Russia,55.45 N,36.85 E
1823,6,17.107,4_Moscow,Russia,55.45 N,36.85 E
1823,7,18.241,4_Moscow,Russia,55.45 N,36.85 E
1823,8,16.77,4_Moscow,Russia,55.45 N,36.85 E
1823,9,11.451,4_Moscow,Russia,55.45 N,36.85 E
1823,10,4.513,4_Moscow,Russia,55.45 N,36.85 E
1823,11,-2.151,4_Moscow,Russia,55.45 N,36.85 E
1823,12,-5.041,4_Moscow,Russia,55.45 N,36.85 E
1824,1,-6.787,4_Moscow,Russia,55.45 N,36.85 E
1824,2,-6.354,4_Moscow,Russia,55.45 N,36.85 E
1824,3,-0.851,4_Moscow,Russia,55.45 N,36.85 E
1824,4,4.819,4_Moscow,Russia,55.45 N,36.85 E
1824,5,9.608,4_Moscow,Russia,55.45 N,36.85 E
1824,6,13.731,4_Moscow,Russia,55.45 N,36.85 E
1824,7,15.89,4_Moscow,Russia,55.45 N,36.85 E
1824,8,15.148,4_Moscow,Russia,55.45 N,36.85 E
1824,9,12.385,4_Moscow,Russia,55.45 N,36.85 E
1824,10,4.519,4_Moscow,Russia,55.45 N,36.85 E
1824,11,0.461,4_Moscow,Russia,55.45 N,36.85 E
1824,12,-2.586,4_Moscow,Russia,55.45 N,36.85 E
1825,1,-6.648,4_Moscow,Russia,55.45 N,36.85 E
1825,2,-9.443,4_Moscow,Russia,55.45 N,36.85 E
1825,3,-5.554,4_Moscow,Russia,55.45 N,36.85 E
1825,4,3.793,4_Moscow,Russia,55.45 N,36.85 E
1825,5,9.121,4_Moscow,Russia,55.45 N,36.85 E
1825,6,15.387,4_Moscow,Russia,55.45 N,36.85 E
1825,7,15.362,4_Moscow,Russia,55.45 N,36.85 E
1825,8,14.712,4_Moscow,Russia,55.45 N,36.85 E
1825,9,9.388,4_Moscow,Russia,55.45 N,36.85 E
1825,10,4.732,4_Moscow,Russia,55.45 N,36.85 E
1825,11,-0.175,4_Moscow,Russia,55.45 N,36.85 E
1825,12,-6.86,4_Moscow,Russia,55.45 N,36.85 E
1826,1,-11.147,4_Moscow,Russia,55.45 N,36.85 E
1826,2,-9.728,4_Moscow,Russia,55.45 N,36.85 E
1826,3,-3.232,4_Moscow,Russia,55.45 N,36.85 E
1826,4,4.396,4_Moscow,Russia,55.45 N,36.85 E
1826,5,12.458,4_Moscow,Russia,55.45 N,36.85 E
1826,6,16.415,4_Moscow,Russia,55.45 N,36.85 E
1826,7,19.402,4_Moscow,Russia,55.45 N,36.85 E
1826,8,17.04,4_Moscow,Russia,55.45 N,36.85 E
1826,9,11.524,4_Moscow,Russia,55.45 N,36.85 E
1826,10,3.453,4_Moscow,Russia,55.45 N,36.85 E
1826,11,-0.403,4_Moscow,Russia,55.45 N,36.85 E
1826,12,-2.848,4_Moscow,Russia,55.45 N,36.85 E
1827,1,-7.834,4_Moscow,Russia,55.45 N,36.85 E
1827,2,-9.388,4_Moscow,Russia,55.45 N,36.85 E
1827,3,-2.419,4_Moscow,Russia,55.45 N,36.85 E
1827,4,5.972,4_Moscow,Russia,55.45 N,36.85 E
1827,5,13.049,4_Moscow,Russia,55.45 N,36.85 E
1827,6,17.271,4_Moscow,Russia,55.45 N,36.85 E
1827,7,17.818,4_Moscow,Russia,55.45 N,36.85 E
1827,8,15.762,4_Moscow,Russia,55.45 N,36.85 E
1827,9,10.951,4_Moscow,Russia,55.45 N,36.85 E
1827,10,2.365,4_Moscow,Russia,55.45 N,36.85 E
1827,11,-3.231,4_Moscow,Russia,55.45 N,36.85 E
1827,12,-7.248,4_Moscow,Russia,55.45 N,36.85 E
1828,1,-14.359,4_Moscow,Russia,55.45 N,36.85 E
1828,2,-13.481,4_Moscow,Russia,55.45 N,36.85 E
1828,3,-4.022,4_Moscow,Russia,55.45 N,36.85 E
1828,4,5.353,4_Moscow,Russia,55.45 N,36.85 E
1828,5,12.042,4_Moscow,Russia,55.45 N,36.85 E
1828,6,16.758,4_Moscow,Russia,55.45 N,36.85 E
1828,7,18.58,4_Moscow,Russia,55.45 N,36.85 E
1828,8,16.573,4_Moscow,Russia,55.45 N,36.85 E
1828,9,9.426,4_Moscow,Russia,55.45 N,36.85 E
1828,10,2.991,4_Moscow,Russia,55.45 N,36.85 E
1828,11,-3.649,4_Moscow,Russia,55.45 N,36.85 E
1828,12,-12.362,4_Moscow,Russia,55.45 N,36.85 E
1829,1,-14.794,4_Moscow,Russia,55.45 N,36.85 E
1829,2,-11.46,4_Moscow,Russia,55.45 N,36.85 E
1829,3,-6.525,4_Moscow,Russia,55.45 N,36.85 E
1829,4,2.676,4_Moscow,Russia,55.45 N,36.85 E
1829,5,10.936,4_Moscow,Russia,55.45 N,36.85 E
1829,6,15.804,4_Moscow,Russia,55.45 N,36.85 E
1829,7,18.87,4_Moscow,Russia,55.45 N,36.85 E
1829,8,16.168,4_Moscow,Russia,55.45 N,36.85 E
1829,9,12.467,4_Moscow,Russia,55.45 N,36.85 E
1829,10,3.162,4_Moscow,Russia,55.45 N,36.85 E
1829,11,-5.085,4_Moscow,Russia,55.45 N,36.85 E
1829,12,-11.718,4_Moscow,Russia,55.45 N,36.85 E
1830,1,-13.661,4_Moscow,Russia,55.45 N,36.85 E
1830,2,-10.637,4_Moscow,Russia,55.45 N,36.85 E
1830,3,-4.541,4_Moscow,Russia,55.45 N,36.85 E
1830,4,4.161,4_Moscow,Russia,55.45 N,36.85 E
1830,5,10.882,4_Moscow,Russia,55.45 N,36.85 E
1830,6,16.282,4_Moscow,Russia,55.45 N,36.85 E
1830,7,17.459,4_Moscow,Russia,55.45 N,36.85 E
1830,8,17.245,4_Moscow,Russia,55.45 N,36.85 E
1830,9,9.824,4_Moscow,Russia,55.45 N,36.85 E
1830,10,3.524,4_Moscow,Russia,55.45 N,36.85 E
1830,11,-1.406,4_Moscow,Russia,55.45 N,36.85 E
1830,12,-3.859,4_Moscow,Russia,55.45 N,36.85 E
1831,1,-10.933,4_Moscow,Russia,55.45 N,36.85 E
1831,2,-8.052,4_Moscow,Russia,55.45 N,36.85 E
1831,3,-5.14,4_Moscow,Russia,55.45 N,36.85 E
1831,4,4.99,4_Moscow,Russia,55.45 N,36.85 E
1831,5,11.911,4_Moscow,Russia,55.45 N,36.85 E
1831,6,16.318,4_Moscow,Russia,55.45 N,36.85 E
1831,7,17.862,4_Moscow,Russia,55.45 N,36.85 E
1831,8,14.907,4_Moscow,Russia,55.45 N,36.85 E
1831,9,9.407,4_Moscow,Russia,55.45 N,36.85 E
1831,10,2.733,4_Moscow,Russia,55.45 N,36.85 E
1831,11,-2.935,4_Moscow,Russia,55.45 N,36.85 E
1831,12,-8.292,4_Moscow,Russia,55.45 N,36.85 E
1832,1,-9.535,4_Moscow,Russia,55.45 N,36.85 E
1832,2,-7.763,4_Moscow,Russia,55.45 N,36.85 E
1832,3,-4.797,4_Moscow,Russia,55.45 N,36.85 E
1832,4,2.855,4_Moscow,Russia,55.45 N,36.85 E
1832,5,11.037,4_Moscow,Russia,55.45 N,36.85 E
1832,6,13.745,4_Moscow,Russia,55.45 N,36.85 E
1832,7,15.012,4_Moscow,Russia,55.45 N,36.85 E
1832,8,14.159,4_Moscow,Russia,55.45 N,36.85 E
1832,9,8.938,4_Moscow,Russia,55.45 N,36.85 E
1832,10,3.283,4_Moscow,Russia,55.45 N,36.85 E
1832,11,-6.094,4_Moscow,Russia,55.45 N,36.85 E
1832,12,-9.843,4_Moscow,Russia,55.45 N,36.85 E
1833,1,-11.161,4_Moscow,Russia,55.45 N,36.85 E
1833,2,-7.632,4_Moscow,Russia,55.45 N,36.85 E
1833,3,-5.23,4_Moscow,Russia,55.45 N,36.85 E
1833,4,4.448,4_Moscow,Russia,55.45 N,36.85 E
1833,5,11.04,4_Moscow,Russia,55.45 N,36.85 E
1833,6,18.526,4_Moscow,Russia,55.45 N,36.85 E
1833,7,18.099,4_Moscow,Russia,55.45 N,36.85 E
1833,8,14.04,4_Moscow,Russia,55.45 N,36.85 E
1833,9,10.109,4_Moscow,Russia,55.45 N,36.85 E
1833,10,3.557,4_Moscow,Russia,55.45 N,36.85 E
1833,11,-0.285,4_Moscow,Russia,55.45 N,36.85 E
1833,12,-7.796,4_Moscow,Russia,55.45 N,36.85 E
1834,1,-13.368,4_Moscow,Russia,55.45 N,36.85 E
1834,2,-10.012,4_Moscow,Russia,55.45 N,36.85 E
1834,3,-2.407,4_Moscow,Russia,55.45 N,36.85 E
1834,4,3.002,4_Moscow,Russia,55.45 N,36.85 E
1834,5,11.747,4_Moscow,Russia,55.45 N,36.85 E
1834,6,15.404,4_Moscow,Russia,55.45 N,36.85 E
1834,7,17.566,4_Moscow,Russia,55.45 N,36.85 E
1834,8,18.301,4_Moscow,Russia,55.45 N,36.85 E
1834,9,10.155,4_Moscow,Russia,55.45 N,36.85 E
1834,10,4.941,4_Moscow,Russia,55.45 N,36.85 E
1834,11,-1.106,4_Moscow,Russia,55.45 N,36.85 E
1834,12,-7.476,4_Moscow,Russia,55.45 N,36.85 E
1835,1,-7.693,4_Moscow,Russia,55.45 N,36.85 E
1835,2,-5.821,4_Moscow,Russia,55.45 N,36.85 E
1835,3,-2.321,4_Moscow,Russia,55.45 N,36.85 E
1835,4,4.187,4_Moscow,Russia,55.45 N,36.85 E
1835,5,9.725,4_Moscow,Russia,55.45 N,36.85 E
1835,6,15.417,4_Moscow,Russia,55.45 N,36.85 E
1835,7,16.381,4_Moscow,Russia,55.45 N,36.85 E
1835,8,12.291,4_Moscow,Russia,55.45 N,36.85 E
1835,9,9.83,4_Moscow,Russia,55.45 N,36.85 E
1835,10,3.975,4_Moscow,Russia,55.45 N,36.85 E
1835,11,-5.716,4_Moscow,Russia,55.45 N,36.85 E
1835,12,-14.595,4_Moscow,Russia,55.45 N,36.85 E
1836,1,-10.799,4_Moscow,Russia,55.45 N,36.85 E
1836,2,-6.877,4_Moscow,Russia,55.45 N,36.85 E
1836,3,1.185,4_Moscow,Russia,55.45 N,36.85 E
1836,4,7.286,4_Moscow,Russia,55.45 N,36.85 E
1836,5,9.348,4_Moscow,Russia,55.45 N,36.85 E
1836,6,13.822,4_Moscow,Russia,55.45 N,36.85 E
1836,7,15.816,4_Moscow,Russia,55.45 N,36.85 E
1836,8,14.564,4_Moscow,Russia,55.45 N,36.85 E
1836,9,9.783,4_Moscow,Russia,55.45 N,36.85 E
1836,10,6.136,4_Moscow,Russia,55.45 N,36.85 E
1836,11,-2.681,4_Moscow,Russia,55.45 N,36.85 E
1836,12,-7.171,4_Moscow,Russia,55.45 N,36.85 E
1837,1,-9.757,4_Moscow,Russia,55.45 N,36.85 E
1837,2,-8.494,4_Moscow,Russia,55.45 N,36.85 E
1837,3,-3.583,4_Moscow,Russia,55.45 N,36.85 E
1837,4,5.266,4_Moscow,Russia,55.45 N,36.85 E
1837,5,11.391,4_Moscow,Russia,55.45 N,36.85 E
1837,6,14.87,4_Moscow,Russia,55.45 N,36.85 E
1837,7,14.826,4_Moscow,Russia,55.45 N,36.85 E
1837,8,15.336,4_Moscow,Russia,55.45 N,36.85 E
1837,9,9.513,4_Moscow,Russia,55.45 N,36.85 E
1837,10,2.218,4_Moscow,Russia,55.45 N,36.85 E
1837,11,-1.814,4_Moscow,Russia,55.45 N,36.85 E
1837,12,-11.47,4_Moscow,Russia,55.45 N,36.85 E
1838,1,-17.148,4_Moscow,Russia,55.45 N,36.85 E
1838,2,-12.437,4_Moscow,Russia,55.45 N,36.85 E
1838,3,-4.856,4_Moscow,Russia,55.45 N,36.85 E
1838,4,4.595,4_Moscow,Russia,55.45 N,36.85 E
1838,5,12.436,4_Moscow,Russia,55.45 N,36.85 E
1838,6,14.303,4_Moscow,Russia,55.45 N,36.85 E
1838,7,17.106,4_Moscow,Russia,55.45 N,36.85 E
1838,8,14.921,4_Moscow,Russia,55.45 N,36.85 E
1838,9,12.487,4_Moscow,Russia,55.45 N,36.85 E
1838,10,2.514,4_Moscow,Russia,55.45 N,36.85 E
1838,11,-2.881,4_Moscow,Russia,55.45 N,36.85 E
1838,12,-5.55,4_Moscow,Russia,55.45 N,36.85 E
1839,1,-7.368,4_Moscow,Russia,55.45 N,36.85 E
1839,2,-9.392,4_Moscow,Russia,55.45 N,36.85 E
1839,3,-8.316,4_Moscow,Russia,55.45 N,36.85 E
1839,4,1.011,4_Moscow,Russia,55.45 N,36.85 E
1839,5,14.884,4_Moscow,Russia,55.45 N,36.85 E
1839,6,15.783,4_Moscow,Russia,55.45 N,36.85 E
1839,7,20.156,4_Moscow,Russia,55.45 N,36.85 E
1839,8,19.92,4_Moscow,Russia,55.45 N,36.85 E
1839,9,12.727,4_Moscow,Russia,55.45 N,36.85 E
1839,10,4.297,4_Moscow,Russia,55.45 N,36.85 E
1839,11,-3.378,4_Moscow,Russia,55.45 N,36.85 E
1839,12,-15.719,4_Moscow,Russia,55.45 N,36.85 E
1840,1,-10.0,4_Moscow,Russia,55.45 N,36.85 E
1840,2,-11.57,4_Moscow,Russia,55.45 N,36.85 E
1840,3,-5.017,4_Moscow,Russia,55.45 N,36.85 E
1840,4,2.453,4_Moscow,Russia,55.45 N,36.85 E
1840,5,10.631,4_Moscow,Russia,55.45 N,36.85 E
1840,6,15.813,4_Moscow,Russia,55.45 N,36.85 E
1840,7,17.561,4_Moscow,Russia,55.45 N,36.85 E
1840,8,15.06,4_Moscow,Russia,55.45 N,36.85 E
1840,9,11.148,4_Moscow,Russia,55.45 N,36.85 E
1840,10,2.607,4_Moscow,Russia,55.45 N,36.85 E
1840,11,-2.976,4_Moscow,Russia,55.45 N,36.85 E
1840,12,-12.892,4_Moscow,Russia,55.45 N,36.85 E
1841,1,-11.274,4_Moscow,Russia,55.45 N,36.85 E
1841,2,-14.141,4_Moscow,Russia,55.45 N,36.85 E
1841,3,-4.455,4_Moscow,Russia,55.45 N,36.85 E
1841,4,4.53,4_Moscow,Russia,55.45 N,36.85 E
1841,5,12.628,4_Moscow,Russia,55.45 N,36.85 E
1841,6,19.126,4_Moscow,Russia,55.45 N,36.85 E
1841,7,19.864,4_Moscow,Russia,55.45 N,36.85 E
1841,8,17.966,4_Moscow,Russia,55.45 N,36.85 E
1841,9,11.801,4_Moscow,Russia,55.45 N,36.85 E
1841,10,6.309,4_Moscow,Russia,55.45 N,36.85 E
1841,11,-1.098,4_Moscow,Russia,55.45 N,36.85 E
1841,12,-5.533,4_Moscow,Russia,55.45 N,36.85 E
1842,1,-12.881,4_Moscow,Russia,55.45 N,36.85 E
1842,2,-6.206,4_Moscow,Russia,55.45 N,36.85 E
1842,3,-4.4,4_Moscow,Russia,55.45 N,36.85 E
1842,4,1.201,4_Moscow,Russia,55.45 N,36.85 E
1842,5,12.177,4_Moscow,Russia,55.45 N,36.85 E
1842,6,14.504,4_Moscow,Russia,55.45 N,36.85 E
1842,7,17.245,4_Moscow,Russia,55.45 N,36.85 E
1842,8,16.265,4_Moscow,Russia,55.45 N,36.85 E
1842,9,9.728,4_Moscow,Russia,55.45 N,36.85 E
1842,10,2.73,4_Moscow,Russia,55.45 N,36.85 E
1842,11,-2.041,4_Moscow,Russia,55.45 N,36.85 E
1842,12,-4.716,4_Moscow,Russia,55.45 N,36.85 E
1843,1,-5.157,4_Moscow,Russia,55.45 N,36.85 E
1843,2,-1.516,4_Moscow,Russia,55.45 N,36.85 E
1843,3,-3.874,4_Moscow,Russia,55.45 N,36.85 E
1843,4,2.318,4_Moscow,Russia,55.45 N,36.85 E
1843,5,7.881,4_Moscow,Russia,55.45 N,36.85 E
1843,6,17.889,4_Moscow,Russia,55.45 N,36.85 E
1843,7,17.105,4_Moscow,Russia,55.45 N,36.85 E
1843,8,16.224,4_Moscow,Russia,55.45 N,36.85 E
1843,9,10.166,4_Moscow,Russia,55.45 N,36.85 E
1843,10,5.343,4_Moscow,Russia,55.45 N,36.85 E
1843,11,-2.394,4_Moscow,Russia,55.45 N,36.85 E
1843,12,-4.498,4_Moscow,Russia,55.45 N,36.85 E
1844,1,-8.773,4_Moscow,Russia,55.45 N,36.85 E
1844,2,-8.485,4_Moscow,Russia,55.45 N,36.85 E
1844,3,-4.995,4_Moscow,Russia,55.45 N,36.85 E
1844,4,2.202,4_Moscow,Russia,55.45 N,36.85 E
1844,5,13.929,4_Moscow,Russia,55.45 N,36.85 E
1844,6,13.982,4_Moscow,Russia,55.45 N,36.85 E
1844,7,17.252,4_Moscow,Russia,55.45 N,36.85 E
1844,8,16.25,4_Moscow,Russia,55.45 N,36.85 E
1844,9,11.367,4_Moscow,Russia,55.45 N,36.85 E
1844,10,3.291,4_Moscow,Russia,55.45 N,36.85 E
1844,11,-7.182,4_Moscow,Russia,55.45 N,36.85 E
1844,12,-11.447,4_Moscow,Russia,55.45 N,36.85 E
1845,1,-7.125,4_Moscow,Russia,55.45 N,36.85 E
1845,2,-14.042,4_Moscow,Russia,55.45 N,36.85 E
1845,3,-8.716,4_Moscow,Russia,55.45 N,36.85 E
1845,4,0.925,4_Moscow,Russia,55.45 N,36.85 E
1845,5,9.027,4_Moscow,Russia,55.45 N,36.85 E
1845,6,14.664,4_Moscow,Russia,55.45 N,36.85 E
1845,7,18.574,4_Moscow,Russia,55.45 N,36.85 E
1845,8,16.179,4_Moscow,Russia,55.45 N,36.85 E
1845,9,10.041,4_Moscow,Russia,55.45 N,36.85 E
1845,10,2.843,4_Moscow,Russia,55.45 N,36.85 E
1845,11,0.105,4_Moscow,Russia,55.45 N,36.85 E
1845,12,-5.202,4_Moscow,Russia,55.45 N,36.85 E
1846,1,-9.784,4_Moscow,Russia,55.45 N,36.85 E
1846,2,-9.793,4_Moscow,Russia,55.45 N,36.85 E
1846,3,-1.543,4_Moscow,Russia,55.45 N,36.85 E
1846,4,3.448,4_Moscow,Russia,55.45 N,36.85 E
1846,5,8.13,4_Moscow,Russia,55.45 N,36.85 E
1846,6,12.961,4_Moscow,Russia,55.45 N,36.85 E
1846,7,18.837,4_Moscow,Russia,55.45 N,36.85 E
1846,8,18.954,4_Moscow,Russia,55.45 N,36.85 E
1846,9,9.782,4_Moscow,Russia,55.45 N,36.85 E
1846,10,5.904,4_Moscow,Russia,55.45 N,36.85 E
1846,11,-3.379,4_Moscow,Russia,55.45 N,36.85 E
1846,12,-7.63,4_Moscow,Russia,55.45 N,36.85 E
1847,1,-11.02,4_Moscow,Russia,55.45 N,36.85 E
1847,2,-8.763,4_Moscow,Russia,55.45 N,36.85 E
1847,3,-5.411,4_Moscow,Russia,55.45 N,36.85 E
1847,4,2.592,4_Moscow,Russia,55.45 N,36.85 E
1847,5,9.769,4_Moscow,Russia,55.45 N,36.85 E
1847,6,16.722,4_Moscow,Russia,55.45 N,36.85 E
1847,7,16.382,4_Moscow,Russia,55.45 N,36.85 E
1847,8,18.916,4_Moscow,Russia,55.45 N,36.85 E
1847,9,14.471,4_Moscow,Russia,55.45 N,36.85 E
1847,10,4.1,4_Moscow,Russia,55.45 N,36.85 E
1847,11,-0.983,4_Moscow,Russia,55.45 N,36.85 E
1847,12,-8.582,4_Moscow,Russia,55.45 N,36.85 E
1848,1,-17.934,4_Moscow,Russia,55.45 N,36.85 E
1848,2,-4.972,4_Moscow,Russia,55.45 N,36.85 E
1848,3,-1.511,4_Moscow,Russia,55.45 N,36.85 E
1848,4,9.452,4_Moscow,Russia,55.45 N,36.85 E
1848,5,11.185,4_Moscow,Russia,55.45 N,36.85 E
1848,6,16.974,4_Moscow,Russia,55.45 N,36.85 E
1848,7,18.496,4_Moscow,Russia,55.45 N,36.85 E
1848,8,16.678,4_Moscow,Russia,55.45 N,36.85 E
1848,9,11.681,4_Moscow,Russia,55.45 N,36.85 E
1848,10,4.494,4_Moscow,Russia,55.45 N,36.85 E
1848,11,-0.819,4_Moscow,Russia,55.45 N,36.85 E
1848,12,-9.343,4_Moscow,Russia,55.45 N,36.85 E
1849,1,-13.724,4_Moscow,Russia,55.45 N,36.85 E
1849,2,-6.994,4_Moscow,Russia,55.45 N,36.85 E
1849,3,-4.633,4_Moscow,Russia,55.45 N,36.85 E
1849,4,1.488,4_Moscow,Russia,55.45 N,36.85 E
1849,5,10.172,4_Moscow,Russia,55.45 N,36.85 E
1849,6,14.681,4_Moscow,Russia,55.45 N,36.85 E
1849,7,18.58,4_Moscow,Russia,55.45 N,36.85 E
1849,8,15.839,4_Moscow,Russia,55.45 N,36.85 E
1849,9,9.246,4_Moscow,Russia,55.45 N,36.85 E
1849,10,4.88,4_Moscow,Russia,55.45 N,36.85 E
1849,11,-0.229,4_Moscow,Russia,55.45 N,36.85 E
1849,12,-10.088,4_Moscow,Russia,55.45 N,36.85 E
1850,1,-17.536,4_Moscow,Russia,55.45 N,36.85 E
1850,2,-8.361,4_Moscow,Russia,55.45 N,36.85 E
1850,3,-6.523,4_Moscow,Russia,55.45 N,36.85 E
1850,4,1.407,4_Moscow,Russia,55.45 N,36.85 E
1850,5,12.65,4_Moscow,Russia,55.45 N,36.85 E
1850,6,17.328,4_Moscow,Russia,55.45 N,36.85 E
1850,7,18.245,4_Moscow,Russia,55.45 N,36.85 E
1850,8,19.338,4_Moscow,Russia,55.45 N,36.85 E
1850,9,9.657,4_Moscow,Russia,55.45 N,36.85 E
1850,10,2.153,4_Moscow,Russia,55.45 N,36.85 E
1850,11,-1.367,4_Moscow,Russia,55.45 N,36.85 E
1850,12,-5.034,4_Moscow,Russia,55.45 N,36.85 E
