Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1900,1,-19.673,12_Anchorage,USA,61.88 N,151.13 W
1900,2,-11.371,12_Anchorage,USA,61.88 N,151.13 W
1900,3,-6.384,12_Anchorage,USA,61.88 N,151.13 W
1900,4,-2.335,12_Anchorage,USA,61.88 N,151.13 W
1900,5,4.586,12_Anchorage,USA,61.88 N,151.13 W
1900,6,9.653,12_Anchorage,USA,61.88 N,151.13 W
1900,7,12.376,12_Anchorage,USA,61.88 N,151.13 W
1900,8,9.78,12_Anchorage,USA,61.88 N,151.13 W
1900,9,5.291,12_Anchorage,USA,61.88 N,151.13 W
1900,10,-3.975,12_Anchorage,USA,61.88 N,151.13 W
1900,11,-14.353,12_Anchorage,USA,61.88 N,151.13 W
1900,12,-15.849,12_Anchorage,USA,61.88 N,151.13 W
1901,1,-17.992,12_Anchorage,USA,61.88 N,151.13 W
1901,2,-15.462,12_Anchorage,USA,61.88 N,151.13 W
1901,3,-7.613,12_Anchorage,USA,61.88 N,151.13 W
1901,4,-3.993,12_Anchorage,USA,61.88 N,151.13 W
1901,5,2.972,12_Anchorage,USA,61.88 N,151.13 W
1901,6,9.862,12_Anchorage,USA,61.88 N,151.13 W
1901,7,11.419,12_Anchorage,USA,61.88 N,151.13 W
1901,8,9.142,12_Anchorage,USA,61.88 N,151.13 W
1901,9,5.464,12_Anchorage,USA,61.88 N,151.13 W
1901,10,-1.786,12_Anchorage,USA,61.88 N,151.13 W
1901,11,-12.116,12_Anchorage,USA,61.88 N,151.13 W
1901,12,-15.43,12_Anchorage,USA,61.88 N,151.13 W
1902,1,-16.715,12_Anchorage,USA,61.88 N,151.13 W
1902,2,-10.306,12_Anchorage,USA,61.88 N,151.13 W
1902,3,-13.284,12_Anchorage,USA,61.88 N,151.13 W
1902,4,-3.848,12_Anchorage,USA,61.88 N,151.13 W
1902,5,4.767,12_Anchorage,USA,61.88 N,151.13 W
1902,6,12.471,12_Anchorage,USA,61.88 N,151.13 W
1902,7,13.13,12_Anchorage,USA,61.88 N,151.13 W
1902,8,10.524,12_Anchorage,USA,61.88 N,151.13 W
1902,9,5.078,12_Anchorage,USA,61.88 N,151.13 W
1902,10,-1.589,12_Anchorage,USA,61.88 N,151.13 W
1902,11,-13.16,12_Anchorage,USA,61.88 N,151.13 W
1902,12,-21.257,12_Anchorage,USA,61.88 N,151.13 W
1903,1,-20.828,12_Anchorage,USA,61.88 N,151.13 W
1903,2,-13.688,12_Anchorage,USA,61.88 N,151.13 W
1903,3,-10.1,12_Anchorage,USA,61.88 N,151.13 W
1903,4,-5.308,12_Anchorage,USA,61.88 N,151.13 W
1903,5,4.205,12_Anchorage,USA,61.88 N,151.13 W
1903,6,9.762,12_Anchorage,USA,61.88 N,151.13 W
1903,7,11.587,12_Anchorage,USA,61.88 N,151.13 W
1903,8,10.694,12_Anchorage,USA,61.88 N,151.13 W
1903,9,5.165,12_Anchorage,USA,61.88 N,151.13 W
1903,10,-4.773,12_Anchorage,USA,61.88 N,151.13 W
1903,11,-14.186,12_Anchorage,USA,61.88 N,151.13 W
1903,12,-11.769,12_Anchorage,USA,61.88 N,151.13 W
1904,1,-18.946,12_Anchorage,USA,61.88 N,151.13 W
1904,2,-17.991,12_Anchorage,USA,61.88 N,151.13 W
1904,3,-11.717,12_Anchorage,USA,61.88 N,151.13 W
1904,4,-1.38,12_Anchorage,USA,61.88 N,151.13 W
1904,5,5.272,12_Anchorage,USA,61.88 N,151.13 W
1904,6,9.075,12_Anchorage,USA,61.88 N,151.13 W
1904,7,10.541,12_Anchorage,USA,61.88 N,151.13 W
1904,8,9.165,12_Anchorage,USA,61.88 N,151.13 W
1904,9,4.18,12_Anchorage,USA,61.88 N,151.13 W
1904,10,-2.479,12_Anchorage,USA,61.88 N,151.13 W
1904,11,-14.318,12_Anchorage,USA,61.88 N,151.13 W
1904,12,-15.344,12_Anchorage,USA,61.88 N,151.13 W
1905,1,-14.783,12_Anchorage,USA,61.88 N,151.13 W
1905,2,-8.661,12_Anchorage,USA,61.88 N,151.13 W
1905,3,-4.249,12_Anchorage,USA,61.88 N,151.13 W
1905,4,0.032,12_Anchorage,USA,61.88 N,151.13 W
1905,5,5.283,12_Anchorage,USA,61.88 N,151.13 W
1905,6,9.95,12_Anchorage,USA,61.88 N,151.13 W
1905,7,12.277,12_Anchorage,USA,61.88 N,151.13 W
1905,8,10.994,12_Anchorage,USA,61.88 N,151.13 W
1905,9,3.352,12_Anchorage,USA,61.88 N,151.13 W
1905,10,-2.136,12_Anchorage,USA,61.88 N,151.13 W
1905,11,-6.165,12_Anchorage,USA,61.88 N,151.13 W
1905,12,-15.363,12_Anchorage,USA,61.88 N,151.13 W
1906,1,-25.527,12_Anchorage,USA,61.88 N,151.13 W
1906,2,-11.189,12_Anchorage,USA,61.88 N,151.13 W
1906,3,-5.861,12_Anchorage,USA,61.88 N,151.13 W
1906,4,-1.956,12_Anchorage,USA,61.88 N,151.13 W
1906,5,5.889,12_Anchorage,USA,61.88 N,151.13 W
1906,6,10.811,12_Anchorage,USA,61.88 N,151.13 W
1906,7,11.085,12_Anchorage,USA,61.88 N,151.13 W
1906,8,10.295,12_Anchorage,USA,61.88 N,151.13 W
1906,9,5.548,12_Anchorage,USA,61.88 N,151.13 W
1906,10,-1.07,12_Anchorage,USA,61.88 N,151.13 W
1906,11,-11.484,12_Anchorage,USA,61.88 N,151.13 W
1906,12,-18.922,12_Anchorage,USA,61.88 N,151.13 W
1907,1,-17.492,12_Anchorage,USA,61.88 N,151.13 W
1907,2,-20.245,12_Anchorage,USA,61.88 N,151.13 W
1907,3,-12.575,12_Anchorage,USA,61.88 N,151.13 W
1907,4,-1.48,12_Anchorage,USA,61.88 N,151.13 W
1907,5,6.277,12_Anchorage,USA,61.88 N,151.13 W
1907,6,9.522,12_Anchorage,USA,61.88 N,151.13 W
1907,7,10.851,12_Anchorage,USA,61.88 N,151.13 W
1907,8,9.997,12_Anchorage,USA,61.88 N,151.13 W
1907,9,5.386,12_Anchorage,USA,61.88 N,151.13 W
1907,10,-4.244,12_Anchorage,USA,61.88 N,151.13 W
1907,11,-11.509,12_Anchorage,USA,61.88 N,151.13 W
1907,12,-13.986,12_Anchorage,USA,61.88 N,151.13 W
1908,1,-14.675,12_Anchorage,USA,61.88 N,151.13 W
1908,2,-10.238,12_Anchorage,USA,61.88 N,151.13 W
1908,3,-9.2,12_Anchorage,USA,61.88 N,151.13 W
1908,4,-2.724,12_Anchorage,USA,61.88 N,151.13 W
1908,5,4.666,12_Anchorage,USA,61.88 N,151.13 W
1908,6,9.659,12_Anchorage,USA,61.88 N,151.13 W
1908,7,10.544,12_Anchorage,USA,61.88 N,151.13 W
1908,8,9.145,12_Anchorage,USA,61.88 N,151.13 W
1908,9,2.483,12_Anchorage,USA,61.88 N,151.13 W
1908,10,-5.481,12_Anchorage,USA,61.88 N,151.13 W
1908,11,-9.478,12_Anchorage,USA,61.88 N,151.13 W
1908,12,-12.344,12_Anchorage,USA,61.88 N,151.13 W
1909,1,-23.009,12_Anchorage,USA,61.88 N,151.13 W
1909,2,-17.083,12_Anchorage,USA,61.88 N,151.13 W
1909,3,-9.418,12_Anchorage,USA,61.88 N,151.13 W
1909,4,-3.31,12_Anchorage,USA,61.88 N,151.13 W
1909,5,4.718,12_Anchorage,USA,61.88 N,151.13 W
1909,6,8.713,12_Anchorage,USA,61.88 N,151.13 W
1909,7,12.174,12_Anchorage,USA,61.88 N,151.13 W
1909,8,10.263,12_Anchorage,USA,61.88 N,151.13 W
1909,9,3.805,12_Anchorage,USA,61.88 N,151.13 W
1909,10,-4.811,12_Anchorage,USA,61.88 N,151.13 W
1909,11,-14.159,12_Anchorage,USA,61.88 N,151.13 W
1909,12,-15.367,12_Anchorage,USA,61.88 N,151.13 W
1910,1,-19.177,12_Anchorage,USA,61.88 N,151.13 W
1910,2,-15.599,12_Anchorage,USA,61.88 N,151.13 W
1910,3,-9.505,12_Anchorage,USA,61.88 N,151.13 W
1910,4,-5.421,12_Anchorage,USA,61.88 N,151.13 W
1910,5,4.081,12_Anchorage,USA,61.88 N,151.13 W
1910,6,7.545,12_Anchorage,USA,61.88 N,151.13 W
1910,7,10.913,12_Anchorage,USA,61.88 N,151.13 W
1910,8,9.59,12_Anchorage,USA,61.88 N,151.13 W
1910,9,5.818,12_Anchorage,USA,61.88 N,151.13 W
1910,10,-3.66,12_Anchorage,USA,61.88 N,151.13 W
1910,11,-11.883,12_Anchorage,USA,61.88 N,151.13 W
1910,12,-18.026,12_Anchorage,USA,61.88 N,151.13 W
1911,1,-19.376,12_Anchorage,USA,61.88 N,151.13 W
1911,2,-12.632,12_Anchorage,USA,61.88 N,151.13 W
1911,3,-11.945,12_Anchorage,USA,61.88 N,151.13 W
1911,4,-4.995,12_Anchorage,USA,61.88 N,151.13 W
1911,5,2.677,12_Anchorage,USA,61.88 N,151.13 W
1911,6,8.522,12_Anchorage,USA,61.88 N,151.13 W
1911,7,11.549,12_Anchorage,USA,61.88 N,151.13 W
1911,8,11.044,12_Anchorage,USA,61.88 N,151.13 W
1911,9,6.168,12_Anchorage,USA,61.88 N,151.13 W
1911,10,0.479,12_Anchorage,USA,61.88 N,151.13 W
1911,11,-11.29,12_Anchorage,USA,61.88 N,151.13 W
1911,12,-15.228,12_Anchorage,USA,61.88 N,151.13 W
1912,1,-11.453,12_Anchorage,USA,61.88 N,151.13 W
1912,2,-8.288,12_Anchorage,USA,61.88 N,151.13 W
1912,3,-4.205,12_Anchorage,USA,61.88 N,151.13 W
1912,4,0.253,12_Anchorage,USA,61.88 N,151.13 W
1912,5,5.573,12_Anchorage,USA,61.88 N,151.13 W
1912,6,8.328,12_Anchorage,USA,61.88 N,151.13 W
1912,7,11.028,12_Anchorage,USA,61.88 N,151.13 W
1912,8,8.006,12_Anchorage,USA,61.88 N,151.13 W
1912,9,4.492,12_Anchorage,USA,61.88 N,151.13 W
1912,10,-2.758,12_Anchorage,USA,61.88 N,151.13 W
1912,11,-8.961,12_Anchorage,USA,61.88 N,151.13 W
1912,12,-15.487,12_Anchorage,USA,61.88 N,151.13 W
1913,1,-20.188,12_Anchorage,USA,61.88 N,151.13 W
1913,2,-8.484,12_Anchorage,USA,61.88 N,151.13 W
1913,3,-7.332,12_Anchorage,USA,61.88 N,151.13 W
1913,4,-3.388,12_Anchorage,USA,61.88 N,151.13 W
1913,5,4.048,12_Anchorage,USA,61.88 N,151.13 W
1913,6,10.888,12_Anchorage,USA,61.88 N,151.13 W
1913,7,11.3,12_Anchorage,USA,61.88 N,151.13 W
1913,8,9.104,12_Anchorage,USA,61.88 N,151.13 W
1913,9,4.459,12_Anchorage,USA,61.88 N,151.13 W
1913,10,-3.404,12_Anchorage,USA,61.88 N,151.13 W
1913,11,-11.095,12_Anchorage,USA,61.88 N,151.13 W
1913,12,-14.129,12_Anchorage,USA,61.88 N,151.13 W
1914,1,-16.808,12_Anchorage,USA,61.88 N,151.13 W
1914,2,-9.2,12_Anchorage,USA,61.88 N,151.13 W
1914,3,-8.678,12_Anchorage,USA,61.88 N,151.13 W
1914,4,-2.547,12_Anchorage,USA,61.88 N,151.13 W
1914,5,4.573,12_Anchorage,USA,61.88 N,151.13 W
1914,6,9.609,12_Anchorage,USA,61.88 N,151.13 W
1914,7,10.818,12_Anchorage,USA,61.88 N,151.13 W
1914,8,9.895,12_Anchorage,USA,61.88 N,151.13 W
1914,9,3.163,12_Anchorage,USA,61.88 N,151.13 W
1914,10,-0.039,12_Anchorage,USA,61.88 N,151.13 W
1914,11,-10.214,12_Anchorage,USA,61.88 N,151.13 W
1914,12,-9.367,12_Anchorage,USA,61.88 N,151.13 W
1915,1,-12.951,12_Anchorage,USA,61.88 N,151.13 W
1915,2,-13.794,12_Anchorage,USA,61.88 N,151.13 W
1915,3,-4.612,12_Anchorage,USA,61.88 N,151.13 W
1915,4,-0.468,12_Anchorage,USA,61.88 N,151.13 W
1915,5,6.735,12_Anchorage,USA,61.88 N,151.13 W
1915,6,10.921,12_Anchorage,USA,61.88 N,151.13 W
1915,7,13.837,12_Anchorage,USA,61.88 N,151.13 W
1915,8,9.86,12_Anchorage,USA,61.88 N,151.13 W
1915,9,5.801,12_Anchorage,USA,61.88 N,151.13 W
1915,10,-5.216,12_Anchorage,USA,61.88 N,151.13 W
1915,11,-11.7,12_Anchorage,USA,61.88 N,151.13 W
1915,12,-17.202,12_Anchorage,USA,61.88 N,151.13 W
1916,1,-16.741,12_Anchorage,USA,61.88 N,151.13 W
1916,2,-14.318,12_Anchorage,USA,61.88 N,151.13 W
1916,3,-12.255,12_Anchorage,USA,61.88 N,151.13 W
1916,4,-0.376,12_Anchorage,USA,61.88 N,151.13 W
1916,5,3.547,12_Anchorage,USA,61.88 N,151.13 W
1916,6,9.172,12_Anchorage,USA,61.88 N,151.13 W
1916,7,11.494,12_Anchorage,USA,61.88 N,151.13 W
1916,8,9.579,12_Anchorage,USA,61.88 N,151.13 W
1916,9,4.744,12_Anchorage,USA,61.88 N,151.13 W
1916,10,-1.325,12_Anchorage,USA,61.88 N,151.13 W
1916,11,-12.474,12_Anchorage,USA,61.88 N,151.13 W
1916,12,-19.989,12_Anchorage,USA,61.88 N,151.13 W
1917,1,-20.267,12_Anchorage,USA,61.88 N,151.13 W
1917,2,-11.336,12_Anchorage,USA,61.88 N,151.13 W
1917,3,-7.579,12_Anchorage,USA,61.88 N,151.13 W
1917,4,-2.409,12_Anchorage,USA,61.88 N,151.13 W
1917,5,3.971,12_Anchorage,USA,61.88 N,151.13 W
1917,6,9.13,12_Anchorage,USA,61.88 N,151.13 W
1917,7,10.109,12_Anchorage,USA,61.88 N,151.13 W
1917,8,10.126,12_Anchorage,USA,61.88 N,151.13 W
1917,9,4.121,12_Anchorage,USA,61.88 N,151.13 W
1917,10,-3.701,12_Anchorage,USA,61.88 N,151.13 W
1917,11,-16.133,12_Anchorage,USA,61.88 N,151.13 W
1917,12,-25.376,12_Anchorage,USA,61.88 N,151.13 W
1918,1,-16.796,12_Anchorage,USA,61.88 N,151.13 W
1918,2,-14.927,12_Anchorage,USA,61.88 N,151.13 W
1918,3,-13.164,12_Anchorage,USA,61.88 N,151.13 W
1918,4,-4.203,12_Anchorage,USA,61.88 N,151.13 W
1918,5,3.314,12_Anchorage,USA,61.88 N,151.13 W
1918,6,9.458,12_Anchorage,USA,61.88 N,151.13 W
1918,7,12.98,12_Anchorage,USA,61.88 N,151.13 W
1918,8,9.124,12_Anchorage,USA,61.88 N,151.13 W
1918,9,5.051,12_Anchorage,USA,61.88 N,151.13 W
1918,10,-2.762,12_Anchorage,USA,61.88 N,151.13 W
1918,11,-13.675,12_Anchorage,USA,61.88 N,151.13 W
1918,12,-15.994,12_Anchorage,USA,61.88 N,151.13 W
1919,1,-19.37,12_Anchorage,USA,61.88 N,151.13 W
1919,2,-11.011,12_Anchorage,USA,61.88 N,151.13 W
1919,3,-8.975,12_Anchorage,USA,61.88 N,151.13 W
1919,4,-0.89,12_Anchorage,USA,61.88 N,151.13 W
1919,5,5.074,12_Anchorage,USA,61.88 N,151.13 W
1919,6,9.118,12_Anchorage,USA,61.88 N,151.13 W
1919,7,12.037,12_Anchorage,USA,61.88 N,151.13 W
1919,8,9.723,12_Anchorage,USA,61.88 N,151.13 W
1919,9,4.834,12_Anchorage,USA,61.88 N,151.13 W
1919,10,-3.151,12_Anchorage,USA,61.88 N,151.13 W
1919,11,-12.09,12_Anchorage,USA,61.88 N,151.13 W
1919,12,-17.062,12_Anchorage,USA,61.88 N,151.13 W
1920,1,-20.398,12_Anchorage,USA,61.88 N,151.13 W
1920,2,-7.784,12_Anchorage,USA,61.88 N,151.13 W
1920,3,-12.624,12_Anchorage,USA,61.88 N,151.13 W
1920,4,-5.438,12_Anchorage,USA,61.88 N,151.13 W
1920,5,2.63,12_Anchorage,USA,61.88 N,151.13 W
1920,6,8.568,12_Anchorage,USA,61.88 N,151.13 W
1920,7,10.088,12_Anchorage,USA,61.88 N,151.13 W
1920,8,8.588,12_Anchorage,USA,61.88 N,151.13 W
1920,9,3.421,12_Anchorage,USA,61.88 N,151.13 W
1920,10,-4.805,12_Anchorage,USA,61.88 N,151.13 W
1920,11,-11.088,12_Anchorage,USA,61.88 N,151.13 W
1920,12,-15.52,12_Anchorage,USA,61.88 N,151.13 W
1921,1,-20.88,12_Anchorage,USA,61.88 N,151.13 W
1921,2,-15.991,12_Anchorage,USA,61.88 N,151.13 W
1921,3,-7.33,12_Anchorage,USA,61.88 N,151.13 W
1921,4,-2.466,12_Anchorage,USA,61.88 N,151.13 W
1921,5,3.955,12_Anchorage,USA,61.88 N,151.13 W
1921,6,10.314,12_Anchorage,USA,61.88 N,151.13 W
1921,7,10.757,12_Anchorage,USA,61.88 N,151.13 W
1921,8,10.611,12_Anchorage,USA,61.88 N,151.13 W
1921,9,3.863,12_Anchorage,USA,61.88 N,151.13 W
1921,10,-3.538,12_Anchorage,USA,61.88 N,151.13 W
1921,11,-11.145,12_Anchorage,USA,61.88 N,151.13 W
1921,12,-14.484,12_Anchorage,USA,61.88 N,151.13 W
1922,1,-14.601,12_Anchorage,USA,61.88 N,151.13 W
1922,2,-13.77,12_Anchorage,USA,61.88 N,151.13 W
1922,3,-12.713,12_Anchorage,USA,61.88 N,151.13 W
1922,4,-2.304,12_Anchorage,USA,61.88 N,151.13 W
1922,5,3.592,12_Anchorage,USA,61.88 N,151.13 W
1922,6,8.857,12_Anchorage,USA,61.88 N,151.13 W
1922,7,10.019,12_Anchorage,USA,61.88 N,151.13 W
1922,8,8.945,12_Anchorage,USA,61.88 N,151.13 W
1922,9,3.966,12_Anchorage,USA,61.88 N,151.13 W
1922,10,-0.12,12_Anchorage,USA,61.88 N,151.13 W
1922,11,-11.262,12_Anchorage,USA,61.88 N,151.13 W
1922,12,-15.734,12_Anchorage,USA,61.88 N,151.13 W
1923,1,-19.022,12_Anchorage,USA,61.88 N,151.13 W
1923,2,-9.968,12_Anchorage,USA,61.88 N,151.13 W
1923,3,-9.628,12_Anchorage,USA,61.88 N,151.13 W
1923,4,-1.43,12_Anchorage,USA,61.88 N,151.13 W
1923,5,4.647,12_Anchorage,USA,61.88 N,151.13 W
1923,6,9.41,12_Anchorage,USA,61.88 N,151.13 W
1923,7,12.829,12_Anchorage,USA,61.88 N,151.13 W
1923,8,12.368,12_Anchorage,USA,61.88 N,151.13 W
1923,9,4.849,12_Anchorage,USA,61.88 N,151.13 W
1923,10,1.23,12_Anchorage,USA,61.88 N,151.13 W
1923,11,-8.109,12_Anchorage,USA,61.88 N,151.13 W
1923,12,-19.088,12_Anchorage,USA,61.88 N,151.13 W
1924,1,-15.963,12_Anchorage,USA,61.88 N,151.13 W
1924,2,-13.246,12_Anchorage,USA,61.88 N,151.13 W
1924,3,-4.508,12_Anchorage,USA,61.88 N,151.13 W
1924,4,-7.145,12_Anchorage,USA,61.88 N,151.13 W
1924,5,4.596,12_Anchorage,USA,61.88 N,151.13 W
1924,6,10.363,12_Anchorage,USA,61.88 N,151.13 W
1924,7,10.35,12_Anchorage,USA,61.88 N,151.13 W
1924,8,9.359,12_Anchorage,USA,61.88 N,151.13 W
1924,9,4.16,12_Anchorage,USA,61.88 N,151.13 W
1924,10,-5.704,12_Anchorage,USA,61.88 N,151.13 W
1924,11,-7.853,12_Anchorage,USA,61.88 N,151.13 W
1924,12,-17.854,12_Anchorage,USA,61.88 N,151.13 W
1925,1,-22.628,12_Anchorage,USA,61.88 N,151.13 W
1925,2,-17.357,12_Anchorage,USA,61.88 N,151.13 W
1925,3,-8.082,12_Anchorage,USA,61.88 N,151.13 W
1925,4,-2.264,12_Anchorage,USA,61.88 N,151.13 W
1925,5,4.817,12_Anchorage,USA,61.88 N,151.13 W
1925,6,8.722,12_Anchorage,USA,61.88 N,151.13 W
1925,7,11.08,12_Anchorage,USA,61.88 N,151.13 W
1925,8,10.304,12_Anchorage,USA,61.88 N,151.13 W
1925,9,6.01,12_Anchorage,USA,61.88 N,151.13 W
1925,10,1.261,12_Anchorage,USA,61.88 N,151.13 W
1925,11,-7.379,12_Anchorage,USA,61.88 N,151.13 W
1925,12,-16.812,12_Anchorage,USA,61.88 N,151.13 W
1926,1,-7.774,12_Anchorage,USA,61.88 N,151.13 W
1926,2,-13.505,12_Anchorage,USA,61.88 N,151.13 W
1926,3,-2.051,12_Anchorage,USA,61.88 N,151.13 W
1926,4,1.194,12_Anchorage,USA,61.88 N,151.13 W
1926,5,6.117,12_Anchorage,USA,61.88 N,151.13 W
1926,6,11.751,12_Anchorage,USA,61.88 N,151.13 W
1926,7,12.465,12_Anchorage,USA,61.88 N,151.13 W
1926,8,10.894,12_Anchorage,USA,61.88 N,151.13 W
1926,9,7.229,12_Anchorage,USA,61.88 N,151.13 W
1926,10,-0.275,12_Anchorage,USA,61.88 N,151.13 W
1926,11,-7.018,12_Anchorage,USA,61.88 N,151.13 W
1926,12,-15.968,12_Anchorage,USA,61.88 N,151.13 W
1927,1,-15.395,12_Anchorage,USA,61.88 N,151.13 W
1927,2,-10.967,12_Anchorage,USA,61.88 N,151.13 W
1927,3,-11.06,12_Anchorage,USA,61.88 N,151.13 W
1927,4,-6.298,12_Anchorage,USA,61.88 N,151.13 W
1927,5,4.167,12_Anchorage,USA,61.88 N,151.13 W
1927,6,9.345,12_Anchorage,USA,61.88 N,151.13 W
1927,7,12.182,12_Anchorage,USA,61.88 N,151.13 W
1927,8,9.471,12_Anchorage,USA,61.88 N,151.13 W
1927,9,3.954,12_Anchorage,USA,61.88 N,151.13 W
1927,10,-5.182,12_Anchorage,USA,61.88 N,151.13 W
1927,11,-16.211,12_Anchorage,USA,61.88 N,151.13 W
1927,12,-15.999,12_Anchorage,USA,61.88 N,151.13 W
1928,1,-13.293,12_Anchorage,USA,61.88 N,151.13 W
1928,2,-8.996,12_Anchorage,USA,61.88 N,151.13 W
1928,3,-11.053,12_Anchorage,USA,61.88 N,151.13 W
1928,4,-2.327,12_Anchorage,USA,61.88 N,151.13 W
1928,5,4.013,12_Anchorage,USA,61.88 N,151.13 W
1928,6,9.55,12_Anchorage,USA,61.88 N,151.13 W
1928,7,10.457,12_Anchorage,USA,61.88 N,151.13 W
1928,8,8.816,12_Anchorage,USA,61.88 N,151.13 W
1928,9,2.999,12_Anchorage,USA,61.88 N,151.13 W
1928,10,-3.376,12_Anchorage,USA,61.88 N,151.13 W
1928,11,-8.723,12_Anchorage,USA,61.88 N,151.13 W
1928,12,-11.578,12_Anchorage,USA,61.88 N,151.13 W
1929,1,-11.929,12_Anchorage,USA,61.88 N,151.13 W
1929,2,-9.437,12_Anchorage,USA,61.88 N,151.13 W
1929,3,-11.83,12_Anchorage,USA,61.88 N,151.13 W
1929,4,-4.366,12_Anchorage,USA,61.88 N,151.13 W
1929,5,3.871,12_Anchorage,USA,61.88 N,151.13 W
1929,6,9.853,12_Anchorage,USA,61.88 N,151.13 W
1929,7,10.595,12_Anchorage,USA,61.88 N,151.13 W
1929,8,9.08,12_Anchorage,USA,61.88 N,151.13 W
1929,9,7.428,12_Anchorage,USA,61.88 N,151.13 W
1929,10,-2.16,12_Anchorage,USA,61.88 N,151.13 W
1929,11,-7.104,12_Anchorage,USA,61.88 N,151.13 W
1929,12,-17.104,12_Anchorage,USA,61.88 N,151.13 W
1930,1,-15.131,12_Anchorage,USA,61.88 N,151.13 W
1930,2,-19.063,12_Anchorage,USA,61.88 N,151.13 W
1930,3,-10.598,12_Anchorage,USA,61.88 N,151.13 W
1930,4,-2.907,12_Anchorage,USA,61.88 N,151.13 W
1930,5,3.893,12_Anchorage,USA,61.88 N,151.13 W
1930,6,8.627,12_Anchorage,USA,61.88 N,151.13 W
1930,7,11.209,12_Anchorage,USA,61.88 N,151.13 W
1930,8,10.324,12_Anchorage,USA,61.88 N,151.13 W
1930,9,3.899,12_Anchorage,USA,61.88 N,151.13 W
1930,10,-3.638,12_Anchorage,USA,61.88 N,151.13 W
1930,11,-12.839,12_Anchorage,USA,61.88 N,151.13 W
1930,12,-10.47,12_Anchorage,USA,61.88 N,151.13 W
1931,1,-11.42,12_Anchorage,USA,61.88 N,151.13 W
1931,2,-9.797,12_Anchorage,USA,61.88 N,151.13 W
1931,3,-8.606,12_Anchorage,USA,61.88 N,151.13 W
1931,4,-1.63,12_Anchorage,USA,61.88 N,151.13 W
1931,5,3.429,12_Anchorage,USA,61.88 N,151.13 W
1931,6,9.53,12_Anchorage,USA,61.88 N,151.13 W
1931,7,10.557,12_Anchorage,USA,61.88 N,151.13 W
1931,8,10.248,12_Anchorage,USA,61.88 N,151.13 W
1931,9,4.553,12_Anchorage,USA,61.88 N,151.13 W
1931,10,-3.618,12_Anchorage,USA,61.88 N,151.13 W
1931,11,-8.205,12_Anchorage,USA,61.88 N,151.13 W
1931,12,-15.916,12_Anchorage,USA,61.88 N,151.13 W
1932,1,-22.053,12_Anchorage,USA,61.88 N,151.13 W
1932,2,-19.061,12_Anchorage,USA,61.88 N,151.13 W
1932,3,-5.653,12_Anchorage,USA,61.88 N,151.13 W
1932,4,-0.036,12_Anchorage,USA,61.88 N,151.13 W
1932,5,3.258,12_Anchorage,USA,61.88 N,151.13 W
1932,6,8.264,12_Anchorage,USA,61.88 N,151.13 W
1932,7,11.175,12_Anchorage,USA,61.88 N,151.13 W
1932,8,8.779,12_Anchorage,USA,61.88 N,151.13 W
1932,9,3.751,12_Anchorage,USA,61.88 N,151.13 W
1932,10,-1.476,12_Anchorage,USA,61.88 N,151.13 W
1932,11,-15.653,12_Anchorage,USA,61.88 N,151.13 W
1932,12,-15.145,12_Anchorage,USA,61.88 N,151.13 W
1933,1,-23.536,12_Anchorage,USA,61.88 N,151.13 W
1933,2,-14.962,12_Anchorage,USA,61.88 N,151.13 W
1933,3,-9.974,12_Anchorage,USA,61.88 N,151.13 W
1933,4,-1.058,12_Anchorage,USA,61.88 N,151.13 W
1933,5,5.115,12_Anchorage,USA,61.88 N,151.13 W
1933,6,8.445,12_Anchorage,USA,61.88 N,151.13 W
1933,7,11.732,12_Anchorage,USA,61.88 N,151.13 W
1933,8,9.045,12_Anchorage,USA,61.88 N,151.13 W
1933,9,3.703,12_Anchorage,USA,61.88 N,151.13 W
1933,10,-6.442,12_Anchorage,USA,61.88 N,151.13 W
1933,11,-9.57,12_Anchorage,USA,61.88 N,151.13 W
1933,12,-24.037,12_Anchorage,USA,61.88 N,151.13 W
1934,1,-20.999,12_Anchorage,USA,61.88 N,151.13 W
1934,2,-6.74,12_Anchorage,USA,61.88 N,151.13 W
1934,3,-8.265,12_Anchorage,USA,61.88 N,151.13 W
1934,4,-0.599,12_Anchorage,USA,61.88 N,151.13 W
1934,5,4.146,12_Anchorage,USA,61.88 N,151.13 W
1934,6,9.229,12_Anchorage,USA,61.88 N,151.13 W
1934,7,10.399,12_Anchorage,USA,61.88 N,151.13 W
1934,8,9.807,12_Anchorage,USA,61.88 N,151.13 W
1934,9,5.791,12_Anchorage,USA,61.88 N,151.13 W
1934,10,-1.484,12_Anchorage,USA,61.88 N,151.13 W
1934,11,-9.777,12_Anchorage,USA,61.88 N,151.13 W
1934,12,-13.219,12_Anchorage,USA,61.88 N,151.13 W
1935,1,-18.567,12_Anchorage,USA,61.88 N,151.13 W
1935,2,-8.522,12_Anchorage,USA,61.88 N,151.13 W
1935,3,-10.229,12_Anchorage,USA,61.88 N,151.13 W
1935,4,-1.147,12_Anchorage,USA,61.88 N,151.13 W
1935,5,4.291,12_Anchorage,USA,61.88 N,151.13 W
1935,6,9.99,12_Anchorage,USA,61.88 N,151.13 W
1935,7,11.637,12_Anchorage,USA,61.88 N,151.13 W
1935,8,8.79,12_Anchorage,USA,61.88 N,151.13 W
1935,9,4.058,12_Anchorage,USA,61.88 N,151.13 W
