Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1890,12,6.61,6_Tokyo,Japan,36.17 N,139.23 E
1891,1,-0.734,6_Tokyo,Japan,36.17 N,139.23 E
1891,2,0.74,6_Tokyo,Japan,36.17 N,139.23 E
1891,3,6.363,6_Tokyo,Japan,36.17 N,139.23 E
1891,4,9.784,6_Tokyo,Japan,36.17 N,139.23 E
1891,5,16.313,6_Tokyo,Japan,36.17 N,139.23 E
1891,6,18.674,6_Tokyo,Japan,36.17 N,139.23 E
1891,7,23.213,6_Tokyo,Japan,36.17 N,139.23 E
1891,8,23.57,6_Tokyo,Japan,36.17 N,139.23 E
1891,9,22.189,6_Tokyo,Japan,36.17 N,139.23 E
1891,10,13.723,6_Tokyo,Japan,36.17 N,139.23 E
1891,11,7.821,6_Tokyo,Japan,36.17 N,139.23 E
1891,12,3.173,6_Tokyo,Japan,36.17 N,139.23 E
1892,1,0.405,6_Tokyo,Japan,36.17 N,139.23 E
1892,2,0.984,6_Tokyo,Japan,36.17 N,139.23 E
1892,3,2.693,6_Tokyo,Japan,36.17 N,139.23 E
1892,4,10.664,6_Tokyo,Japan,36.17 N,139.23 E
1892,5,14.741,6_Tokyo,Japan,36.17 N,139.23 E
1892,6,19.578,6_Tokyo,Japan,36.17 N,139.23 E
1892,7,24.578,6_Tokyo,Japan,36.17 N,139.23 E
1892,8,24.507,6_Tokyo,Japan,36.17 N,139.23 E
1892,9,21.099,6_Tokyo,Japan,36.17 N,139.23 E
1892,10,14.091,6_Tokyo,Japan,36.17 N,139.23 E
1892,11,7.242,6_Tokyo,Japan,36.17 N,139.23 E
1892,12,0.276,6_Tokyo,Japan,36.17 N,139.23 E
1893,1,-0.749,6_Tokyo,Japan,36.17 N,139.23 E
1893,2,-1.165,6_Tokyo,Japan,36.17 N,139.23 E
1893,3,3.189,6_Tokyo,Japan,36.17 N,139.23 E
1893,4,10.542,6_Tokyo,Japan,36.17 N,139.23 E
1893,5,13.877,6_Tokyo,Japan,36.17 N,139.23 E
1893,6,18.608,6_Tokyo,Japan,36.17 N,139.23 E
1893,7,23.614,6_Tokyo,Japan,36.17 N,139.23 E
1893,8,24.498,6_Tokyo,Japan,36.17 N,139.23 E
1893,9,20.595,6_Tokyo,Japan,36.17 N,139.23 E
1893,10,13.708,6_Tokyo,Japan,36.17 N,139.23 E
1893,11,7.585,6_Tokyo,Japan,36.17 N,139.23 E
1893,12,1.793,6_Tokyo,Japan,36.17 N,139.23 E
1894,1,-0.172,6_Tokyo,Japan,36.17 N,139.23 E
1894,2,0.561,6_Tokyo,Japan,36.17 N,139.23 E
1894,3,5.694,6_Tokyo,Japan,36.17 N,139.23 E
1894,4,11.65,6_Tokyo,Japan,36.17 N,139.23 E
1894,5,14.382,6_Tokyo,Japan,36.17 N,139.23 E
1894,6,22.152,6_Tokyo,Japan,36.17 N,139.23 E
1894,7,25.492,6_Tokyo,Japan,36.17 N,139.23 E
1894,8,25.161,6_Tokyo,Japan,36.17 N,139.23 E
1894,9,20.232,6_Tokyo,Japan,36.17 N,139.23 E
1894,10,13.301,6_Tokyo,Japan,36.17 N,139.23 E
1894,11,9.311,6_Tokyo,Japan,36.17 N,139.23 E
1894,12,2.863,6_Tokyo,Japan,36.17 N,139.23 E
1895,1,-0.731,6_Tokyo,Japan,36.17 N,139.23 E
1895,2,0.485,6_Tokyo,Japan,36.17 N,139.23 E
1895,3,4.889,6_Tokyo,Japan,36.17 N,139.23 E
1895,4,10.698,6_Tokyo,Japan,36.17 N,139.23 E
1895,5,15.609,6_Tokyo,Japan,36.17 N,139.23 E
1895,6,18.822,6_Tokyo,Japan,36.17 N,139.23 E
1895,7,21.119,6_Tokyo,Japan,36.17 N,139.23 E
1895,8,24.575,6_Tokyo,Japan,36.17 N,139.23 E
1895,9,21.259,6_Tokyo,Japan,36.17 N,139.23 E
1895,10,14.405,6_Tokyo,Japan,36.17 N,139.23 E
1895,11,7.785,6_Tokyo,Japan,36.17 N,139.23 E
1895,12,2.758,6_Tokyo,Japan,36.17 N,139.23 E
1896,1,0.23,6_Tokyo,Japan,36.17 N,139.23 E
1896,2,0.856,6_Tokyo,Japan,36.17 N,139.23 E
1896,3,3.449,6_Tokyo,Japan,36.17 N,139.23 E
1896,4,11.689,6_Tokyo,Japan,36.17 N,139.23 E
1896,5,15.242,6_Tokyo,Japan,36.17 N,139.23 E
1896,6,20.434,6_Tokyo,Japan,36.17 N,139.23 E
1896,7,22.563,6_Tokyo,Japan,36.17 N,139.23 E
1896,8,24.544,6_Tokyo,Japan,36.17 N,139.23 E
1896,9,20.148,6_Tokyo,Japan,36.17 N,139.23 E
1896,10,13.326,6_Tokyo,Japan,36.17 N,139.23 E
1896,11,8.237,6_Tokyo,Japan,36.17 N,139.23 E
1896,12,2.092,6_Tokyo,Japan,36.17 N,139.23 E
1897,1,0.984,6_Tokyo,Japan,36.17 N,139.23 E
1897,2,0.889,6_Tokyo,Japan,36.17 N,139.23 E
1897,3,3.927,6_Tokyo,Japan,36.17 N,139.23 E
1897,4,9.092,6_Tokyo,Japan,36.17 N,139.23 E
1897,5,15.535,6_Tokyo,Japan,36.17 N,139.23 E
1897,6,17.874,6_Tokyo,Japan,36.17 N,139.23 E
1897,7,22.238,6_Tokyo,Japan,36.17 N,139.23 E
1897,8,24.103,6_Tokyo,Japan,36.17 N,139.23 E
1897,9,19.319,6_Tokyo,Japan,36.17 N,139.23 E
1897,10,12.854,6_Tokyo,Japan,36.17 N,139.23 E
1897,11,8.122,6_Tokyo,Japan,36.17 N,139.23 E
1897,12,0.983,6_Tokyo,Japan,36.17 N,139.23 E
1898,1,1.207,6_Tokyo,Japan,36.17 N,139.23 E
1898,2,1.681,6_Tokyo,Japan,36.17 N,139.23 E
1898,3,3.238,6_Tokyo,Japan,36.17 N,139.23 E
1898,4,9.29,6_Tokyo,Japan,36.17 N,139.23 E
1898,5,14.934,6_Tokyo,Japan,36.17 N,139.23 E
1898,6,18.241,6_Tokyo,Japan,36.17 N,139.23 E
1898,7,24.683,6_Tokyo,Japan,36.17 N,139.23 E
1898,8,24.895,6_Tokyo,Japan,36.17 N,139.23 E
1898,9,19.862,6_Tokyo,Japan,36.17 N,139.23 E
1898,10,13.776,6_Tokyo,Japan,36.17 N,139.23 E
1898,11,9.001,6_Tokyo,Japan,36.17 N,139.23 E
1898,12,4.053,6_Tokyo,Japan,36.17 N,139.23 E
1899,1,0.459,6_Tokyo,Japan,36.17 N,139.23 E
1899,2,1.673,6_Tokyo,Japan,36.17 N,139.23 E
1899,3,6.002,6_Tokyo,Japan,36.17 N,139.23 E
1899,4,10.874,6_Tokyo,Japan,36.17 N,139.23 E
1899,5,16.388,6_Tokyo,Japan,36.17 N,139.23 E
1899,6,20.573,6_Tokyo,Japan,36.17 N,139.23 E
1899,7,22.578,6_Tokyo,Japan,36.17 N,139.23 E
1899,8,24.53,6_Tokyo,Japan,36.17 N,139.23 E
1899,9,18.544,6_Tokyo,Japan,36.17 N,139.23 E
1899,10,12.059,6_Tokyo,Japan,36.17 N,139.23 E
1899,11,6.543,6_Tokyo,Japan,36.17 N,139.23 E
1899,12,2.944,6_Tokyo,Japan,36.17 N,139.23 E
1900,1,-1.306,6_Tokyo,Japan,36.17 N,139.23 E
1900,2,0.254,6_Tokyo,Japan,36.17 N,139.23 E
1900,3,3.645,6_Tokyo,Japan,36.17 N,139.23 E
1900,4,9.929,6_Tokyo,Japan,36.17 N,139.23 E
1900,5,15.903,6_Tokyo,Japan,36.17 N,139.23 E
1900,6,18.257,6_Tokyo,Japan,36.17 N,139.23 E
1900,7,21.794,6_Tokyo,Japan,36.17 N,139.23 E
1900,8,24.943,6_Tokyo,Japan,36.17 N,139.23 E
1900,9,21.008,6_Tokyo,Japan,36.17 N,139.23 E
1900,10,14.136,6_Tokyo,Japan,36.17 N,139.23 E
1900,11,8.928,6_Tokyo,Japan,36.17 N,139.23 E
1900,12,2.967,6_Tokyo,Japan,36.17 N,139.23 E
1901,1,1.561,6_Tokyo,Japan,36.17 N,139.23 E
1901,2,0.595,6_Tokyo,Japan,36.17 N,139.23 E
1901,3,4.431,6_Tokyo,Japan,36.17 N,139.23 E
1901,4,11.254,6_Tokyo,Japan,36.17 N,139.23 E
1901,5,14.576,6_Tokyo,Japan,36.17 N,139.23 E
1901,6,19.353,6_Tokyo,Japan,36.17 N,139.23 E
1901,7,21.299,6_Tokyo,Japan,36.17 N,139.23 E
1901,8,23.976,6_Tokyo,Japan,36.17 N,139.23 E
1901,9,20.518,6_Tokyo,Japan,36.17 N,139.23 E
1901,10,14.778,6_Tokyo,Japan,36.17 N,139.23 E
1901,11,7.931,6_Tokyo,Japan,36.17 N,139.23 E
1901,12,2.266,6_Tokyo,Japan,36.17 N,139.23 E
1902,1,-0.519,6_Tokyo,Japan,36.17 N,139.23 E
1902,2,0.793,6_Tokyo,Japan,36.17 N,139.23 E
1902,3,6.147,6_Tokyo,Japan,36.17 N,139.23 E
1902,4,9.122,6_Tokyo,Japan,36.17 N,139.23 E
1902,5,14.685,6_Tokyo,Japan,36.17 N,139.23 E
1902,6,18.671,6_Tokyo,Japan,36.17 N,139.23 E
1902,7,20.878,6_Tokyo,Japan,36.17 N,139.23 E
1902,8,22.011,6_Tokyo,Japan,36.17 N,139.23 E
1902,9,20.997,6_Tokyo,Japan,36.17 N,139.23 E
1902,10,14.202,6_Tokyo,Japan,36.17 N,139.23 E
1902,11,9.414,6_Tokyo,Japan,36.17 N,139.23 E
1902,12,4.935,6_Tokyo,Japan,36.17 N,139.23 E
1903,1,2.229,6_Tokyo,Japan,36.17 N,139.23 E
1903,2,1.319,6_Tokyo,Japan,36.17 N,139.23 E
1903,3,6.169,6_Tokyo,Japan,36.17 N,139.23 E
1903,4,11.075,6_Tokyo,Japan,36.17 N,139.23 E
1903,5,14.176,6_Tokyo,Japan,36.17 N,139.23 E
1903,6,18.281,6_Tokyo,Japan,36.17 N,139.23 E
1903,7,22.064,6_Tokyo,Japan,36.17 N,139.23 E
1903,8,24.254,6_Tokyo,Japan,36.17 N,139.23 E
1903,9,21.118,6_Tokyo,Japan,36.17 N,139.23 E
1903,10,13.304,6_Tokyo,Japan,36.17 N,139.23 E
1903,11,7.073,6_Tokyo,Japan,36.17 N,139.23 E
1903,12,1.469,6_Tokyo,Japan,36.17 N,139.23 E
1904,1,-1.086,6_Tokyo,Japan,36.17 N,139.23 E
1904,2,2.028,6_Tokyo,Japan,36.17 N,139.23 E
1904,3,4.209,6_Tokyo,Japan,36.17 N,139.23 E
1904,4,11.639,6_Tokyo,Japan,36.17 N,139.23 E
1904,5,14.158,6_Tokyo,Japan,36.17 N,139.23 E
1904,6,20.496,6_Tokyo,Japan,36.17 N,139.23 E
1904,7,23.783,6_Tokyo,Japan,36.17 N,139.23 E
1904,8,24.006,6_Tokyo,Japan,36.17 N,139.23 E
1904,9,19.347,6_Tokyo,Japan,36.17 N,139.23 E
1904,10,14.074,6_Tokyo,Japan,36.17 N,139.23 E
1904,11,6.619,6_Tokyo,Japan,36.17 N,139.23 E
1904,12,2.909,6_Tokyo,Japan,36.17 N,139.23 E
1905,1,1.861,6_Tokyo,Japan,36.17 N,139.23 E
1905,2,-0.085,6_Tokyo,Japan,36.17 N,139.23 E
1905,3,3.82,6_Tokyo,Japan,36.17 N,139.23 E
1905,4,8.967,6_Tokyo,Japan,36.17 N,139.23 E
1905,5,15.112,6_Tokyo,Japan,36.17 N,139.23 E
1905,6,19.687,6_Tokyo,Japan,36.17 N,139.23 E
1905,7,22.736,6_Tokyo,Japan,36.17 N,139.23 E
1905,8,20.908,6_Tokyo,Japan,36.17 N,139.23 E
1905,9,20.143,6_Tokyo,Japan,36.17 N,139.23 E
1905,10,14.011,6_Tokyo,Japan,36.17 N,139.23 E
1905,11,7.855,6_Tokyo,Japan,36.17 N,139.23 E
1905,12,4.26,6_Tokyo,Japan,36.17 N,139.23 E
1906,1,-0.86,6_Tokyo,Japan,36.17 N,139.23 E
1906,2,-0.023,6_Tokyo,Japan,36.17 N,139.23 E
1906,3,4.854,6_Tokyo,Japan,36.17 N,139.23 E
1906,4,10.375,6_Tokyo,Japan,36.17 N,139.23 E
1906,5,14.801,6_Tokyo,Japan,36.17 N,139.23 E
1906,6,17.585,6_Tokyo,Japan,36.17 N,139.23 E
1906,7,22.866,6_Tokyo,Japan,36.17 N,139.23 E
1906,8,23.496,6_Tokyo,Japan,36.17 N,139.23 E
1906,9,18.2,6_Tokyo,Japan,36.17 N,139.23 E
1906,10,13.144,6_Tokyo,Japan,36.17 N,139.23 E
1906,11,7.068,6_Tokyo,Japan,36.17 N,139.23 E
1906,12,3.44,6_Tokyo,Japan,36.17 N,139.23 E
1907,1,1.494,6_Tokyo,Japan,36.17 N,139.23 E
1907,2,0.027,6_Tokyo,Japan,36.17 N,139.23 E
1907,3,3.591,6_Tokyo,Japan,36.17 N,139.23 E
1907,4,10.121,6_Tokyo,Japan,36.17 N,139.23 E
1907,5,15.081,6_Tokyo,Japan,36.17 N,139.23 E
1907,6,17.995,6_Tokyo,Japan,36.17 N,139.23 E
1907,7,22.149,6_Tokyo,Japan,36.17 N,139.23 E
1907,8,24.846,6_Tokyo,Japan,36.17 N,139.23 E
1907,9,19.775,6_Tokyo,Japan,36.17 N,139.23 E
1907,10,13.041,6_Tokyo,Japan,36.17 N,139.23 E
1907,11,9.094,6_Tokyo,Japan,36.17 N,139.23 E
1907,12,1.648,6_Tokyo,Japan,36.17 N,139.23 E
1908,1,0.467,6_Tokyo,Japan,36.17 N,139.23 E
1908,2,0.647,6_Tokyo,Japan,36.17 N,139.23 E
1908,3,4.135,6_Tokyo,Japan,36.17 N,139.23 E
1908,4,10.214,6_Tokyo,Japan,36.17 N,139.23 E
1908,5,14.512,6_Tokyo,Japan,36.17 N,139.23 E
1908,6,19.565,6_Tokyo,Japan,36.17 N,139.23 E
1908,7,21.532,6_Tokyo,Japan,36.17 N,139.23 E
1908,8,24.377,6_Tokyo,Japan,36.17 N,139.23 E
1908,9,18.081,6_Tokyo,Japan,36.17 N,139.23 E
1908,10,13.878,6_Tokyo,Japan,36.17 N,139.23 E
1908,11,6.578,6_Tokyo,Japan,36.17 N,139.23 E
1908,12,2.376,6_Tokyo,Japan,36.17 N,139.23 E
1909,1,-0.583,6_Tokyo,Japan,36.17 N,139.23 E
1909,2,0.03,6_Tokyo,Japan,36.17 N,139.23 E
1909,3,4.242,6_Tokyo,Japan,36.17 N,139.23 E
1909,4,11.442,6_Tokyo,Japan,36.17 N,139.23 E
1909,5,15.152,6_Tokyo,Japan,36.17 N,139.23 E
1909,6,19.132,6_Tokyo,Japan,36.17 N,139.23 E
1909,7,23.574,6_Tokyo,Japan,36.17 N,139.23 E
1909,8,24.394,6_Tokyo,Japan,36.17 N,139.23 E
1909,9,20.132,6_Tokyo,Japan,36.17 N,139.23 E
1909,10,12.494,6_Tokyo,Japan,36.17 N,139.23 E
1909,11,7.786,6_Tokyo,Japan,36.17 N,139.23 E
1909,12,2.025,6_Tokyo,Japan,36.17 N,139.23 E
1910,1,2.021,6_Tokyo,Japan,36.17 N,139.23 E
1910,2,-0.037,6_Tokyo,Japan,36.17 N,139.23 E
1910,3,3.443,6_Tokyo,Japan,36.17 N,139.23 E
1910,4,10.202,6_Tokyo,Japan,36.17 N,139.23 E
1910,5,15.108,6_Tokyo,Japan,36.17 N,139.23 E
1910,6,19.706,6_Tokyo,Japan,36.17 N,139.23 E
1910,7,22.386,6_Tokyo,Japan,36.17 N,139.23 E
1910,8,22.991,6_Tokyo,Japan,36.17 N,139.23 E
1910,9,19.361,6_Tokyo,Japan,36.17 N,139.23 E
1910,10,14.209,6_Tokyo,Japan,36.17 N,139.23 E
1910,11,8.372,6_Tokyo,Japan,36.17 N,139.23 E
1910,12,1.854,6_Tokyo,Japan,36.17 N,139.23 E
1911,1,-0.037,6_Tokyo,Japan,36.17 N,139.23 E
1911,2,2.695,6_Tokyo,Japan,36.17 N,139.23 E
1911,3,6.051,6_Tokyo,Japan,36.17 N,139.23 E
1911,4,11.331,6_Tokyo,Japan,36.17 N,139.23 E
1911,5,14.639,6_Tokyo,Japan,36.17 N,139.23 E
1911,6,19.865,6_Tokyo,Japan,36.17 N,139.23 E
1911,7,23.353,6_Tokyo,Japan,36.17 N,139.23 E
1911,8,24.142,6_Tokyo,Japan,36.17 N,139.23 E
1911,9,21.099,6_Tokyo,Japan,36.17 N,139.23 E
1911,10,13.588,6_Tokyo,Japan,36.17 N,139.23 E
1911,11,10.213,6_Tokyo,Japan,36.17 N,139.23 E
1911,12,2.685,6_Tokyo,Japan,36.17 N,139.23 E
1912,1,0.313,6_Tokyo,Japan,36.17 N,139.23 E
1912,2,3.597,6_Tokyo,Japan,36.17 N,139.23 E
1912,3,5.718,6_Tokyo,Japan,36.17 N,139.23 E
1912,4,10.832,6_Tokyo,Japan,36.17 N,139.23 E
1912,5,14.978,6_Tokyo,Japan,36.17 N,139.23 E
1912,6,18.978,6_Tokyo,Japan,36.17 N,139.23 E
1912,7,22.975,6_Tokyo,Japan,36.17 N,139.23 E
1912,8,24.432,6_Tokyo,Japan,36.17 N,139.23 E
1912,9,18.655,6_Tokyo,Japan,36.17 N,139.23 E
1912,10,13.711,6_Tokyo,Japan,36.17 N,139.23 E
1912,11,7.096,6_Tokyo,Japan,36.17 N,139.23 E
1912,12,2.356,6_Tokyo,Japan,36.17 N,139.23 E
1913,1,-0.9,6_Tokyo,Japan,36.17 N,139.23 E
1913,2,1.429,6_Tokyo,Japan,36.17 N,139.23 E
1913,3,3.535,6_Tokyo,Japan,36.17 N,139.23 E
1913,4,11.685,6_Tokyo,Japan,36.17 N,139.23 E
1913,5,14.224,6_Tokyo,Japan,36.17 N,139.23 E
1913,6,18.952,6_Tokyo,Japan,36.17 N,139.23 E
1913,7,22.416,6_Tokyo,Japan,36.17 N,139.23 E
1913,8,22.697,6_Tokyo,Japan,36.17 N,139.23 E
1913,9,18.326,6_Tokyo,Japan,36.17 N,139.23 E
1913,10,13.524,6_Tokyo,Japan,36.17 N,139.23 E
1913,11,7.414,6_Tokyo,Japan,36.17 N,139.23 E
1913,12,2.83,6_Tokyo,Japan,36.17 N,139.23 E
1914,1,1.674,6_Tokyo,Japan,36.17 N,139.23 E
1914,2,1.27,6_Tokyo,Japan,36.17 N,139.23 E
1914,3,6.744,6_Tokyo,Japan,36.17 N,139.23 E
1914,4,9.43,6_Tokyo,Japan,36.17 N,139.23 E
1914,5,16.01,6_Tokyo,Japan,36.17 N,139.23 E
1914,6,20.224,6_Tokyo,Japan,36.17 N,139.23 E
1914,7,24.376,6_Tokyo,Japan,36.17 N,139.23 E
1914,8,24.972,6_Tokyo,Japan,36.17 N,139.23 E
1914,9,21.036,6_Tokyo,Japan,36.17 N,139.23 E
1914,10,13.577,6_Tokyo,Japan,36.17 N,139.23 E
1914,11,9.998,6_Tokyo,Japan,36.17 N,139.23 E
1914,12,3.434,6_Tokyo,Japan,36.17 N,139.23 E
1915,1,0.539,6_Tokyo,Japan,36.17 N,139.23 E
1915,2,1.601,6_Tokyo,Japan,36.17 N,139.23 E
1915,3,4.084,6_Tokyo,Japan,36.17 N,139.23 E
1915,4,9.819,6_Tokyo,Japan,36.17 N,139.23 E
1915,5,14.295,6_Tokyo,Japan,36.17 N,139.23 E
1915,6,20.941,6_Tokyo,Japan,36.17 N,139.23 E
1915,7,23.504,6_Tokyo,Japan,36.17 N,139.23 E
1915,8,24.455,6_Tokyo,Japan,36.17 N,139.23 E
1915,9,21.199,6_Tokyo,Japan,36.17 N,139.23 E
1915,10,15.514,6_Tokyo,Japan,36.17 N,139.23 E
1915,11,9.158,6_Tokyo,Japan,36.17 N,139.23 E
1915,12,3.377,6_Tokyo,Japan,36.17 N,139.23 E
1916,1,2.454,6_Tokyo,Japan,36.17 N,139.23 E
1916,2,1.848,6_Tokyo,Japan,36.17 N,139.23 E
1916,3,3.348,6_Tokyo,Japan,36.17 N,139.23 E
1916,4,10.735,6_Tokyo,Japan,36.17 N,139.23 E
1916,5,15.61,6_Tokyo,Japan,36.17 N,139.23 E
1916,6,21.851,6_Tokyo,Japan,36.17 N,139.23 E
1916,7,23.029,6_Tokyo,Japan,36.17 N,139.23 E
1916,8,24.363,6_Tokyo,Japan,36.17 N,139.23 E
1916,9,21.97,6_Tokyo,Japan,36.17 N,139.23 E
1916,10,13.97,6_Tokyo,Japan,36.17 N,139.23 E
1916,11,9.373,6_Tokyo,Japan,36.17 N,139.23 E
1916,12,4.276,6_Tokyo,Japan,36.17 N,139.23 E
1917,1,-0.386,6_Tokyo,Japan,36.17 N,139.23 E
1917,2,1.436,6_Tokyo,Japan,36.17 N,139.23 E
1917,3,4.233,6_Tokyo,Japan,36.17 N,139.23 E
1917,4,10.488,6_Tokyo,Japan,36.17 N,139.23 E
1917,5,13.832,6_Tokyo,Japan,36.17 N,139.23 E
1917,6,18.637,6_Tokyo,Japan,36.17 N,139.23 E
1917,7,24.852,6_Tokyo,Japan,36.17 N,139.23 E
1917,8,23.741,6_Tokyo,Japan,36.17 N,139.23 E
1917,9,20.682,6_Tokyo,Japan,36.17 N,139.23 E
1917,10,14.599,6_Tokyo,Japan,36.17 N,139.23 E
1917,11,6.193,6_Tokyo,Japan,36.17 N,139.23 E
1917,12,1.482,6_Tokyo,Japan,36.17 N,139.23 E
1918,1,-1.629,6_Tokyo,Japan,36.17 N,139.23 E
1918,2,0.629,6_Tokyo,Japan,36.17 N,139.23 E
1918,3,4.462,6_Tokyo,Japan,36.17 N,139.23 E
1918,4,9.826,6_Tokyo,Japan,36.17 N,139.23 E
1918,5,14.796,6_Tokyo,Japan,36.17 N,139.23 E
1918,6,19.021,6_Tokyo,Japan,36.17 N,139.23 E
1918,7,24.99,6_Tokyo,Japan,36.17 N,139.23 E
1918,8,24.709,6_Tokyo,Japan,36.17 N,139.23 E
1918,9,20.623,6_Tokyo,Japan,36.17 N,139.23 E
1918,10,13.917,6_Tokyo,Japan,36.17 N,139.23 E
1918,11,8.028,6_Tokyo,Japan,36.17 N,139.23 E
1918,12,1.554,6_Tokyo,Japan,36.17 N,139.23 E
1919,1,0.089,6_Tokyo,Japan,36.17 N,139.23 E
1919,2,1.389,6_Tokyo,Japan,36.17 N,139.23 E
1919,3,6.06,6_Tokyo,Japan,36.17 N,139.23 E
1919,4,11.028,6_Tokyo,Japan,36.17 N,139.23 E
1919,5,14.775,6_Tokyo,Japan,36.17 N,139.23 E
1919,6,18.917,6_Tokyo,Japan,36.17 N,139.23 E
1919,7,22.751,6_Tokyo,Japan,36.17 N,139.23 E
1919,8,23.808,6_Tokyo,Japan,36.17 N,139.23 E
1919,9,20.75,6_Tokyo,Japan,36.17 N,139.23 E
1919,10,14.396,6_Tokyo,Japan,36.17 N,139.23 E
1919,11,9.262,6_Tokyo,Japan,36.17 N,139.23 E
1919,12,2.754,6_Tokyo,Japan,36.17 N,139.23 E
1920,1,1.425,6_Tokyo,Japan,36.17 N,139.23 E
1920,2,0.047,6_Tokyo,Japan,36.17 N,139.23 E
1920,3,4.658,6_Tokyo,Japan,36.17 N,139.23 E
1920,4,10.524,6_Tokyo,Japan,36.17 N,139.23 E
1920,5,15.172,6_Tokyo,Japan,36.17 N,139.23 E
1920,6,19.269,6_Tokyo,Japan,36.17 N,139.23 E
1920,7,24.908,6_Tokyo,Japan,36.17 N,139.23 E
1920,8,24.487,6_Tokyo,Japan,36.17 N,139.23 E
1920,9,19.941,6_Tokyo,Japan,36.17 N,139.23 E
1920,10,14.366,6_Tokyo,Japan,36.17 N,139.23 E
1920,11,9.773,6_Tokyo,Japan,36.17 N,139.23 E
1920,12,2.744,6_Tokyo,Japan,36.17 N,139.23 E
1921,1,1.137,6_Tokyo,Japan,36.17 N,139.23 E
1921,2,0.471,6_Tokyo,Japan,36.17 N,139.23 E
1921,3,3.412,6_Tokyo,Japan,36.17 N,139.23 E
1921,4,11.962,6_Tokyo,Japan,36.17 N,139.23 E
1921,5,14.819,6_Tokyo,Japan,36.17 N,139.23 E
1921,6,17.88,6_Tokyo,Japan,36.17 N,139.23 E
1921,7,23.518,6_Tokyo,Japan,36.17 N,139.23 E
1921,8,24.405,6_Tokyo,Japan,36.17 N,139.23 E
1921,9,19.755,6_Tokyo,Japan,36.17 N,139.23 E
1921,10,13.59,6_Tokyo,Japan,36.17 N,139.23 E
1921,11,6.516,6_Tokyo,Japan,36.17 N,139.23 E
1921,12,2.607,6_Tokyo,Japan,36.17 N,139.23 E
1922,1,-2.214,6_Tokyo,Japan,36.17 N,139.23 E
1922,2,3.564,6_Tokyo,Japan,36.17 N,139.23 E
1922,3,4.316,6_Tokyo,Japan,36.17 N,139.23 E
1922,4,11.361,6_Tokyo,Japan,36.17 N,139.23 E
1922,5,15.366,6_Tokyo,Japan,36.17 N,139.23 E
1922,6,20.368,6_Tokyo,Japan,36.17 N,139.23 E
1922,7,24.132,6_Tokyo,Japan,36.17 N,139.23 E
1922,8,26.008,6_Tokyo,Japan,36.17 N,139.23 E
1922,9,21.797,6_Tokyo,Japan,36.17 N,139.23 E
1922,10,14.58,6_Tokyo,Japan,36.17 N,139.23 E
1922,11,8.63,6_Tokyo,Japan,36.17 N,139.23 E
1922,12,1.19,6_Tokyo,Japan,36.17 N,139.23 E
1923,1,-1.321,6_Tokyo,Japan,36.17 N,139.23 E
1923,2,0.572,6_Tokyo,Japan,36.17 N,139.23 E
1923,3,5.851,6_Tokyo,Japan,36.17 N,139.23 E
1923,4,10.052,6_Tokyo,Japan,36.17 N,139.23 E
1923,5,15.569,6_Tokyo,Japan,36.17 N,139.23 E
1923,6,18.964,6_Tokyo,Japan,36.17 N,139.23 E
1923,7,22.752,6_Tokyo,Japan,36.17 N,139.23 E
1923,8,25.945,6_Tokyo,Japan,36.17 N,139.23 E
1923,9,21.693,6_Tokyo,Japan,36.17 N,139.23 E
1923,10,14.438,6_Tokyo,Japan,36.17 N,139.23 E
1923,11,9.573,6_Tokyo,Japan,36.17 N,139.23 E
1923,12,3.363,6_Tokyo,Japan,36.17 N,139.23 E
1924,1,0.234,6_Tokyo,Japan,36.17 N,139.23 E
1924,2,1.629,6_Tokyo,Japan,36.17 N,139.23 E
1924,3,2.555,6_Tokyo,Japan,36.17 N,139.23 E
1924,4,12.477,6_Tokyo,Japan,36.17 N,139.23 E
1924,5,14.783,6_Tokyo,Japan,36.17 N,139.23 E
1924,6,18.506,6_Tokyo,Japan,36.17 N,139.23 E
1924,7,25.502,6_Tokyo,Japan,36.17 N,139.23 E
1924,8,25.1,6_Tokyo,Japan,36.17 N,139.23 E
1924,9,19.864,6_Tokyo,Japan,36.17 N,139.23 E
1924,10,13.025,6_Tokyo,Japan,36.17 N,139.23 E
1924,11,7.386,6_Tokyo,Japan,36.17 N,139.23 E
1924,12,2.573,6_Tokyo,Japan,36.17 N,139.23 E
1925,1,-0.006,6_Tokyo,Japan,36.17 N,139.23 E
1925,2,-0.205,6_Tokyo,Japan,36.17 N,139.23 E
1925,3,3.507,6_Tokyo,Japan,36.17 N,139.23 E
1925,4,9.728,6_Tokyo,Japan,36.17 N,139.23 E
1925,5,14.481,6_Tokyo,Japan,36.17 N,139.23 E
1925,6,19.075,6_Tokyo,Japan,36.17 N,139.23 E
1925,7,22.13,6_Tokyo,Japan,36.17 N,139.23 E
1925,8,24.405,6_Tokyo,Japan,36.17 N,139.23 E
1925,9,21.095,6_Tokyo,Japan,36.17 N,139.23 E
1925,10,14.061,6_Tokyo,Japan,36.17 N,139.23 E
1925,11,9.054,6_Tokyo,Japan,36.17 N,139.23 E
1925,12,4.3,6_Tokyo,Japan,36.17 N,139.23 E
1926,1,0.017,6_Tokyo,Japan,36.17 N,139.23 E
