Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1813,11,12.799,17_Barcelona,Spain,40.99 N,2.13 E
1813,12,10.449,17_Barcelona,Spain,40.99 N,2.13 E
1814,1,8.562,17_Barcelona,Spain,40.99 N,2.13 E
1814,2,7.101,17_Barcelona,Spain,40.99 N,2.13 E
1814,3,9.264,17_Barcelona,Spain,40.99 N,2.13 E
1814,4,13.348,17_Barcelona,Spain,40.99 N,2.13 E
1814,5,15.292,17_Barcelona,Spain,40.99 N,2.13 E
1814,6,18.699,17_Barcelona,Spain,40.99 N,2.13 E
1814,7,21.136,17_Barcelona,Spain,40.99 N,2.13 E
1814,8,21.58,17_Barcelona,Spain,40.99 N,2.13 E
1814,9,19.214,17_Barcelona,Spain,40.99 N,2.13 E
1814,10,15.861,17_Barcelona,Spain,40.99 N,2.13 E
1814,11,13.24,17_Barcelona,Spain,40.99 N,2.13 E
1814,12,11.588,17_Barcelona,Spain,40.99 N,2.13 E
1815,1,7.296,17_Barcelona,Spain,40.99 N,2.13 E
1815,2,10.973,17_Barcelona,Spain,40.99 N,2.13 E
1815,3,12.971,17_Barcelona,Spain,40.99 N,2.13 E
1815,4,12.839,17_Barcelona,Spain,40.99 N,2.13 E
1815,5,17.127,17_Barcelona,Spain,40.99 N,2.13 E
1815,6,18.731,17_Barcelona,Spain,40.99 N,2.13 E
1815,7,21.388,17_Barcelona,Spain,40.99 N,2.13 E
1815,8,21.956,17_Barcelona,Spain,40.99 N,2.13 E
1815,9,21.558,17_Barcelona,Spain,40.99 N,2.13 E
1815,10,17.741,17_Barcelona,Spain,40.99 N,2.13 E
1815,11,11.313,17_Barcelona,Spain,40.99 N,2.13 E
1815,12,9.012,17_Barcelona,Spain,40.99 N,2.13 E
1816,1,8.686,17_Barcelona,Spain,40.99 N,2.13 E
1816,2,9.043,17_Barcelona,Spain,40.99 N,2.13 E
1816,3,10.773,17_Barcelona,Spain,40.99 N,2.13 E
1816,4,12.434,17_Barcelona,Spain,40.99 N,2.13 E
1816,5,16.211,17_Barcelona,Spain,40.99 N,2.13 E
1816,6,17.802,17_Barcelona,Spain,40.99 N,2.13 E
1816,7,19.793,17_Barcelona,Spain,40.99 N,2.13 E
1816,8,21.202,17_Barcelona,Spain,40.99 N,2.13 E
1816,9,19.82,17_Barcelona,Spain,40.99 N,2.13 E
1816,10,17.375,17_Barcelona,Spain,40.99 N,2.13 E
1816,11,12.074,17_Barcelona,Spain,40.99 N,2.13 E
1816,12,9.366,17_Barcelona,Spain,40.99 N,2.13 E
1817,1,10.308,17_Barcelona,Spain,40.99 N,2.13 E
1817,2,11.675,17_Barcelona,Spain,40.99 N,2.13 E
1817,3,12.355,17_Barcelona,Spain,40.99 N,2.13 E
1817,4,12.455,17_Barcelona,Spain,40.99 N,2.13 E
1817,5,15.786,17_Barcelona,Spain,40.99 N,2.13 E
1817,6,19.782,17_Barcelona,Spain,40.99 N,2.13 E
1817,7,21.446,17_Barcelona,Spain,40.99 N,2.13 E
1817,8,22.134,17_Barcelona,Spain,40.99 N,2.13 E
1817,9,21.436,17_Barcelona,Spain,40.99 N,2.13 E
1817,10,15.302,17_Barcelona,Spain,40.99 N,2.13 E
1817,11,14.217,17_Barcelona,Spain,40.99 N,2.13 E
1817,12,9.85,17_Barcelona,Spain,40.99 N,2.13 E
1818,1,10.301,17_Barcelona,Spain,40.99 N,2.13 E
1818,2,11.175,17_Barcelona,Spain,40.99 N,2.13 E
1818,3,12.475,17_Barcelona,Spain,40.99 N,2.13 E
1818,4,13.943,17_Barcelona,Spain,40.99 N,2.13 E
1818,5,15.968,17_Barcelona,Spain,40.99 N,2.13 E
1818,6,19.95,17_Barcelona,Spain,40.99 N,2.13 E
1818,7,22.559,17_Barcelona,Spain,40.99 N,2.13 E
1818,8,22.707,17_Barcelona,Spain,40.99 N,2.13 E
1818,9,20.536,17_Barcelona,Spain,40.99 N,2.13 E
1818,10,17.48,17_Barcelona,Spain,40.99 N,2.13 E
1818,11,14.902,17_Barcelona,Spain,40.99 N,2.13 E
1818,12,9.869,17_Barcelona,Spain,40.99 N,2.13 E
1819,1,9.781,17_Barcelona,Spain,40.99 N,2.13 E
1819,2,10.262,17_Barcelona,Spain,40.99 N,2.13 E
1819,3,11.954,17_Barcelona,Spain,40.99 N,2.13 E
1819,4,15.039,17_Barcelona,Spain,40.99 N,2.13 E
1819,5,17.574,17_Barcelona,Spain,40.99 N,2.13 E
1819,6,19.957,17_Barcelona,Spain,40.99 N,2.13 E
1819,7,22.456,17_Barcelona,Spain,40.99 N,2.13 E
1819,8,23.031,17_Barcelona,Spain,40.99 N,2.13 E
1819,9,21.348,17_Barcelona,Spain,40.99 N,2.13 E
1819,10,17.52,17_Barcelona,Spain,40.99 N,2.13 E
1819,11,12.952,17_Barcelona,Spain,40.99 N,2.13 E
1819,12,10.746,17_Barcelona,Spain,40.99 N,2.13 E
1820,1,8.944,17_Barcelona,Spain,40.99 N,2.13 E
1820,2,10.321,17_Barcelona,Spain,40.99 N,2.13 E
1820,3,9.935,17_Barcelona,Spain,40.99 N,2.13 E
1820,4,14.558,17_Barcelona,Spain,40.99 N,2.13 E
1820,5,17.954,17_Barcelona,Spain,40.99 N,2.13 E
1820,6,19.271,17_Barcelona,Spain,40.99 N,2.13 E
1820,7,22.804,17_Barcelona,Spain,40.99 N,2.13 E
1820,8,24.102,17_Barcelona,Spain,40.99 N,2.13 E
1820,9,19.999,17_Barcelona,Spain,40.99 N,2.13 E
1820,10,15.99,17_Barcelona,Spain,40.99 N,2.13 E
1820,11,11.74,17_Barcelona,Spain,40.99 N,2.13 E
1820,12,10.342,17_Barcelona,Spain,40.99 N,2.13 E
1821,1,10.853,17_Barcelona,Spain,40.99 N,2.13 E
1821,2,9.622,17_Barcelona,Spain,40.99 N,2.13 E
1821,3,12.119,17_Barcelona,Spain,40.99 N,2.13 E
1821,4,13.482,17_Barcelona,Spain,40.99 N,2.13 E
1821,5,16.892,17_Barcelona,Spain,40.99 N,2.13 E
1821,6,18.785,17_Barcelona,Spain,40.99 N,2.13 E
1821,7,21.427,17_Barcelona,Spain,40.99 N,2.13 E
1821,8,23.381,17_Barcelona,Spain,40.99 N,2.13 E
1821,9,22.375,17_Barcelona,Spain,40.99 N,2.13 E
1821,10,16.893,17_Barcelona,Spain,40.99 N,2.13 E
1821,11,14.472,17_Barcelona,Spain,40.99 N,2.13 E
1821,12,12.808,17_Barcelona,Spain,40.99 N,2.13 E
1822,1,8.906,17_Barcelona,Spain,40.99 N,2.13 E
1822,2,10.946,17_Barcelona,Spain,40.99 N,2.13 E
1822,3,14.172,17_Barcelona,Spain,40.99 N,2.13 E
1822,4,14.184,17_Barcelona,Spain,40.99 N,2.13 E
1822,5,18.636,17_Barcelona,Spain,40.99 N,2.13 E
1822,6,23.765,17_Barcelona,Spain,40.99 N,2.13 E
1822,7,23.299,17_Barcelona,Spain,40.99 N,2.13 E
1822,8,23.299,17_Barcelona,Spain,40.99 N,2.13 E
1822,9,21.628,17_Barcelona,Spain,40.99 N,2.13 E
1822,10,17.746,17_Barcelona,Spain,40.99 N,2.13 E
1822,11,14.771,17_Barcelona,Spain,40.99 N,2.13 E
1822,12,9.389,17_Barcelona,Spain,40.99 N,2.13 E
1823,1,9.209,17_Barcelona,Spain,40.99 N,2.13 E
1823,2,10.795,17_Barcelona,Spain,40.99 N,2.13 E
1823,3,10.691,17_Barcelona,Spain,40.99 N,2.13 E
1823,4,12.955,17_Barcelona,Spain,40.99 N,2.13 E
1823,5,18.333,17_Barcelona,Spain,40.99 N,2.13 E
1823,6,18.765,17_Barcelona,Spain,40.99 N,2.13 E
1823,7,21.027,17_Barcelona,Spain,40.99 N,2.13 E
1823,8,23.098,17_Barcelona,Spain,40.99 N,2.13 E
1823,9,22.034,17_Barcelona,Spain,40.99 N,2.13 E
1823,10,16.369,17_Barcelona,Spain,40.99 N,2.13 E
1823,11,12.715,17_Barcelona,Spain,40.99 N,2.13 E
1823,12,10.521,17_Barcelona,Spain,40.99 N,2.13 E
1824,1,8.486,17_Barcelona,Spain,40.99 N,2.13 E
1824,2,10.836,17_Barcelona,Spain,40.99 N,2.13 E
1824,3,10.764,17_Barcelona,Spain,40.99 N,2.13 E
1824,4,12.82,17_Barcelona,Spain,40.99 N,2.13 E
1824,5,16.774,17_Barcelona,Spain,40.99 N,2.13 E
1824,6,18.611,17_Barcelona,Spain,40.99 N,2.13 E
1824,7,23.129,17_Barcelona,Spain,40.99 N,2.13 E
1824,8,22.983,17_Barcelona,Spain,40.99 N,2.13 E
1824,9,20.865,17_Barcelona,Spain,40.99 N,2.13 E
1824,10,17.528,17_Barcelona,Spain,40.99 N,2.13 E
1824,11,14.87,17_Barcelona,Spain,40.99 N,2.13 E
1824,12,12.366,17_Barcelona,Spain,40.99 N,2.13 E
1825,1,9.094,17_Barcelona,Spain,40.99 N,2.13 E
1825,2,10.074,17_Barcelona,Spain,40.99 N,2.13 E
1825,3,11.302,17_Barcelona,Spain,40.99 N,2.13 E
1825,4,15.122,17_Barcelona,Spain,40.99 N,2.13 E
1825,5,17.36,17_Barcelona,Spain,40.99 N,2.13 E
1825,6,20.572,17_Barcelona,Spain,40.99 N,2.13 E
1825,7,22.787,17_Barcelona,Spain,40.99 N,2.13 E
1825,8,22.745,17_Barcelona,Spain,40.99 N,2.13 E
1825,9,22.249,17_Barcelona,Spain,40.99 N,2.13 E
1825,10,16.727,17_Barcelona,Spain,40.99 N,2.13 E
1825,11,12.82,17_Barcelona,Spain,40.99 N,2.13 E
1825,12,12.147,17_Barcelona,Spain,40.99 N,2.13 E
1826,1,7.64,17_Barcelona,Spain,40.99 N,2.13 E
1826,2,11.29,17_Barcelona,Spain,40.99 N,2.13 E
1826,3,11.953,17_Barcelona,Spain,40.99 N,2.13 E
1826,4,13.951,17_Barcelona,Spain,40.99 N,2.13 E
1826,5,15.478,17_Barcelona,Spain,40.99 N,2.13 E
1826,6,19.968,17_Barcelona,Spain,40.99 N,2.13 E
1826,7,22.868,17_Barcelona,Spain,40.99 N,2.13 E
1826,8,24.681,17_Barcelona,Spain,40.99 N,2.13 E
1826,9,21.747,17_Barcelona,Spain,40.99 N,2.13 E
1826,10,18.103,17_Barcelona,Spain,40.99 N,2.13 E
1826,11,11.449,17_Barcelona,Spain,40.99 N,2.13 E
1826,12,10.629,17_Barcelona,Spain,40.99 N,2.13 E
1827,1,9.139,17_Barcelona,Spain,40.99 N,2.13 E
1827,2,7.854,17_Barcelona,Spain,40.99 N,2.13 E
1827,3,11.804,17_Barcelona,Spain,40.99 N,2.13 E
1827,4,13.41,17_Barcelona,Spain,40.99 N,2.13 E
1827,5,15.805,17_Barcelona,Spain,40.99 N,2.13 E
1827,6,18.642,17_Barcelona,Spain,40.99 N,2.13 E
1827,7,24.642,17_Barcelona,Spain,40.99 N,2.13 E
1827,8,23.416,17_Barcelona,Spain,40.99 N,2.13 E
1827,9,20.62,17_Barcelona,Spain,40.99 N,2.13 E
1827,10,17.568,17_Barcelona,Spain,40.99 N,2.13 E
1827,11,12.369,17_Barcelona,Spain,40.99 N,2.13 E
1827,12,10.94,17_Barcelona,Spain,40.99 N,2.13 E
1828,1,11.082,17_Barcelona,Spain,40.99 N,2.13 E
1828,2,10.246,17_Barcelona,Spain,40.99 N,2.13 E
1828,3,12.097,17_Barcelona,Spain,40.99 N,2.13 E
1828,4,13.892,17_Barcelona,Spain,40.99 N,2.13 E
1828,5,17.798,17_Barcelona,Spain,40.99 N,2.13 E
1828,6,21.325,17_Barcelona,Spain,40.99 N,2.13 E
1828,7,23.641,17_Barcelona,Spain,40.99 N,2.13 E
1828,8,23.524,17_Barcelona,Spain,40.99 N,2.13 E
1828,9,21.952,17_Barcelona,Spain,40.99 N,2.13 E
1828,10,17.536,17_Barcelona,Spain,40.99 N,2.13 E
1828,11,14.24,17_Barcelona,Spain,40.99 N,2.13 E
1828,12,10.915,17_Barcelona,Spain,40.99 N,2.13 E
1829,1,8.878,17_Barcelona,Spain,40.99 N,2.13 E
1829,2,9.143,17_Barcelona,Spain,40.99 N,2.13 E
1829,3,12.388,17_Barcelona,Spain,40.99 N,2.13 E
1829,4,14.529,17_Barcelona,Spain,40.99 N,2.13 E
1829,5,16.908,17_Barcelona,Spain,40.99 N,2.13 E
1829,6,19.633,17_Barcelona,Spain,40.99 N,2.13 E
1829,7,22.354,17_Barcelona,Spain,40.99 N,2.13 E
1829,8,22.625,17_Barcelona,Spain,40.99 N,2.13 E
1829,9,19.746,17_Barcelona,Spain,40.99 N,2.13 E
1829,10,15.719,17_Barcelona,Spain,40.99 N,2.13 E
1829,11,12.313,17_Barcelona,Spain,40.99 N,2.13 E
1829,12,7.78,17_Barcelona,Spain,40.99 N,2.13 E
1830,1,6.472,17_Barcelona,Spain,40.99 N,2.13 E
1830,2,8.747,17_Barcelona,Spain,40.99 N,2.13 E
1830,3,12.554,17_Barcelona,Spain,40.99 N,2.13 E
1830,4,16.153,17_Barcelona,Spain,40.99 N,2.13 E
1830,5,17.646,17_Barcelona,Spain,40.99 N,2.13 E
1830,6,19.846,17_Barcelona,Spain,40.99 N,2.13 E
1830,7,23.858,17_Barcelona,Spain,40.99 N,2.13 E
1830,8,23.168,17_Barcelona,Spain,40.99 N,2.13 E
1830,9,19.827,17_Barcelona,Spain,40.99 N,2.13 E
1830,10,17.022,17_Barcelona,Spain,40.99 N,2.13 E
1830,11,14.557,17_Barcelona,Spain,40.99 N,2.13 E
1830,12,10.063,17_Barcelona,Spain,40.99 N,2.13 E
1831,1,10.064,17_Barcelona,Spain,40.99 N,2.13 E
1831,2,11.387,17_Barcelona,Spain,40.99 N,2.13 E
1831,3,13.113,17_Barcelona,Spain,40.99 N,2.13 E
1831,4,14.253,17_Barcelona,Spain,40.99 N,2.13 E
1831,5,18.094,17_Barcelona,Spain,40.99 N,2.13 E
1831,6,21.365,17_Barcelona,Spain,40.99 N,2.13 E
1831,7,23.005,17_Barcelona,Spain,40.99 N,2.13 E
1831,8,22.75,17_Barcelona,Spain,40.99 N,2.13 E
1831,9,19.945,17_Barcelona,Spain,40.99 N,2.13 E
1831,10,18.873,17_Barcelona,Spain,40.99 N,2.13 E
1831,11,13.697,17_Barcelona,Spain,40.99 N,2.13 E
1831,12,10.975,17_Barcelona,Spain,40.99 N,2.13 E
1832,1,9.75,17_Barcelona,Spain,40.99 N,2.13 E
1832,2,10.181,17_Barcelona,Spain,40.99 N,2.13 E
1832,3,11.193,17_Barcelona,Spain,40.99 N,2.13 E
1832,4,13.077,17_Barcelona,Spain,40.99 N,2.13 E
1832,5,17.268,17_Barcelona,Spain,40.99 N,2.13 E
1832,6,20.002,17_Barcelona,Spain,40.99 N,2.13 E
1832,7,23.666,17_Barcelona,Spain,40.99 N,2.13 E
1832,8,23.976,17_Barcelona,Spain,40.99 N,2.13 E
1832,9,21.156,17_Barcelona,Spain,40.99 N,2.13 E
1832,10,17.708,17_Barcelona,Spain,40.99 N,2.13 E
1832,11,13.555,17_Barcelona,Spain,40.99 N,2.13 E
1832,12,9.832,17_Barcelona,Spain,40.99 N,2.13 E
1833,1,9.808,17_Barcelona,Spain,40.99 N,2.13 E
1833,2,12.174,17_Barcelona,Spain,40.99 N,2.13 E
1833,3,10.141,17_Barcelona,Spain,40.99 N,2.13 E
1833,4,13.089,17_Barcelona,Spain,40.99 N,2.13 E
1833,5,18.945,17_Barcelona,Spain,40.99 N,2.13 E
1833,6,21.407,17_Barcelona,Spain,40.99 N,2.13 E
1833,7,21.074,17_Barcelona,Spain,40.99 N,2.13 E
1833,8,22.299,17_Barcelona,Spain,40.99 N,2.13 E
1833,9,19.334,17_Barcelona,Spain,40.99 N,2.13 E
1833,10,16.541,17_Barcelona,Spain,40.99 N,2.13 E
1833,11,13.513,17_Barcelona,Spain,40.99 N,2.13 E
1833,12,11.965,17_Barcelona,Spain,40.99 N,2.13 E
1834,1,12.156,17_Barcelona,Spain,40.99 N,2.13 E
1834,2,10.521,17_Barcelona,Spain,40.99 N,2.13 E
1834,3,12.116,17_Barcelona,Spain,40.99 N,2.13 E
1834,4,12.984,17_Barcelona,Spain,40.99 N,2.13 E
1834,5,18.514,17_Barcelona,Spain,40.99 N,2.13 E
1834,6,20.475,17_Barcelona,Spain,40.99 N,2.13 E
1834,7,23.118,17_Barcelona,Spain,40.99 N,2.13 E
1834,8,22.975,17_Barcelona,Spain,40.99 N,2.13 E
1834,9,23.073,17_Barcelona,Spain,40.99 N,2.13 E
1834,10,17.836,17_Barcelona,Spain,40.99 N,2.13 E
1834,11,13.927,17_Barcelona,Spain,40.99 N,2.13 E
1834,12,9.845,17_Barcelona,Spain,40.99 N,2.13 E
1835,1,10.54,17_Barcelona,Spain,40.99 N,2.13 E
1835,2,11.063,17_Barcelona,Spain,40.99 N,2.13 E
1835,3,11.484,17_Barcelona,Spain,40.99 N,2.13 E
1835,4,12.987,17_Barcelona,Spain,40.99 N,2.13 E
1835,5,16.365,17_Barcelona,Spain,40.99 N,2.13 E
1835,6,18.799,17_Barcelona,Spain,40.99 N,2.13 E
1835,7,23.223,17_Barcelona,Spain,40.99 N,2.13 E
1835,8,22.623,17_Barcelona,Spain,40.99 N,2.13 E
1835,9,20.167,17_Barcelona,Spain,40.99 N,2.13 E
1835,10,15.998,17_Barcelona,Spain,40.99 N,2.13 E
1835,11,11.431,17_Barcelona,Spain,40.99 N,2.13 E
1835,12,8.352,17_Barcelona,Spain,40.99 N,2.13 E
1836,1,8.986,17_Barcelona,Spain,40.99 N,2.13 E
1836,2,9.334,17_Barcelona,Spain,40.99 N,2.13 E
1836,3,12.443,17_Barcelona,Spain,40.99 N,2.13 E
1836,4,12.144,17_Barcelona,Spain,40.99 N,2.13 E
1836,5,14.088,17_Barcelona,Spain,40.99 N,2.13 E
1836,6,20.319,17_Barcelona,Spain,40.99 N,2.13 E
1836,7,23.774,17_Barcelona,Spain,40.99 N,2.13 E
1836,8,23.23,17_Barcelona,Spain,40.99 N,2.13 E
1836,9,19.614,17_Barcelona,Spain,40.99 N,2.13 E
1836,10,17.444,17_Barcelona,Spain,40.99 N,2.13 E
1836,11,12.433,17_Barcelona,Spain,40.99 N,2.13 E
1836,12,10.128,17_Barcelona,Spain,40.99 N,2.13 E
1837,1,8.75,17_Barcelona,Spain,40.99 N,2.13 E
1837,2,10.56,17_Barcelona,Spain,40.99 N,2.13 E
1837,3,8.363,17_Barcelona,Spain,40.99 N,2.13 E
1837,4,11.1,17_Barcelona,Spain,40.99 N,2.13 E
1837,5,14.965,17_Barcelona,Spain,40.99 N,2.13 E
1837,6,21.624,17_Barcelona,Spain,40.99 N,2.13 E
1837,7,23.289,17_Barcelona,Spain,40.99 N,2.13 E
1837,8,24.297,17_Barcelona,Spain,40.99 N,2.13 E
1837,9,20.217,17_Barcelona,Spain,40.99 N,2.13 E
1837,10,16.638,17_Barcelona,Spain,40.99 N,2.13 E
1837,11,12.049,17_Barcelona,Spain,40.99 N,2.13 E
1837,12,11.163,17_Barcelona,Spain,40.99 N,2.13 E
1838,1,9.025,17_Barcelona,Spain,40.99 N,2.13 E
1838,2,9.906,17_Barcelona,Spain,40.99 N,2.13 E
1838,3,11.731,17_Barcelona,Spain,40.99 N,2.13 E
1838,4,12.161,17_Barcelona,Spain,40.99 N,2.13 E
1838,5,16.938,17_Barcelona,Spain,40.99 N,2.13 E
1838,6,20.596,17_Barcelona,Spain,40.99 N,2.13 E
1838,7,22.963,17_Barcelona,Spain,40.99 N,2.13 E
1838,8,23.056,17_Barcelona,Spain,40.99 N,2.13 E
1838,9,20.329,17_Barcelona,Spain,40.99 N,2.13 E
1838,10,16.8,17_Barcelona,Spain,40.99 N,2.13 E
1838,11,14.848,17_Barcelona,Spain,40.99 N,2.13 E
1838,12,9.775,17_Barcelona,Spain,40.99 N,2.13 E
1839,1,8.76,17_Barcelona,Spain,40.99 N,2.13 E
1839,2,9.888,17_Barcelona,Spain,40.99 N,2.13 E
1839,3,11.338,17_Barcelona,Spain,40.99 N,2.13 E
1839,4,12.892,17_Barcelona,Spain,40.99 N,2.13 E
1839,5,16.444,17_Barcelona,Spain,40.99 N,2.13 E
1839,6,21.232,17_Barcelona,Spain,40.99 N,2.13 E
1839,7,22.888,17_Barcelona,Spain,40.99 N,2.13 E
1839,8,22.878,17_Barcelona,Spain,40.99 N,2.13 E
1839,9,20.138,17_Barcelona,Spain,40.99 N,2.13 E
1839,10,17.001,17_Barcelona,Spain,40.99 N,2.13 E
1839,11,13.612,17_Barcelona,Spain,40.99 N,2.13 E
1839,12,12.165,17_Barcelona,Spain,40.99 N,2.13 E
1840,1,11.087,17_Barcelona,Spain,40.99 N,2.13 E
1840,2,9.432,17_Barcelona,Spain,40.99 N,2.13 E
1840,3,8.285,17_Barcelona,Spain,40.99 N,2.13 E
1840,4,13.029,17_Barcelona,Spain,40.99 N,2.13 E
1840,5,17.382,17_Barcelona,Spain,40.99 N,2.13 E
1840,6,21.063,17_Barcelona,Spain,40.99 N,2.13 E
1840,7,21.448,17_Barcelona,Spain,40.99 N,2.13 E
1840,8,23.899,17_Barcelona,Spain,40.99 N,2.13 E
1840,9,20.775,17_Barcelona,Spain,40.99 N,2.13 E
1840,10,16.741,17_Barcelona,Spain,40.99 N,2.13 E
1840,11,14.229,17_Barcelona,Spain,40.99 N,2.13 E
1840,12,9.485,17_Barcelona,Spain,40.99 N,2.13 E
1841,1,8.509,17_Barcelona,Spain,40.99 N,2.13 E
1841,2,10.943,17_Barcelona,Spain,40.99 N,2.13 E
1841,3,11.941,17_Barcelona,Spain,40.99 N,2.13 E
1841,4,13.47,17_Barcelona,Spain,40.99 N,2.13 E
1841,5,18.692,17_Barcelona,Spain,40.99 N,2.13 E
1841,6,19.849,17_Barcelona,Spain,40.99 N,2.13 E
1841,7,21.311,17_Barcelona,Spain,40.99 N,2.13 E
1841,8,22.011,17_Barcelona,Spain,40.99 N,2.13 E
1841,9,21.626,17_Barcelona,Spain,40.99 N,2.13 E
1841,10,17.53,17_Barcelona,Spain,40.99 N,2.13 E
1841,11,13.394,17_Barcelona,Spain,40.99 N,2.13 E
1841,12,10.879,17_Barcelona,Spain,40.99 N,2.13 E
1842,1,7.357,17_Barcelona,Spain,40.99 N,2.13 E
1842,2,9.868,17_Barcelona,Spain,40.99 N,2.13 E
1842,3,12.183,17_Barcelona,Spain,40.99 N,2.13 E
1842,4,12.234,17_Barcelona,Spain,40.99 N,2.13 E
1842,5,17.472,17_Barcelona,Spain,40.99 N,2.13 E
1842,6,22.591,17_Barcelona,Spain,40.99 N,2.13 E
1842,7,23.571,17_Barcelona,Spain,40.99 N,2.13 E
1842,8,23.425,17_Barcelona,Spain,40.99 N,2.13 E
1842,9,19.944,17_Barcelona,Spain,40.99 N,2.13 E
1842,10,15.453,17_Barcelona,Spain,40.99 N,2.13 E
1842,11,12.638,17_Barcelona,Spain,40.99 N,2.13 E
1842,12,11.695,17_Barcelona,Spain,40.99 N,2.13 E
1843,1,10.656,17_Barcelona,Spain,40.99 N,2.13 E
1843,2,11.703,17_Barcelona,Spain,40.99 N,2.13 E
1843,3,11.809,17_Barcelona,Spain,40.99 N,2.13 E
1843,4,14.787,17_Barcelona,Spain,40.99 N,2.13 E
1843,5,17.854,17_Barcelona,Spain,40.99 N,2.13 E
1843,6,18.506,17_Barcelona,Spain,40.99 N,2.13 E
1843,7,20.565,17_Barcelona,Spain,40.99 N,2.13 E
1843,8,22.387,17_Barcelona,Spain,40.99 N,2.13 E
1843,9,19.905,17_Barcelona,Spain,40.99 N,2.13 E
1843,10,16.807,17_Barcelona,Spain,40.99 N,2.13 E
1843,11,11.719,17_Barcelona,Spain,40.99 N,2.13 E
1843,12,9.888,17_Barcelona,Spain,40.99 N,2.13 E
1844,1,9.197,17_Barcelona,Spain,40.99 N,2.13 E
1844,2,8.947,17_Barcelona,Spain,40.99 N,2.13 E
1844,3,10.583,17_Barcelona,Spain,40.99 N,2.13 E
1844,4,13.71,17_Barcelona,Spain,40.99 N,2.13 E
1844,5,15.305,17_Barcelona,Spain,40.99 N,2.13 E
1844,6,20.755,17_Barcelona,Spain,40.99 N,2.13 E
1844,7,22.077,17_Barcelona,Spain,40.99 N,2.13 E
1844,8,21.79,17_Barcelona,Spain,40.99 N,2.13 E
1844,9,21.06,17_Barcelona,Spain,40.99 N,2.13 E
1844,10,17.785,17_Barcelona,Spain,40.99 N,2.13 E
1844,11,13.495,17_Barcelona,Spain,40.99 N,2.13 E
1844,12,8.81,17_Barcelona,Spain,40.99 N,2.13 E
1845,1,10.13,17_Barcelona,Spain,40.99 N,2.13 E
1845,2,7.419,17_Barcelona,Spain,40.99 N,2.13 E
1845,3,10.21,17_Barcelona,Spain,40.99 N,2.13 E
1845,4,12.559,17_Barcelona,Spain,40.99 N,2.13 E
1845,5,15.0,17_Barcelona,Spain,40.99 N,2.13 E
1845,6,19.229,17_Barcelona,Spain,40.99 N,2.13 E
1845,7,22.14,17_Barcelona,Spain,40.99 N,2.13 E
1845,8,21.957,17_Barcelona,Spain,40.99 N,2.13 E
1845,9,21.562,17_Barcelona,Spain,40.99 N,2.13 E
1845,10,17.42,17_Barcelona,Spain,40.99 N,2.13 E
1845,11,13.787,17_Barcelona,Spain,40.99 N,2.13 E
1845,12,10.447,17_Barcelona,Spain,40.99 N,2.13 E
1846,1,10.901,17_Barcelona,Spain,40.99 N,2.13 E
1846,2,10.613,17_Barcelona,Spain,40.99 N,2.13 E
1846,3,13.034,17_Barcelona,Spain,40.99 N,2.13 E
1846,4,14.109,17_Barcelona,Spain,40.99 N,2.13 E
1846,5,17.052,17_Barcelona,Spain,40.99 N,2.13 E
1846,6,22.438,17_Barcelona,Spain,40.99 N,2.13 E
1846,7,25.248,17_Barcelona,Spain,40.99 N,2.13 E
1846,8,24.441,17_Barcelona,Spain,40.99 N,2.13 E
1846,9,22.242,17_Barcelona,Spain,40.99 N,2.13 E
1846,10,17.156,17_Barcelona,Spain,40.99 N,2.13 E
1846,11,13.809,17_Barcelona,Spain,40.99 N,2.13 E
1846,12,7.941,17_Barcelona,Spain,40.99 N,2.13 E
1847,1,11.009,17_Barcelona,Spain,40.99 N,2.13 E
1847,2,9.319,17_Barcelona,Spain,40.99 N,2.13 E
1847,3,10.464,17_Barcelona,Spain,40.99 N,2.13 E
1847,4,13.018,17_Barcelona,Spain,40.99 N,2.13 E
1847,5,18.791,17_Barcelona,Spain,40.99 N,2.13 E
1847,6,20.147,17_Barcelona,Spain,40.99 N,2.13 E
1847,7,23.452,17_Barcelona,Spain,40.99 N,2.13 E
1847,8,22.848,17_Barcelona,Spain,40.99 N,2.13 E
1847,9,20.332,17_Barcelona,Spain,40.99 N,2.13 E
1847,10,17.951,17_Barcelona,Spain,40.99 N,2.13 E
1847,11,13.243,17_Barcelona,Spain,40.99 N,2.13 E
1847,12,9.848,17_Barcelona,Spain,40.99 N,2.13 E
1848,1,6.441,17_Barcelona,Spain,40.99 N,2.13 E
1848,2,11.049,17_Barcelona,Spain,40.99 N,2.13 E
1848,3,10.981,17_Barcelona,Spain,40.99 N,2.13 E
1848,4,13.952,17_Barcelona,Spain,40.99 N,2.13 E
1848,5,17.428,17_Barcelona,Spain,40.99 N,2.13 E
1848,6,19.886,17_Barcelona,Spain,40.99 N,2.13 E
1848,7,22.943,17_Barcelona,Spain,40.99 N,2.13 E
1848,8,23.089,17_Barcelona,Spain,40.99 N,2.13 E
1848,9,20.512,17_Barcelona,Spain,40.99 N,2.13 E
1848,10,17.277,17_Barcelona,Spain,40.99 N,2.13 E
1848,11,10.948,17_Barcelona,Spain,40.99 N,2.13 E
1848,12,10.84,17_Barcelona,Spain,40.99 N,2.13 E
1849,1,10.465,17_Barcelona,Spain,40.99 N,2.13 E
